Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,skdel2016,5.0 of 5 bubbles,Nov 2021,Good Place to perform Pooja for Nav graha shanti.,It's a big temple complex having very calm environment where one can spend some time. The place is popular for it's navagraha dosha santi pooja including sadhe sati pooja of Shani. There are temple of each graha. People offer potli ( small packets) of grains in different colured cloths as per differen Graha. Good place.
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,vinay760,5.0 of 5 bubbles,Jul 2019,Ujjain Darshn,"This is one of the historical and famous temple and must visit. this is on the way to Ujjain and very powerful temple.  It is all Navagrash idols and Shani Mandir.  Very nice and beautiful place near to River, enough space for parking, please visit on working day to less crowd .  "
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,Gdj,5.0 of 5 bubbles,Jul 2019 • Family,Shani mandir ujjain,Most famous shani temple in ujjain at bank of shipra river.there is also navgraha temple in that location.
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,Himanshu Bhatt,4.0 of 5 bubbles,Jun 2019 • Friends,Triveni - A combination of 3 rivers,Its a place situated at banks of river shipra where lots of pilgrims visited to take holy bath and spiritual rituals . its a divine destination with cool ambiance 
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,Himanshu Bhatt,5.0 of 5 bubbles,Nov 2018 • Couples,Navagraha ( nine planets ) temple,Navagraha means Nine planet ( its a temple where you can find idols of all nine planets ) as per hindu mythology every planet is a god and having there own significance associated with every human being and there sun signs. 
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,Gdj,5.0 of 5 bubbles,Aug 2018 • Family,Shani mandir triveni ujjain,This is most famous shami bhagwan temple bank of shipra river.5km Away from ujjian city on indore road.
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,trivediar,5.0 of 5 bubbles,Apr 2019 • Family,Pranaam,There is a Shani Dev Temple and Navgraha Temple also. Worth visiting as the holy Shipra river is visible from here.
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,rathod2017,5.0 of 5 bubbles,Oct 2018 • Family,Triveni Ghat Sri Saneeshwara Navagraha Temple,"Triveni Ghat Sri Saneeshwara Navagraha Temple, is located near bank of shipra river dedicated to lord Saneeshwara.  peaceful and well maintained place."
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,rathod2017,4.0 of 5 bubbles,Oct 2018 • Family,Navagraha Mandir,"Navagraha Mandir, this one is must see place in Ujjain. this place is located near to bank of shipra river and known for navgraha."
Triveni_Ghat_Sri_Saneeshwara_Navagraha_Temple-Ujjain_Ujjain_District_Madhya_Prade.ht,Neelamraju,4.0 of 5 bubbles,Jan 2019 • Friends,Must Visit while traveling to Ujjain,"Navgraha Mandir is dedicated to nine planets - Surya, Chandra, Mangal, Budh, Guru, Shukra, Rahu, Ketu and Shani all in the shape of a  Lingams. According to Hindu scriptures Shani is the greatest judge and a teacherThe Hindus believe that Navagrahas play a key role in their destiny. The nine planets are worshipped for good luck and to overcome adversities. Of the nine deities, seven are named after planets in the solar system and correspond with the names of seven days in the week of the Hindu calendar. The remaining two -- Rahu and Ketu -- are actually demons who managed to gain a place. ( These are refereed to the Solar and Lunar Eclipses)Each Planet is also represented by a color Surya - Sunday - RedChandra - Monday - whiteMangal - Tuesday - RedBudh - Wednesday - GreenGuru - Thursday - YellowShukra - Friday - WhiteShani - Saturday - BlackPeople offer various colored cloth with other offerings and flowers during their visitWe visited this place on a Sunday and were surprised to find a hoard of footwear left behind from last night ( Saturday) it is believed that people pray Shani and leave their footwear behind  as it is believed that Shani enters us through our legs!!"
