Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chintaman_Ganesh_Temple,Surya Katakam,5.0 of 5 bubbles,Feb 2022,So Peaceful area,"Chintaman Ganesh temple is also one of the most visited temple in Ujjain District. Self-manifested Lord Ganesh temple dates back to 11th and 12th Century. This temple was built during Paramaras kings and later renovated by Maratha kings. Lord resides here with his consorts Siddhi and Buddhi. This temple was built across river Kshipra on the Fatehabad railway line. Chintaman is ancient Hindu word that means relieving tension. It is believed by the devotees that lord Ganesha here gives complete relief to each and every devotee who visits the deity in times of stress. This is Biggest lord Ganesh temple in Ujjain. This  lord Ganesh is believed as Swayambu and three forms of lord Ganesha are seated together, which are known as Chintaman Ganesha, Ichhamani Ganesha, and Siddivinayak.  Chintaman Ganesh removes worries, Ichhamani Ganesh fulfils desires and Siddivinayak gives Riddhi-Siddhi. For this reason, devotees comes here from far places to get blessings of this God. This is one of the four ancient naturally originated Chintaman Ganesh temple in India.  Temple timings:  Morning 06:00 - 12:00 and Evening 05:00 - 10:00"
Chintaman_Ganesh_Temple,skdel2016,5.0 of 5 bubbles,Nov 2021,Good Ganesh Temple,The place is named as  Lord Ganesha will end worries who worship here. Place is famous for Marriage  & Lagna and writing Lagna patri . It is believed that one can marry here 24x7 round the clock. No Muhart for Merage is required here. Well managed temple complex. Should be vested. 
Chintaman_Ganesh_Temple,Gdj,5.0 of 5 bubbles,Feb 2020 • Family,Chintaman ganesh temple ujjain,Very old and attractive temple of lord ganesha.about 5 km away from mahakaleshwar temple.attracive sindur shrangar of lord ganesha done by temple pujaris.
Chintaman_Ganesh_Temple,nugu9956,5.0 of 5 bubbles,Mar 2020,chintaman ganesh temple,Chintaman Ganesh is the biggest temple of Lord Ganesha in Ujjainchintaman ganesh ke pass hum jo bhi wish mangte hai wo puri karte matlab mai aap koi bhi ek chinta de sakte hai
Chintaman_Ganesh_Temple,nilesh_nagar,5.0 of 5 bubbles,Jan 2020 • Family,Ganesh temple awesome ,"This is must visit temple close to ujjain city. Not far and easily reachable from the city. Famous and divine, sufficient parking area is there and decent place to visit with family and groups. Basically a village area. Can be better if properly maintained by administration. "
Chintaman_Ganesh_Temple,Gdj,5.0 of 5 bubbles,Dec 2019 • Family,Chintaman ganesh temple ujjain,Most famous temple in ujjain.lord ganesh murti at there. A lot of devotee visit there.all wishe completed there
Chintaman_Ganesh_Temple,vinay760,5.0 of 5 bubbles,Jul 2019,Ujjan Darshan,Very nice and clean temple and has quite open area and visiting on working day help with less crowd.  there are 3 idols and small temple but has historic value and give calm feeling after visit. 
Chintaman_Ganesh_Temple,Gdj,5.0 of 5 bubbles,Aug 2019 • Family,Chintaman temple ujjain,Lord ganesha temple near to ujjain.every wednesday a lot of people reach to temple. I fill very calm on temple.
Chintaman_Ganesh_Temple,Himanshu Bhatt,5.0 of 5 bubbles,Dec 2018 • Couples,Divine Destination ( Lord Ganesha ),Its a temple dedicated to lord Ganesha and as per hindu mythology to start any new initiative in life worship of ganesha is must and every ritual starts with Ganesh Pooja. Daily lots of local devotees and tourist from various part of india visited this place to get the blessings from lord ganesha.  
Chintaman_Ganesh_Temple,trivediar,5.0 of 5 bubbles,Apr 2019 • Family,Divine & Holy Attractive Temple,We were lucky to get darshan of Chintaman Ganesh Ji Temple very nicely and without any rush. It is one of the must visit temples in Ujjain. 
Chintaman_Ganesh_Temple,Gdj,5.0 of 5 bubbles,Apr 2019 • Couples,One of the most religious temple in ujjain,Chintaman ganesh temple in ujjain is most religious temple in ujjain. Most eaceful place. Ujjains one of the famous temple.
Chintaman_Ganesh_Temple,CHETANsurat,5.0 of 5 bubbles,Apr 2018,JAY SHREE GANESH,"VERY BEAUTIFUL LOARD SHREE GANESHJI TEMPLE,It is near Ujjan  Shree Mahakal Temple.The temple is dedicated to Lord Ganesha, who is regarded as the Lord of beginnings as per the Hindu beliefs. In the traditional times, the Lord is known as 'Chintaharan', which literally means remover of all worries and tensions. The temple is thronged by crowds of people that come to do away with all their worries at the shrine of the Lord. The term 'Chintamani' is another name used for Lord Vishnu, who is considered as the preserver of the Universe as per Hindu Mythology. "
Chintaman_Ganesh_Temple,rathod2017,5.0 of 5 bubbles,Oct 2018 • Family,Chintaman Ganesh Temple,Chintaman or Bade Ganeshji Ka Mandir is located close to the tank of the Mahakaleshwar Temple. well maintained and clean place.
Chintaman_Ganesh_Temple,Sivakumar V,5.0 of 5 bubbles,Oct 2018 • Friends,A Swayambu Ganesh Temple in Ujjain,"This 11th Century Ganesh temple at about 6 Km from the town of Ujjain has a beautiful Swayambu Ganesh as the main deity. Ganesh is flanked by His two wives , Riddhi and Siddhi. The temple  has a beautiful structure and fairly well kept. The Vinayaka is said to  clear the worries of the devotees.The ancient temple is one which still exudes the ancientness."
Chintaman_Ganesh_Temple,Yogesh L,5.0 of 5 bubbles,Feb 2019 • Friends,Must Visit,This is a small temple next to Ram Ghat and is a must visit. Most poojas take place in this temple premises and havan too.
Chintaman_Ganesh_Temple,KrA,5.0 of 5 bubbles,Jan 2019 • Family,Swayamabhu Ganesha,Jai Shree Ganesh.Located a little outskirts of Ujjain. Temple is small though campus area is very big.The idol is said to be swayamabhu(self-manifested).Not much crowd. We visited on Wednesday evening. Easy darshan.No specific temple management people.No need of guide or pandit there.
Chintaman_Ganesh_Temple,Karpagavalli,5.0 of 5 bubbles,Nov 2018 • Family,Suyambu ganesh,This is believed to be a must visit place and the main deity is lord ganesh who along with shiddhi and buddhi  blesses his devotes. The deity in the sanctum is like a small kundu of some 4 or 5 inches in height and allowed to perform pujai by all devoties. The temples is near the city entrancewhile coming from indore. 
Chintaman_Ganesh_Temple,Hitesh Rathore,3.0 of 5 bubbles,Dec 2018 • Family,A ganesh temple ,another ganesh temple in the city which do not have speciality but just a location which is  little away from the city. 
Chintaman_Ganesh_Temple,meenakshimuthusamy,5.0 of 5 bubbles,Oct 2018 • Family,Holy Place,The place is holy.It is a holy visit.It is a ganesh temple.The place is very nice and well clean.It is a well known temple in the place.
Chintaman_Ganesh_Temple,Namjoshi,4.0 of 5 bubbles,Nov 2018 • Family,"Chintaman Ganesh, Ujjain",It is said that Statue of God Ganesha is swayambhu. You can see pillars which were built during 6th century.
Chintaman_Ganesh_Temple,Ajay KMehta,5.0 of 5 bubbles,Oct 2018 • Friends,Beautiful Form and temple,Great ancient temple where Lord Rama Prayed to shri Ganesh.Very peaceful and quiet and makes you go within.
Chintaman_Ganesh_Temple,Payal G,5.0 of 5 bubbles,Sep 2018 • Couples,Crowded ,This is a very renowned temple in Ujjain near the Kaalbhairav temple. The idol is huge.The temple can get very crowded because of the large number of devotees in the narrow entry to the main chamber (normal for most Indian temples) but the crowd is generally well behaved. Check out people sticking coins on the wall at the entry to the chamber.There are lot of monkeys in the temple but the real nuisance are the kids selling flowers and grass who keep pestering all the visitors. Best to ignore both.
Chintaman_Ganesh_Temple,Omkar P,5.0 of 5 bubbles,Sep 2018 • Family,REVIEW OF CHINTAMAN GANESH TEMPLE,This is the temple of Chintaman Ganesh situated on the bank of river shipra and well maintained by temple authority.
Chintaman_Ganesh_Temple,arunbvkumar,5.0 of 5 bubbles,Aug 2018 • Family,Leave your  worries,it is a large temple and the self manifested or swyambhu Ganesha Idol is found as if reclining.  Good positive vibrations visiting the temple
Chintaman_Ganesh_Temple,The Golden Age f,5.0 of 5 bubbles,Aug 2018 • Friends,No worries ,"It was a very big temple, Lord Ganesha who makes you free from all your worries and fulfill your desires.  Outside the temple small kids sell bunch of grass which is offered to God.  You get lot of positive vibrations inside the temple. If you are in Ujjain don't miss this temple. "
Chintaman_Ganesh_Temple,piyushkachchhava,5.0 of 5 bubbles,Jun 2018 • Friends,temple where your all wishes fulfilled,chintaman temple is a temple of  god ganesha.entrance of temple is  very narrow but despite of that there was a a very long line of people to pray.i loved the place beacuse of that positiveness in environment due to chintaman ganesh temple. a must visit temple in ujjain and to fulfill your wishes.
Chintaman_Ganesh_Temple,Prateek K,4.0 of 5 bubbles,Jun 2018 • Family,Lovely place great temple,Lovely dharmik place to visit alone family or friends need to improve management too many beggers harassing tourist. 
Chintaman_Ganesh_Temple,Footprints727663,5.0 of 5 bubbles,Jun 2018 • Family,Architectural Beauty,"I went to Chintaman Ganesh Temple. There is an image of Lord Ganesh, flanked by the idols of his two wives, Ridhi, and Sidhi. The temple is mainly known for its architectural beauty and intricate designing on its walls. It is great place to go."
Chintaman_Ganesh_Temple,nilesh_nagar,4.0 of 5 bubbles,Jun 2018 • Family,Famous lord Ganesh temple,The temple situated outskirts of ujjain city is famous for inviting lord Ganesh to marriage. Name itself means the lord Ganesh which lake all ur problems. Good temple worth visiting but unfortunately not very well maintained. Administration need to work on maintaining the temple area. Enough parking area and not far from ujjain. 
Chintaman_Ganesh_Temple,Himanshi_Saxena,5.0 of 5 bubbles,Apr 2018 • Family,Swayambhu idol of Lord Ganesha,"The temple is very old and dates back to 11th century. It is famous, since the idol is believed to be swayambhu (self manifested) and offering prayers in the temple is believed to pacify one's worries."
Chintaman_Ganesh_Temple,UmaBG,5.0 of 5 bubbles,Oct 2017 • Family,Very old temple of shri ganesha,Chintaman Ganesh temple is very old ganesha temple believed very blessed place. Local people has many beliefs for this temple.
Chintaman_Ganesh_Temple,DreamerDisha,3.0 of 5 bubbles,Apr 2018 • Family,Not a must visit temple ,"Famous for marriages, getting marriage dates. Saw two marriages happening in the complex. Not a well maintained complex "
Chintaman_Ganesh_Temple,Vidhi_sharmah,5.0 of 5 bubbles,Mar 2018 • Solo,temple dedicated to lord ganesha,"lord ganesha the son of lord shiva is worshipped here and it is a very beautiful temple , visited early morning it was not so crowded"
Chintaman_Ganesh_Temple,nik_0107,5.0 of 5 bubbles,Apr 2017 • Family,Holy templw,"Chintaman Ganesh Temple is located outside of the city, though worth a visit. Devoted to lord Ganesh, temple is really good."
