Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Ranmukteshwar_Temple,Himanshu Bhatt,4.0 of 5 bubbles,Oct 2018 • Friends,A special temple to clear debts,As name suggested Ranmukteshwar ( Ran or Rin in English we call it debt ) so people visited this place and conduct pooja to get free from liabilities and debts. 
Ranmukteshwar_Temple,rathod2017,5.0 of 5 bubbles,Oct 2018 • Family,Ranmukteshwar Temple,"Ranmukteshwar Temple, it is a small temple of lord shiva near to bank of Shipra river. this is not a big temple like others."
Ranmukteshwar_Temple,Karpagavalli,5.0 of 5 bubbles,Nov 2018 • Family,Shiva temple,This is a small temple on the banks of shipra river dedicated to lord shiva worshipped in lingam form.
Ranmukteshwar_Temple,akankshacoolgirl,4.0 of 5 bubbles,Sep 2018 • Business,Famous,Ranmukteshwar Temple is a famous temple in Ujjain and is very conveniently located along the banks of a small lake
Ranmukteshwar_Temple,Sunil K,5.0 of 5 bubbles,Jul 2017 • Couples,Ranmukteshwar temple on Bharatrihari caves and bank of Kshipra,"The temple is very nice and below of Big Banayan Tree and on the bank of River Kshipra , also there is one Gaushala where you can feed the grass to cows there. Very very calm and spiritual place to sit watch the river and greenery."
Ranmukteshwar_Temple,garhwaliya,5.0 of 5 bubbles,Jun 2017 • Friends,Huge temple,This temple is very huge. This is very much peaceful. Many families come here. Many people with friends also come here.
Ranmukteshwar_Temple,Abhishek Shrivastav,5.0 of 5 bubbles,Dec 2016 • Family,Great Experience ,Ranmukteshwar Temple is located very near from the main ujjain city and it's easily accessible.Made up in a really nice historical structure.Must visit
Ranmukteshwar_Temple,cavesStar,4.0 of 5 bubbles,Jul 2016 • Family,holy place,"very calm place and you will feel the holiness. we stayed there for sometime, it is under banyan tree, there is a lot of shade, kids enjoyed very well. shiv ling is marvellous, within the trunk of tree."
Ranmukteshwar_Temple,npn2000,5.0 of 5 bubbles,Jan 2016 • Family,Ranmukteshwar Temple,"Ranmukteshwar Temple must vist place during temple tour at ujjain ,one of the unique temple of its kind "
Ranmukteshwar_Temple,Vikas Singh,5.0 of 5 bubbles,Jan 2016 • Solo,Place where Harischchandra was relieved of his debts,"Situated on the banks of Shipra, the temple is built under a banyan tree, more than hundred years old. The garbha griha enshrines Shiv ling within the trunk of the tree. Outside the temple is the idol of Virbhadra. It is said that King Harsihchandra was freed from his debt to Rishi Vishwamitra after he prayed to Shiv under this tree."
