Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Little_Mount_Shrine,Tigerlove50,5.0 of 5 bubbles,Feb 2020 • Couples,A special place.,We visited this spot with our guide it was tucked away in busy Chennai. It was where St Thomas hid in the cave.  The gardens showed the stations of the cross but they had a very new meditation area with a magnificent modern depiction of Christ which I found very beautiful the light was perfect in there. They also were placing some lovely mosaics into the windows.They have a toilet there but I was shown to the special seated toilet in the main hall.
Little_Mount_Shrine,_ritamanning66,5.0 of 5 bubbles,Jan 2020,unexpected shrine,"surprising visit underground to the shrine where St Thomas hid, a cave with tunnels which he used to escape. Photos are allowed but lighting is dim. can be slippy so take care"
Little_Mount_Shrine,BangaloreTravellernb,5.0 of 5 bubbles,Jan 2020,Serene & Holistic Place for Faith,"Location was excellent, the ambience was holistic, wish visitors there were more sensitive as this was a holy place rather than a picnic spotIdeal place to let your thoughts flow towards a spiritual wellbeing"
Little_Mount_Shrine,#amosamiyanayek🎧,5.0 of 5 bubbles,Dec 2019 • Friends,⛪,blessed place to be in with family ... it's one of the most oldest holy place.. even some attractive things you can't imaging to believed
Little_Mount_Shrine,Nelsonjohn P,5.0 of 5 bubbles,Nov 2019 • Family,Adorable,Top of mountain good place nice and clean very holy place. There is a passage which goes down where st Thomas used to pray there is also on other side is the chapel where relics of crucified cross of Jesus are kept
Little_Mount_Shrine,Michael Anbumani,5.0 of 5 bubbles,Jun 2019 • Couples,Biblical & Historical,"This Little Mount Shrine is most popular with foreign tourists as well as visitors from other states of India. Many centuries old, biblical, historical and a heritage property. A must visit place for all."
Little_Mount_Shrine,Thomas J,5.0 of 5 bubbles,Mar 2019 • Couples,little Cave but great to see,Thank you God for your ways to send Thomas here. It was great to walk where he walked even 2000 years later
Little_Mount_Shrine,Shaji Joseph,5.0 of 5 bubbles,Aug 2018 • Family,Very old church,This is a most impotent place to visit. During evening you can see most of the city covered with light including the international air port. It is an amazing seen . 
Little_Mount_Shrine,Siu_12,5.0 of 5 bubbles,Apr 2018 • Solo,History is fascinating,"It was very interesting to read that one of Jesus's twelve apostles had ever set foot in India and settled in Chennai, Tamil Nadu, and encounted hostility against his preaching. A small chapel built there in 1551AD is still remained."
Little_Mount_Shrine,vasan224,5.0 of 5 bubbles,Oct 2017 • Family,famous historical place,It is believed that St Thomas who was one of the twelve Apostles of Jesus and mortally wounded took refuge here. The place is best suited for pilgrim groups as the shrine has a lot of religious importance.The underground basalt cave has a perennial spring coming out of the rocks.
Little_Mount_Shrine,Anusree P,3.0 of 5 bubbles,Apr 2018 • Friends,Sacred place,"A very sacred place. Church. It is like a small cave in the banks of adayar river, If you are a chiristian you will like this place"
Little_Mount_Shrine,fabwrite,5.0 of 5 bubbles,Dec 2017 • Family,A must-visit on the St. Thomas Trail,A tiny cave here - now called the St. Thomas Cave - is believed to be the place where St. Thomas lived and preached. The cave has a small opening which once led to a tunnel through which the apostle is believed to have escaped his assailants. It's so dark and cool in here even when it's blazing hot outside.Do have a look at the palm print near the tunnel’s entrance and the footprint on the hillock - believed to be those of St. Thomas. The freshwater spring nearby is supposed to have appeared miraculously to quench the thirst of his followers.
Little_Mount_Shrine,Josephsamuelot,5.0 of 5 bubbles,Jan 2017,Church in the mount.,This church is located in Butt road and close to the public bus stop. A small piece of St. Thomas bone is kept in this basilica for remembrance of the work of the saint in Chennai. Good location with view of the city.
Little_Mount_Shrine,Praveen S,5.0 of 5 bubbles,Oct 2016 • Couples,Classic church,Little Mount Shrine(Chinnamalai) is a small hillock that lies on the bank of river Adayar in chennai
Little_Mount_Shrine,James K,5.0 of 5 bubbles,Mar 2017 • Family,St Thomas Little Mount Saidapet,"A Catholic Church dedicated to Apostle St Thomas who was one of the twelve disciples of Jesus Christ. Famous Shrine for Catholics to honour St Thomas and seek his blessings. A wonderful place of pilgrimage. A family visit for prayer, peace and serenity."
Little_Mount_Shrine,Duraisamy K,5.0 of 5 bubbles,Jun 2017 • Family,Best spot for  Christian who visit chennai,Taken my friend from Indonesia nad it was amazing experience. Nice and large space. Well maintained.
Little_Mount_Shrine,sapharri,4.0 of 5 bubbles,Apr 2017 • Solo,Peaceful chruch,"Look like this church has been recently renovated and really peaceful to spend sometime....here you can see St.Thomas foot prints,holy water which you can fill in bottes and take home,also you have cave where St.Thomas hiden and used to do prayers"
Little_Mount_Shrine,sunnyk332,4.0 of 5 bubbles,Mar 2017 • Solo,A complementing Shrine,"Visit to Little Mount complement the visit to San Thom Basilica and St Thomas Mount.St Thomas hand and feet impressions are akin to Malayattoor Shrine at , Kerala."
Little_Mount_Shrine,Jophy John E,4.0 of 5 bubbles,Nov 2016 • Family,Must see holy place,There is a small cave and there is a foot print of human. People belies that belongs to st. Thomas. and also believes he hide here at this cave. It is situated Saidapeta also known As chinna malai.
Little_Mount_Shrine,Akvince,4.0 of 5 bubbles,Dec 2016 • Couples,Historical monument,Steps leading up to the top of the mount have statues depicting the fourteen stations of the cross. St. Thomas is thought to have been murdered close by.
Little_Mount_Shrine,raja p,5.0 of 5 bubbles,Dec 2015 • Friends,historical place,this is a historical place where st thomas(one of the 12 apostles of lord jesus) was martyred.now the maitanance is going good here.photo allowed only if u give donation.
Little_Mount_Shrine,Sangeetha Vikram,5.0 of 5 bubbles,Nov 2016 • Friends,Little Mount Shrine - Shrine with lot of religious importance,"Myself along with my friend (Jhansi Rani) visited Little Mount Shrine last Friday around 12.30 pm. The church was situated at Saidapet. It was a beautiful cave where St.Thomas (one of the 12 Apostles of Jesus) was hiding 2000 years ago. When we visited Prayers were going on. We felt a great inner peace after vising the place. We lit candles, prayed to Maatha and had a blissful time."
Little_Mount_Shrine,CARLOS Y,5.0 of 5 bubbles,Oct 2016 • Family,Sacred place,"This is the 3rd of St. Thomas apostle places I visited. Certainly, If you are a Roman Catholic, you should visit this little place. There will be no luxury or great construction, but a main church and a small chapel, with the cove inside were St. Thomas use to hide from prosecutors.There is not explanation guide either, this is just a place to visit and consider that 2000 years ago a Jesus disciple was there... imagine that.If you are just looking it for tourist, it will take you no more than 15 minutes to go in, take some pictures and get back to your car."
Little_Mount_Shrine,Issac0616,5.0 of 5 bubbles,Jul 2016 • Family,Little Mount Shrine where St.Thomas was hiding 2000 years ago,"The cave next to the Little Mount Shrine where St.Thomas was hiding 2000 years ago. His hand made rock cross is still found in the enclosed place. He was hiding in a rock cave and made a small exit to escape from the cave when his enemies tried to capture him.There is a stone which holds his hand impressions where he kneeled and prayed during his stay.He also tried to find water where there is no water found in the hill area. Geologists confirmed the water scarcity in the area. Because of his faith he tried to dig a water pond and a small stream of water came out of the pond( less than half  feet size). The water is still found and available even after 2000 years. His leg impression is found in a big size in the hill.His body bones are kept as relics in the church for the visitors to seeThis is one of the great place to witness the presence of St.Thomas in Chennai where he prayed, stayed for sometime.You need to stretch EXTRA to get inside the cave. "
Little_Mount_Shrine,Divakar08,5.0 of 5 bubbles,Jul 2016 • Family,Best church,"This church holds an ample for history  , you can really feel the pleasant and inner peace . i attend a mass one day here"
Little_Mount_Shrine,joepurakel,3.0 of 5 bubbles,Apr 2016 • Solo,more vision required,i visited the shrine a decade ago and it was a serene  place.Now the new unplanned garish structures has marred the harmony with nature and spiritulity.  construction needs to have been done in an ergonomic way and in harmony with the naure and nature of the shrine.
Little_Mount_Shrine,Karthik V,5.0 of 5 bubbles,May 2016 • Friends,Awesome birds eye view,This little mount Shrine located on the hill top can be accessed by car or any private vehicle. There is a small but wonderful church located on this hill. The breathtaking view of the Chennai city is just awesome and the birds eye view of the airport is simply superb. A must visit place for one and all.
Little_Mount_Shrine,Bharatbackpacker,3.0 of 5 bubbles,May 2016,Hideout for St. Thomas,"Little mount shrine is a cave (located near Saidapet) where St. Thomas allegedly took shelter. There are some markings within the cave and outside (like footprint/ a spring, etc) of his presence. The church built around this shrine is nothing spectacular. This place may be more suited for a christian believer rather than general tourists. "
Little_Mount_Shrine,Dominic2175,5.0 of 5 bubbles,Apr 2016 • Family,St Thomas lived here,"Wonderful Shrine built on a Hillock. The oldest statue of Mother Mary brought in 1555AD is still preserved in the new church. St.Thomas cave is under ground, and one has to enter through a tiny way. A spring is on the top of the Hillock, which is believed to be miraculously hit by Apostle Thomas and water gushed out, to serve the crowds which turned to hear is preaching. New church was constructed in 1971."
Little_Mount_Shrine,Teresamea,3.0 of 5 bubbles,Mar 2016 • Friends,Not much to see here,"This site has a same cave the St Thomas supposed hid in after the local Raj ordered his death for trying to convert the locals to Christianity.  The small cave has circles that supposedly call out hand and foot prints left in the stone by St Thomas.  Site is easy to get to but for me not that interesting.  You can also visit another location, St Thomas Mount which hosts a small church and a pretty view. "
Little_Mount_Shrine,Shane3211,5.0 of 5 bubbles,Feb 2016 • Couples,Must Visit Shrine in Chennai,"There are two entrance to this shrine, a walk up the hills or drive to the rear entrance and for a short walk.  There is a fee for parking, you get a good view of the city and the surrounding from here.  The most important thing here is the relics and a must visit place for Catholics"
Little_Mount_Shrine,Pal_078,3.0 of 5 bubbles,Mar 2015 • Friends,Quiet and scenic,"It is a Christian shrine, but the location, the view of the airport, planes taking off and landing, the quietness, everything is so serene here. Go here for a change, if not for religious reasons."
Little_Mount_Shrine,Dr.Sathyan Gopalan,5.0 of 5 bubbles,Feb 2016 • Friends,Good place,Great place to see . More detailed scripture if found in that place would be wonderful to know the story better. Avoid going on Sunday's due to Sunday mass. Unless you want to see the crowd :)
Little_Mount_Shrine,doctor1963,4.0 of 5 bubbles,Feb 2016 • Family,Lovely shrine lovely views,"Great place to see the shrine,make some offering ,give some masses and see he city. Lovely view of city and the airport.not to far. Parking rs 20 for cars"
Little_Mount_Shrine,Tapan ROY SARKAR,4.0 of 5 bubbles,Jan 2016 • Solo,Stunning view,"You have to climb a small hill through steps to reach the shrine, but at the end you will be rewarded with a beautiful view of the city. Ideal for an early morning trek. The shrine is also very nice, good ambiance. To get a good view of the city visit the place when pollution level is low."
Little_Mount_Shrine,Sanusc,4.0 of 5 bubbles,Jan 2015 • Friends,Holy Place,This wonderful Church has the blood stained bone of St. Thomas.The very beauty of the architecture and another place where you can see relics of the great christian saint st.thomas
Little_Mount_Shrine,Begaraaj S M,5.0 of 5 bubbles,Oct 2015 • Solo,Chinna Malai !!! Brilliant Views !!!,"Historic place on top of a hill with stunning views, the whole atmosphere is absolutely awesome !!! early morning hiking is a very good exercise and sitting in silence give us peace of mind.Must visit for all age groups when you are in Chennai and very easily accessible from all parts of Chennai via City bus and MRTS, the nearest station is St Thomas mount."
Little_Mount_Shrine,CyrilGubbi,3.0 of 5 bubbles,Nov 2014 • Friends,Historical church,This is a popular and Historical Church where St Thomas one of the disciples had visited. is a small church and worth visiting for religious purpose
Little_Mount_Shrine,VinodKV,4.0 of 5 bubbles,Nov 2014 • Family,a tranquil place to seek the blessings of the Lord Jesus,again a place of religious importance especially for christians of south india. St. Thomas spent some precious moments of his life at this place in india.
Little_Mount_Shrine,G179,4.0 of 5 bubbles,Sep 2015 • Solo,Good Insight of St Thomas the Apostle in Chennai,"Visited this hill on a weekend, i walked up the stairs which is a nice walk and a good place to see the stations of the cross. The place is awe inspiring for people who expect the unexpected. Quite spectacular was the collection of relics from saints and locations from across the world and spanning a few centuries, including the relics of St Thomas. Walking down is worth a visit to the Garden of Gethsemane, The view from the top is also amazing, especially the view of the airport runway and the airport and on the other side of Chennai. NIce place to visit."
Little_Mount_Shrine,Jay B,4.0 of 5 bubbles,Jan 2015 • Family,Well Preserved Historic Place,A must visit site to know the location where the Apostle St. Thomas spent his time praying.  A small mount with a Catholic Church and the cave where St. Thomas spent his time is all that is to see.  However it is well preserved by the committee and can be further improved upon to attract more tourists.Very much recommended.
Little_Mount_Shrine,rotsen2015,4.0 of 5 bubbles,Aug 2015 • Solo,Visit to the Shrines of St Thomas the Apostle in Chennai,"Firstly, please be AWARE that there are three shrines to St Thomas in Chennai that have similar names. Firstly, ST THOMAS MOUNT where the saint was killed, and secondly, LITTLE MOUNT where the saint lived and spent time in prayer. Near SAN THOME CATHEDRAL is the place where the saint was initially buried before the body was exhumed and sent elsewhere.I visited only St Thomas Mount and the Little Mount shrines.Being a senior citizen I was tired climbing up the many steps of St Thomas Mount. Older people should take an autorickshaw up via a back road. Once up, apart from religious sentiments, one gets some panoramic views of certain parts of Chennai.Little Mount - known as CHINNAMALAI to the locals (important info for auto drivers) - has a few things connected to St Thomas as well as a miraculous spring, now contained in a room about 12 feet by six feet.Both shrines are very well maintained, are serene locations, and takes one away from the hustle and bustle of the city"
Little_Mount_Shrine,Michelle,3.0 of 5 bubbles,Sep 2014 • Family,Visit only if you absolutely have to!,"I lived around this place many years ago and used to visit the little mount every week. A fully functional circular-domed Catholic Church exists on the mount and you need to climb quite a few stairs to get to it. Towards the side of the church exists a cave which has been credited to the apostle, St. Thomas. The claim of a hand print of the apostle imprinted on the rock is another aspect to the cave. Other than this, there is really nothing much. However, if your curiosity does get the better of you, do visit! (Not sure about the timings though as the cave is not always open to the public, so be sure to check that before getting there).  "
Little_Mount_Shrine,OmprakashPK,5.0 of 5 bubbles,Aug 2015 • Family,Place for internal peace and history,"When I need the internal strength and solace, I visit this shrine. I go back to the years of St Thomas who was martyred here.  When I want to appreciate the history of Chennai and Christianity, I visit this church. Church hosts the relics of many important personalities. When I just want to stroll around and view the chennai airport and the aircrafts landing and take off, I visit this place. I look for opportunities to visit St Thomas mount."
Little_Mount_Shrine,lgrimaud57,4.0 of 5 bubbles,Sep 2014,Amazing place to see the city.,Very interesting place to visit and learn about the life of St. Thomas in India.  On the hill you can get a great view of the city on one side and the airport on the other side.
Little_Mount_Shrine,Jesus777412,5.0 of 5 bubbles,Apr 2015 • Family,One of the historical Church located on much above the sea Level,"This is also one of the famous Church in Chennai. This church is on the elevated level in comparison with other churches. People believe if there tremendous flood, one can take shelter as it is much above the sea level.The most important aspect of this Church is that, ti is a place where LORD JESUS CHRIST's disciple St.Thomas was killed. People say still his some of bones from his body and blood strain are well preserved."
Little_Mount_Shrine,Kumar S,4.0 of 5 bubbles,May 2015 • Family,Blessed to Visit these place.,"Here is the place St.Thomas was thirsty, he split the rocks and drank the refreshing water that gushed forth from the spring. and drinks water . i wonder still water came from the same place. "
Little_Mount_Shrine,MOUNTMANAGER,5.0 of 5 bubbles,Apr 2015 • Solo,A land mark of St.Thomas Apostle,"It is a very religious place as where we can see the Foot prints of the apostle. There is a small spring on the rocks which never dries even during summer days,"
Little_Mount_Shrine,Pulitzer1991,5.0 of 5 bubbles,Feb 2015 • Friends,Peaceful and serene,"This is one of the most beautiful churches in chennai, with the excellent view of the city and winds blowing at really high speeds this is one of the places that you must visit when you come in chennai."
Little_Mount_Shrine,Jothilingam E,5.0 of 5 bubbles,Apr 2015 • Family,Big Shrine,"Name is only Little but great Mount Shrine which is located at the junction of saidapet & Guingy on the main Mount Road junction.Transport is not a problem but avoid sunday,as it is croweded on this day"
Little_Mount_Shrine,Joe Vimal Raj J,5.0 of 5 bubbles,Apr 2015 • Family,Cave where St Thomas offered his Prayers,"Little mount shrine, is the place where St. Thomas offered his prayers to the heavenly father, the impressions of his foot and his legs are still viewable in the rocks, a very small narrow entrance to the caves tells how hard it would had been to enter and offer prayers. It also has a water pit, which is believed to be created by St. Thomas himself when the people of chennai faced a severe water crises for drinking water.. and it is still a miracle that the water is coming between the rocks non stop even after 21 centuries.. a definite miracle from the Apostle of Jesus. Worth visiting for every Christian and as a tourist"
