Tourist Attraction,Name,Rating,Date and criteria,Title,Review
The_Rajiv_Gandhi_Memorial,SjChennai,4.0 of 5 bubbles,Dec 2019,Every Congress Man loves this place more then others,"Great Rajiv Gandhi memorial located in Chennai - Bangalore highway and near to Lord Ramanujar Temple. Memorial is surrounded with green park, with huge space for good breeze.It includes tall Indian Flag and 4 big pillars carrying Indian symbols in top."
The_Rajiv_Gandhi_Memorial,LostMySelfTraveling,5.0 of 5 bubbles,Jan 2019 • Family,Beautiful memorial in the honour of ex prime minister,This is great place with lots of peace and with a great memorial honor our Ex- Prime minister Sri Rajiv Gandhi. The memorials are made in the form of Asoka pillars and a beautiful lawn. They also hoist the national flag everyday ( I hope). It was so nice feeling to visit this place
The_Rajiv_Gandhi_Memorial,Rhohith R,4.0 of 5 bubbles,Dec 2018 • Family,Super clean and fantastic,It was very clean inside and the army people inside were very strict. They do not allow people to step on the grass. Before people go inside there is a security check. They won't allow people to carry not even a chocolate wrapper. People can spend about an hour there.
The_Rajiv_Gandhi_Memorial,AGNIDEEP,5.0 of 5 bubbles,Oct 2019,Must Visit Place,"The memorial is almost 40 km away from Chennai city. not visited by many people and that is why the premise is well maintained. One can easily spend an hour. The walls are engraved with the life story, vision, and the tragic incident of Rajiv Gandhi."
The_Rajiv_Gandhi_Memorial,kamal c,4.0 of 5 bubbles,Sep 2019 • Couples,Nice but lonely experience,The memorial seems to be a good effort but lacks the soul and feel..an attempt to integrate but at a personal scale feel it's lacking the X-Factor
The_Rajiv_Gandhi_Memorial,Karpagavalli,5.0 of 5 bubbles,May 2018,well maintained,"The place is few kms. Away from the main city,still is again most sort by both the locals and the tourists a's it is memorial of Rajivgandhi a former prime minister of India .still more trees can be grown for the people find it difficult on a hot sunny day."
The_Rajiv_Gandhi_Memorial,raj0108,4.0 of 5 bubbles,Jan 2019 • Friends,Good,We were staying in Chennai for a day before fly to Sri Lanka Sri Lanka and hi we decided to visit this place I think it was a good decision as the memorial is worth paying a visit. The  pillars and sculptures on the walls are beautiful .We were short of time so we had to cut short our time otherwise we could have spent at least 2 hours in this place . This is built in the memory of Indian prime minister Rajiv Gandhi who lost his life  at this place.
The_Rajiv_Gandhi_Memorial,vasan224,5.0 of 5 bubbles,Apr 2018 • Family,memorial for rajiv gandhi,"The Rajiv Gandhi Memorial is a memorial to Indian prime minister Rajiv Gandhi at the site where he was assassinated at Sriperumbudur, India."
The_Rajiv_Gandhi_Memorial,Manjunath V,5.0 of 5 bubbles,Jun 2018 • Family,Well maintained memorial,It is the place where former prime minister Shri. Rajiv Gandhi was assassinated. A beautiful memorial has been built at this place. Very neatly maintained and it has lush green surroundings. 
The_Rajiv_Gandhi_Memorial,592abck,2.0 of 5 bubbles,Nov 2017 • Family,Not sure why to visit this place,This place does not offer anything that fits the need of a tourist. No tourist can be seen here for this.
The_Rajiv_Gandhi_Memorial,Balasubramanian R,4.0 of 5 bubbles,Dec 2017 • Solo,Rajiv Gandhi memorial,Memorial is constructed in memory of late Prime Minister Rajiv Gandhi in Sriperumpudur. He was Assassinated here while addressing election meeting.  It is on the Chennai -Bengalore high way. Pillars are there.
The_Rajiv_Gandhi_Memorial,worldwomantourist,4.0 of 5 bubbles,Sep 2017 • Friends,Memorial to Shri. Rajiv Gandhi,The Rajiv Gandhi Memorial is a place where the Rajiv Gandhi was assassinated. Seven pillars are erected to cover the blast site. The place is well maintained. The whole place is green. Very informative place and a must visit place. Very calm and peaceful place.
The_Rajiv_Gandhi_Memorial,Ghiri T,5.0 of 5 bubbles,Nov 2017 • Solo,A memorial of a great leader.,"Rajiv Gandhi was a great leader, He was  assassinated at Sriperumbudur, His memorial is built there. The place is maintained neat and cean. Everyone should visit this place to pay our respect to this great leader."
The_Rajiv_Gandhi_Memorial,VRAMESH,5.0 of 5 bubbles,Aug 2017 • Friends,Memorial of great leader,"Memorial of great leader. Well maintained. Huge area, which is neat and clean. This place found to be very peaceful."
The_Rajiv_Gandhi_Memorial,anto b,3.0 of 5 bubbles,Oct 2017,Memorial of former Prime minister of India Rajiv Gandhi,"This place is build on the memory of Rajiv Gandhi where he was assassinated. It is situated right on the Bangalore-chennai highway in Sriperumbudur.  The place is maintained well with adequate security and staffs.  There is no entrance fee and after frisking you are allowed inside the memorial. No eateries are allowed inside. Once you enter you can see 7 pillars surrounding the memorial.  The place is lush green with well maintained grass.  Life history of Rajiv Gandhi is explained in three languages(Hindi, English and Tamil).  Restrooms are clean.  It just takes 5 to 10 minutes to cover the entire memorial. Ample Car parking space is available outside."
The_Rajiv_Gandhi_Memorial,Snehal M,5.0 of 5 bubbles,Jul 2017 • Friends,Fascinating and beautiful!,A place where the Rajiv Gandhi was assassinated. A nice and a well maintained place. You can just have a peaceful walk or sit looking at the 7 pillars which covers the blast site. It's green all over. Totally worth seeing it.
The_Rajiv_Gandhi_Memorial,Ra_Radha,3.0 of 5 bubbles,Jul 2017 • Family,Memorial in Sriperumbudur,"This memorial structure in Sriperumbudur is built in the memory of late PM of India, Rajiv Gandhi. It is having lush green outfield and lot of trees. Mostly frequented by school children and tourists."
The_Rajiv_Gandhi_Memorial,dinesh_j84,4.0 of 5 bubbles,Sep 2016 • Friends,Finest Memorial for a leader,This is one of the biggest memorials for a national leader. The memorial is located on the highways and it is close to the Sriperumbudur Bus stand. The memorial is very well maintained. The lawn adds beauty to the memorial. This is a must visit place in Sriperumbudur.
The_Rajiv_Gandhi_Memorial,Joji J,4.0 of 5 bubbles,Aug 2017 • Friends,"""memorial of Shri Rajiv Gandhi who was India's 6th Prime Minister""",The Rajiv Gandhi Memorial is at Sriperumbudur where he was assasinated on May 21st 1991 while attending an election campaign. It's by the side of the road and lot of people visit the memorial. While driving to Chennai I have seen the memorial several times and memories of the young charismatic Rajiv Gandhi will come to our mind.
The_Rajiv_Gandhi_Memorial,Rucha121,3.0 of 5 bubbles,May 2017 • Family,Sriperumbudur,"On way from Chennai -> Vellore, you will come across this memorial structure built in honor of Late PM Rajiv Gandhi. Lush green lawn fenced to separate from Road and few Ashoka Pillar Stupas near the sanctum zone. "
The_Rajiv_Gandhi_Memorial,krazikams,4.0 of 5 bubbles,Feb 2017 • Couples,Memorial structure,"Located in Sriperumbudur, this structure is built in memory of Late PM of India, Rajiv Gandhi. It is a sprawling green lawn with National Emblem Ashoka Pillar Stupas in the centre. Avoid going in summer especially during afternoons. Plan to visit in mornings or evenings after 4pm."
The_Rajiv_Gandhi_Memorial,Pankaj S,4.0 of 5 bubbles,Feb 2017 • Friends,great place,this is great place.and very peace area.this is the place which give the memory of Rajiv gandhi.also here is large and green which give great feeling
The_Rajiv_Gandhi_Memorial,ecoutdoors,5.0 of 5 bubbles,Feb 2017 • Friends,Peaceful ,Peace. .... you really will get the feel of Rajiv when you are in this place. Peaceful. Just away from the highway. A must visit place. 
The_Rajiv_Gandhi_Memorial,Jaffathecat1,4.0 of 5 bubbles,Dec 2016 • Couples,"Well worth visiting, especially if you're heading for Kanchipuram ","The world has many memorials for Leaders, who have died or been killed but this is definitely one of the best I've seen. It's an impressive sight, right from the gigantic Indian flag that adorns the flagpole through to the path which trace his last steps and an engaging series of plaques which tell his story. I'd have no hesitation in visiting again if I was in the area "
The_Rajiv_Gandhi_Memorial,Sajin P,4.0 of 5 bubbles,Dec 2016 • Solo,Well Maintained memorial adjacent to busy highway,"As everyone knows, this is the place, where Rajeev Gandhi was assassinated. Memorial is maintained very well. Its fully  green. In spite of road outside, busy with traffic, it is a peaceful place. There is tight security present in this place. Don't visit this place as picnic spot. Visit it as memorial.No entry free, cameras allowed. Working Time 6AM to 9PM"
The_Rajiv_Gandhi_Memorial,raja p,4.0 of 5 bubbles,Dec 2015 • Friends,well maintained place tilldate,we can get this place easily from the road leads to kanchipuram from chennai.this is the place where our ex pm rajiv gandhi was killed in bomb blast.no crowd here.
The_Rajiv_Gandhi_Memorial,annathurai,4.0 of 5 bubbles,Oct 2016 • Couples,worth to visit,"The Rajiv Gandhi memorial is built in the place where he was assassinated when he came for election purpose. worth to visit. this is in sriperumpudur i.e, outskirts of chennai"
