Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kovalam_Beach,Ameya,5.0 of 5 bubbles,May 2022 • Family,Great time to spend ,"Excellent beach, have enough activities boring scuba diving, parasailing. clean beach. Not much crowded. We loved it and will go again. "
Kovalam_Beach,ramanathanv67,4.0 of 5 bubbles,Dec 2021,Good beach outing,"A pleasant morning trip. Could see people trying hands on surf boards, kayaking, fishing etc. The striking thing we experienced is the clean sea- we could see the mollusks floating in and out for each wave ! Close to the Taj Fishermans cove, a good place to spend time with family. I feel morning will be light on crowd."
Kovalam_Beach,leelaneeraj1,5.0 of 5 bubbles,Mar 2021 • Friends,Nice place to hangout,"We came to hangout with my friends we all enjoyed,sunny day weather was good , people was nice and friendly.sea water was good ."
Kovalam_Beach,Dhwanit S,3.0 of 5 bubbles,Mar 2021 • Family,Decent beach to visit,Beach is relatively clean but often spot various kinds of dead fishes. Parking is ample and free. Toilets are available at ₹10 but do not expect much there. Not much crowded as there is lot of space to walk around. Try fish fries if you like street food. There are many resorts around but I think only Taj has private beach. 
Kovalam_Beach,Rina Cannon (Née Purba),4.0 of 5 bubbles,Dec 2020 • Couples,Sightseeing ,Nice beach. It was so windy when I was there. Relatively clean beach. Lots of fishing boats. Quite a lot of visitor as well. There is a small place like an eating joint where you can eat seafood. Nice experience 
Kovalam_Beach,TravelTime,5.0 of 5 bubbles,Mar 2020,Huge beach,"On the way to Mahabalipuram, you can plan to visit this beach, evening times would be better, it is huge and not very crowded as well if you move a kilometer or two from Kovalam beach"
Kovalam_Beach,Cosmopolitan332905,5.0 of 5 bubbles,Dec 2019 • Friends,Good for groups,Beautiful beach. Atmosphere is good. Best to watch sunrise. Parking will be full in the evening. Very clean but fish smell is there. Good for groups.
Kovalam_Beach,Meeran Haja Mohideen,5.0 of 5 bubbles,Jan 2020 • Family,Handsome Hamlet on the verge of being endangered,"For over 5 decades, I am forever enticed spending time on Kovalam beach and never ever get bored.Well, there is beast to bash the beauty as always in the form of waste water mismanagement, trash control and other needy infrastructure including roads etc."
Kovalam_Beach,Divyangna P,3.0 of 5 bubbles,Dec 2019 • Friends,Serene Beach ,Loads of sails catching fish. Slightly smells of fish. Not too excess. Water is clean and can go for a light swim. Shore is full of shells and dead crabs :( 
Kovalam_Beach,Ahamed,3.0 of 5 bubbles,May 2019 • Family,Very much crowded,Went on Sunday...was very much crowded. Fish fries are good to eat here. I would recommend to visit this beach.
Kovalam_Beach,Karpagavalli,3.0 of 5 bubbles,May 2019,Has to improve the surrounding cleanliness,This is one of the famous spot along the east coast road among the locals as well as the tourists but still the cleanliness of the place has to be improved. 
Kovalam_Beach,S.A,3.0 of 5 bubbles,Jan 2019 • Family,Beach is good with limited options,Beach is good with limited eating vegetarian options. No water sports available. Only speed boat is there. Speed boat is also expensive. Government should develop this beach. Sea Water is partially clean compared to other beaches in India.
Kovalam_Beach,Ramya S,4.0 of 5 bubbles,Feb 2018 • Couples,Good beach,"The kovalam beach is a beach set in about 40 kilometers from Chennai. The water was amazing and great. Spotting some corals on the shore was a surprise. It is one of the popular beaches in Chennai. Many food stalls, especially seafood, are available in this beach."
Kovalam_Beach,sandy s,4.0 of 5 bubbles,Jan 2018 • Family,Place to enjoy with family...,Here only the famous Tamim al-Ansari shrine is there and we can buy a sea foods in cheap rate also. In that beach there is a surfing school also who is having interest in surfing you can go there.
Kovalam_Beach,lvishy,5.0 of 5 bubbles,Oct 2018 • Couples,Wow,Hi friends kindly visit bay restaurant at kovalam Vivanta. Food is delicious. Authentic aroma and flavours . Iam sure you will not regret . Karan was helpful though he is with other restaurant. Ambiance is superb. Lovely evening
Kovalam_Beach,Azara T,4.0 of 5 bubbles,May 2018 • Family,Great but seems to be crowded,"The beach was great to look at and all but it was very crowded. There were a lot of stalls with food, items etc. You also could ride on a horse for a short distance."
Kovalam_Beach,BBhusanMohanty,4.0 of 5 bubbles,Apr 2018,Great Place for Young people.,Kovalam neach bit away from Chennai zone can be hang out place for young kids who wants to roll down. But all activities can be takencare with care.
Kovalam_Beach,Rajagopal S,3.0 of 5 bubbles,Aug 2018 • Family,Didnt like it ,Horrible parking.. especially if u are riding ur car. There is no traffic sense. Beach also isn't that clean. I would prefer some other beaches in ECR. Overall an average experience ! 
Kovalam_Beach,Vishal Balwani,4.0 of 5 bubbles,Jun 2018 • Solo,Great beach with less crowd than that on other beaches of chennai,"Just outside the beach there are too many food stalls and small restaurants that sell fresh catch of everyday. You can also experiece fine dining near by the beach or for a more cafe like atmosphere, can visit Surf Turf cafe. For more adventuurous kinds, you can jog along the shore till Mahabalipuram, 19kms in total."
Kovalam_Beach,Rahul R,3.0 of 5 bubbles,Mar 2018 • Couples,Nice to walk,"Pretty crowded, good for night walks and sea food. Restaurant food is slightly on the higher price list. Late night transportation is hard to find."
Kovalam_Beach,MohamedIsmail_INDIA,3.0 of 5 bubbles,May 2018,Beach is Just OK ....Dirty and polluted  Water,"People visiting Ansari Dhargah Kovalam spends time here in the Beach. Beach is polluted with fish wastes, Garlands, water color turns to Black and more salty than any other beach. "
Kovalam_Beach,ramchabi,5.0 of 5 bubbles,Mar 2018 • Family,Famiily Beach,"Chennai is blessed to have a long coastal line.  However, as in most places in India, there is always too many people...not here.Getting to Kovalam beach isnt easy and Im quite happy about this. The beach is mostly clean and we always have a great time."
Kovalam_Beach,kim G,2.0 of 5 bubbles,Mar 2018,spoilt by rubbish,"its the only safe swimming in that area, lots of small fishing boats there. take lots of pencils for the kids; "
Kovalam_Beach,Sameer A,3.0 of 5 bubbles,Dec 2017 • Family,Nice place overcrowded!!! ,"This place famous for Dargah which is nearby, people come all over the place, Nice place but overcrowded and shops selling fried fish which makes this place smells fish all over.. "
Kovalam_Beach,ramya3101,3.0 of 5 bubbles,Dec 2017 • Family,Best place for family with kids,"Kovalam Beach was a pleasant surprise for us.. All our kids enjoyed the beach and the rides n games like balloon shooting.. Not over crowded.. But,it was very difficult to find parking.."
Kovalam_Beach,Surya Katakam,3.0 of 5 bubbles,Nov 2017 • Friends,"Nothing Much to View, Just Beach",This is the First view point one can witness when you are reaching to ECR from Vandaluru Route. Nothing much is there to view other than Beach. One beach side temple is there to visit.
Kovalam_Beach,Indiran_Kolappan,4.0 of 5 bubbles,Dec 2017 • Family,Good for a evening visit,The Kovalam beach is on the outskirts of Chennai after Muttukad. The beach is crowded on weekends and visit on the weekday evenings are a better option. Earlier it used to be frequented by few and now there is a good crowd so a lot of shops have come up on the beach spoiling the beauty. 
Kovalam_Beach,worldwomantourist,4.0 of 5 bubbles,Sep 2017 • Friends,Adventure beach sports,"Kovalam Beach is located on city outskirts near Mahabalipuram. this is the only place in Chennai were we can find some adventure sports on shore side  like surf-boarding, boat rides, banana rides, etc. A best place to relax during weekends."
Kovalam_Beach,Joeswamy,4.0 of 5 bubbles,Nov 2017 • Family,Fishing hamlet cum beach attraction,It is 30 kms from Adyar Chennai on the East Coast Road. From the main Highway you have to go through winding roads through the town to reach the beach about a kilometre for the highway.The beach is a big curved one with rocky shores. Good place to visit. lots of games near the beach is another attraction.There is a fish market near the beach and you can get fresh catch every dau.. But the price is no different from the city. You have to bargain a lot to get the fish you want..A good rustic experience.
Kovalam_Beach,Prabha K,4.0 of 5 bubbles,May 2017 • Friends,Good for half day visit.,** Best for group tour.** Nice place to enjoy with friends in weekends.** You will enjoy the surfing.** Famous Masque is here.
