Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Jagannath_Temple_Kanathur,SURAJ K,5.0 of 5 bubbles,Sep 2021 • Family,Beautiful Temple!!!!,"It's a very good and beautiful Temple to visit.The environment of the surrounding are very good.Jagannath Puri Temple in Chennai is a Hindu Temple dedicated to the divine trinity JAGANNATH,Baladeva and Subhadra.Calm and clean place .Must visit this place."
Jagannath_Temple_Kanathur,Venkataraman R,5.0 of 5 bubbles,Feb 2021 • Family,Feeling of Puri visit in Chennai,"Jagannath temple is very magnificent temple with lots of other Idols like Vimala Devi, Mahalaxmi , Ganesh, Navagraha and Siva. Very quiet and lots of space to walk around the temple. There is good amount of parking space too. Good place to spend time with family. "
Jagannath_Temple_Kanathur,Divya7,5.0 of 5 bubbles,Dec 2020,Walls murals and stone pillars,"I was looking for a safe, open space to visit with my family and I zeroed on this temple. Its a serene soothing place, close to the sea. The dasavathar stone dwajasthambha is stunning. There are beautiful wall murals in patachitra style in the main worship area and directly below it. The Gods seemed welcoming and happy. The only issue is the plethora of mosquitoes here.I am not sure if its the replica of Jaganath Temple at Puri, but its very similar to the one in Bangalore at HSR"
Jagannath_Temple_Kanathur,anu_v,5.0 of 5 bubbles,Sep 2019,Holy temple to visit,My cousin who has stayed in India for more than a year has commented and asked me to visit this temple. At that time we visited it in the early morning hour 10am. The place was quiet and serene. We were blessed by the priest. 
Jagannath_Temple_Kanathur,Rajendran,5.0 of 5 bubbles,Oct 2019,visit to Jagannath Temple Kanathur,"It was really a good experience to see a temple which was constructed in 1994 after following all Hindu rules, one priest/volunteer gave a details of the past of the temple, it follows rituals followed in Puri temple, peaceful, with gardens, giving a good atmosphere to spend valuable time, can be visited frequently"
Jagannath_Temple_Kanathur,Veer2468,5.0 of 5 bubbles,Aug 2019 • Family,Beautiful,Beautiful architecture and complete replica of the puri jagannath temple. Very peaceful and divine. Very good
Jagannath_Temple_Kanathur,Aarav K,5.0 of 5 bubbles,Feb 2019 • Family,Jai Shri Krishna,"It feels great when you get an opportunity to visit such a famous and very very attractive temple. I had heard the name of this Famous Beautiful temple and now I have also seen it. I had reached here on time with my family members, so we got a good fortune to join here in the worship."
Jagannath_Temple_Kanathur,Karpagavalli,5.0 of 5 bubbles,Mar 2018 • Family,Replica of the puri temple,This is one of the famous temples of the city which is a replica of the famous puri Jagannath temple .Like puri temple here too all cultural festivals and pujas were conducted in a well organized way.
Jagannath_Temple_Kanathur,rashmi k,4.0 of 5 bubbles,Nov 2018 • Family,"Beautiful, serene, quiet and peaceful Temple","Visited Puri Jagannath temple in ECR today. Such a beautiful temple. Very close to sea with absolutely no pollution. Ambience is very good. Though slightly difficult to locate road condition is good. On racing ECR, take a right near fish market in reddykuppam. People who can't make it to Puri, Orissa can have the darshan in Chennai. Various other temples are within premises"
Jagannath_Temple_Kanathur,Prasad B,4.0 of 5 bubbles,Apr 2018,Simple and good Scenic shrine.,The place is located inside a bit away from main localities but still enough to pull the attention and atraction !!....Jai Sri Krishna
Jagannath_Temple_Kanathur,vijmail99,4.0 of 5 bubbles,Mar 2018 • Family,Very peaceful,Serene place...Spacious..Lovely atmosphere. Replica of temple in Orrisa. Will go there again definitely.
Jagannath_Temple_Kanathur,Bibhu_PB,5.0 of 5 bubbles,Feb 2018,A Divine Place,"Jagannath Puri Temple Chennai is a Hindu temple dedicated to the divine trinity Jagannath, Baladeva and Subhadra in Chennai. A Divine & Spiritual  Place Located At New Mahabalipuram Road. You May Get Prasad (English -Lunch) Over There. For Bulk Booking Of Prasad Devotee May Contact Temple Trust #Mr Arun - 09840756215"
Jagannath_Temple_Kanathur,meghashyam,5.0 of 5 bubbles,Jan 2018 • Solo,Sri Jagannatha ,"Lord Jagannath is splendid , temple is very well maintained , beautiful gardens , Sri Ganapathi , Sri vimala Devi are all enshrined separately , ample parking available , Sri Shirdi Sai temple and iskcon temple can be combined with this temple ."
Jagannath_Temple_Kanathur,YashiR25,4.0 of 5 bubbles,Jun 2017 • Family,Can visit if on ECR,"Small peaceful temple on ECR. Nice architectural design. But personally, I liked the one in Hyderabad more. Can be skipped if short on time"
Jagannath_Temple_Kanathur,Karthik R,4.0 of 5 bubbles,Sep 2017 • Family,Pleasant temple....,Small and pleasant temple on the ECR. One needs to follow the google maps through the Reddykuppam road from the ECR. This comes after you cross the Toll gate and Subway outlet at Kanathur. The temple is quite simple and small and maintained absolutely well. The place is very serene and spiritual. Its open from  7-11 in the morning and 4 to 8 in the evenings. Approach roads are quite bad and unclean. Be aware.
Jagannath_Temple_Kanathur,avithechamp775522,5.0 of 5 bubbles,Apr 2017 • Family,Beauty of nature!!,It's a very good place to visit with the family members and friends. The place is very safe and nice. The environment of the surroundings are very good. 
Jagannath_Temple_Kanathur,Praveen S,3.0 of 5 bubbles,Jun 2017 • Couples,Long travel temple,"far away from city, statue and architecture design is pretty good, once we enter into this place we feel better"
Jagannath_Temple_Kanathur,Sudhans,5.0 of 5 bubbles,Sep 2016 • Couples,Excellent,Calm and quite divine place.They have maintained the place well. A must visit place for odia and non odia people.
Jagannath_Temple_Kanathur,vidya v,5.0 of 5 bubbles,May 2017 • Family,Can experience Puri Jaggannath in Chennai itself,"Well maintained temple. Divine atmosphere.  The easiest to locate is opp. and slightly before Mayajal, Take left after the police booth in Reddykuppam when coming from Adyar."
Jagannath_Temple_Kanathur,ramakkal245,5.0 of 5 bubbles,Jan 2017 • Family,Great temple,"Very calm, serene atmosphere. Great place for devotion and prayer. It is situated opposite to the beach and therefore evenings are wonderful"
Jagannath_Temple_Kanathur,D MOHAN,4.0 of 5 bubbles,Jun 2016 • Solo,Serene and calm with very good stone sculptures,It is a very serene and calm place.A replica of the Puri jagannath temple and the idols are made of wood which is very rare(normally idols are made of stone).Clean and well maintained.
Jagannath_Temple_Kanathur,steelmanChennai,4.0 of 5 bubbles,Jan 2017 • Family,replica puri temple,"suprrb temple of lord jagannath of puri, one of its kind in chennai.lords images are recreated as in the original temple at puri, though this is not crowded.approach roads are narrow and dirty and the temple is on a interior street,proper signage is also not available.but  a must visit for krishna fans."
Jagannath_Temple_Kanathur,raja p,4.0 of 5 bubbles,Dec 2015 • Friends,good architecture,this temple is just outskirts of chennai.less crowd.very calm environment in this temple.this temple almost similar to puri jagannath temple.
Jagannath_Temple_Kanathur,NatrajMali80,4.0 of 5 bubbles,Oct 2016 • Family,"Breathtaking views and a serene, meditation experience!","This temple is situated on the East Coast Road, just before the Mayajaal cineplex and right after the toll plaza. Constructed right on the beach front of the ECR, the sight from the temple is a breathtaking one - the temple literally overlooks the ocean, and evokes thoughts of Dwarka (as in the mythology of Lord Krishna)The temple houses a Batta Ganesh / Kanchi Ganesh at the front, with a Kasi Vishwanatha shrine facing Ganesha on the left hand side as soon as we enter. There is a temple tree where Priests perform homa or sacred rituals for devotees. On the left hand side, we have a unique Navagraha shrine, where instead of the usually squared placement of Navagrahas, they planets are lined up in a straight line. The dwaja stamba or temple pillar is an intricate carving of the Dasavatharam (ten avatars of Lord Vishnu), with the Kurma avatar (tortoise) holding the pillar on its back, just like the Lord held Mount Meru while Devas and Asuras churned the ocean. There is also a beautiful carving of Lord Krishna dancing on top of Kalinga snakeNow. coming to Lord Jagannath's shrine, the sanctum sanctorum houses Balaram, Krishna, and Subhadra. The idols are quite similar to the original ones in Puri, Orissa. The pooja time is one of great spiritual experience with the blowing of the conch shell and the arthi. The Lord is housed in a structure similar to Puri Jagannath, a huge chariot-like structure. The Lord is a beauty to behold and you can sit for a few mins of meditation right outside the sanctum sanctorumOn either side of Lord Jagannath, we have Goddess Vimala and Goddess Lakshmi, each with their own shrines. Right below the Lord Jagannath structure, there is also a smaller meditation hall with few other deities. There is also a Buddha statue in the lawn just outside the main templeThere are no hundies, but a donation center at the entrance, where we can contribute to educational donation done by the temple trust. The temple is neatly maintained and because this is a private trust, the house of the temple pundits are situated right within the premisesIf you are in the mood for a spiritual experience while driving down the ECR, I would recommend that you not miss this temple. It truly is a wonderful experience!"
Jagannath_Temple_Kanathur,roshu6682,4.0 of 5 bubbles,Aug 2016 • Family,An oasis of peace and devotion,"I am a person who loves to visit temples to imbibe the positive energy generated there but find it a futile exercise with the accompanying crowds, pushing, shoving, queues and taking tickets for so called express darshan! Except neighborhood temples and far flung temples of architectural value I hardly visit a temple as a place of worship anymore but on janmashtami I just had to go and wish Krishna but wanted to escape the crowds hence iskcon was ruled out. I just chanced upon the reviews of Jagannath temple on TripAdvisor and bypassed iskcon and went further down to find this unique temple to my great delight! Beware Google maps takes you on the wrong right turn in the last leg which leads one to a dead end but this issue has been reported and hopefully will be resolved soon. Despite being janmashtami there were just about a dozen devotees around. The temple premises were well maintained, spacious and the layout was thoughtfully done. Welcomed by a modern art deco version of the dwaja sthamba and up above a graceful flight of marble steps is the small sanctum sanctorum housing the decorated deities, Krishna, balaram & subhadra in the likeness of the puri temple. The pujas are done in typical Oriya style with minimal fuss. The ceiling is beautifully decked with colorful patachitras. Basement of the shrine houses the utsav muthi and the jhula for Krishna. The other deities housed around the main shrine are Ganesha, Kasi Vishwanath, Buddha amidst a well maintained lawn, Laxmi and vimala Devi. The pathways are laid out well and surrounded by the garden on all sides. It was a pleasure to be in this oasis of calm away from the hustle and bustle of the city. Only disappointment was that despite being janmashtami there was no prasad offered. A simple dish from the Lord's kitchen would have been the icing on the cake but then again maybe Jagannath in his mysterious ways, wants me to make another visit to see him which I would love to undertake soon! A highly recommended outing for the spiritually inclined. "
Jagannath_Temple_Kanathur,Arun,5.0 of 5 bubbles,Sep 2015 • Friends,Beautiful temple in the outskirts of Chennai,"Jagnath Temple is small but the temple is amazing. It is less noisy, less crowded and a little away from the city. The architecture of the temple is good and beautifully designed. It is a must visit temple in chennai.You can find a small garden and it is very calm and pleasant in here."
Jagannath_Temple_Kanathur,Sapan Gupta,3.0 of 5 bubbles,Jul 2016 • Family,Peaceful and Serene Place,The place is easily located on google map and its just 1 km away from main ECR Road.The place was less crowded and peaceful.The architecture of the temple is good.
