Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chennai_Rail_Museum,SURAJ K,3.0 of 5 bubbles,Dec 2022 • Family,Kids will love!!!,We visited this place with family.Really under rated place.Need more maintenance to bring crowd.Kids will enjoy toy train which runs for 10 mints.There is a museum inside which has various facts about the Railways.You will love the park.With one ticket you will get Tea and kids will get cake.Kids can gain more knowledge about the train engine.
Chennai_Rail_Museum,Shrikant P,5.0 of 5 bubbles,Oct 2022 • Family,A must watch ,"Awesome art gallery,.. must see for everyone.Cooperative staff.Nice garden and toy train ride.The exhibition of the History of railways is well illustrated and shows many interesting facts not known to many.Models of trains are a treat to the eye."
Chennai_Rail_Museum,Deependra,5.0 of 5 bubbles,Jun 2022 • Family,Worth it,It's really worth of paying ticket cost of rs 50/- . Specially if you have a kids. In 50. You will be getting 2 rounds of ride in toy train and 10 rs snacks in the canteen.
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,5.0 of 5 bubbles,Feb 2021 • Family,Visit with kids,Thank you for your rating and review. Please do visit again.
Chennai_Rail_Museum,Pradeep K,5.0 of 5 bubbles,Oct 2021,Child friendly Rail museum,Thank you for your rating and review. Please do visit again.
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,4.0 of 5 bubbles,Oct 2021 • Family,Well maintained rail museum,Visited in 2019 with my kids.. One of the best places to visit in chennai.Kids enjoyed a lot..Well maintainedVery informativeKids enjoyed the toy train which is actually a bonus. Didn't expect that funfilled ride..Highly suggested place to visit
Chennai_Rail_Museum,aditya_ravikumar,4.0 of 5 bubbles,Sep 2021 • Family,Nice place to take your kids,Glad that you enjoyed it in 2019 and are still enjoying it! Thank you for the excellent rating and review.
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,5.0 of 5 bubbles,Jan 2020 • Friends,Rail Historic!!,Glad that you enjoyed it in 2019 and are still enjoying it! Thank you for the excellent rating and review.
Chennai_Rail_Museum,Deba,5.0 of 5 bubbles,Jan 2020,A must visit for all children,"visited Chennai rail museum in October 21 with my 3 year old child and wife. > Highly under rated, but really well maintained. There are really life replicas / old steam engines and engines transformed and kept outdoors. One can click pictures and also pose in them> there is a toy train which runs through the facility which is highly a great entertainment for children who find it fascinating> there is a museum inside which has various facts about the railways and engines . Extremely insightful if one is keen to know about history> also houses a small theatre which showcases a short film about the railways and especially the Ooty Nilgiri Railway railway lineRecommend for those with children for an afternoon or morning of fun."
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,4.0 of 5 bubbles,Dec 2019,A museum with train exhibits,thank you for the patience in writing so much Review and for a wonderful rating. Much appreciated. 
Chennai_Rail_Museum,Soupy,,,,thank you for the patience in writing so much Review and for a wonderful rating. Much appreciated. 
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,,,,Like the engine kept in the park. Well maintained museum. Kids enjoyed the Toy train raid. The authorities allowed 2 rounds of toy train rides. It also depicted the first inception of rail factory with different kinds of coaches. Had a great time there. And for adult tickets you get snacks as well. It is kind of small feel good gesture.
Chennai_Rail_Museum,male591970,,,,"Thank you for your review and rating, much appreciated. Glad to hear that yourl enjoyed the tour in the Museum. Please do visit again. "
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,,,,"Thank you for your review and rating, much appreciated. Glad to hear that yourl enjoyed the tour in the Museum. Please do visit again. "
Chennai_Rail_Museum,Lakshmi Balakrishnan,,,,"If you are looking for a change for your kids, this is an ideal spot to take them- lots of areas to run, different train models, toy train ride, model train, play areas.. Surprising this place is not well-known in Chennai..Also, for train enthusiasts, there are many nostalgic train facts and artefacts which take you for a trio down the memory lane..One suggestion though is cool drinks can be included given the hot weather during the day.."
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,,,,"Thank you for your review, rating and suggestion. Cool drinks in tetra packs were not considered too safe, but however, we would look into other options. "
Chennai_Rail_Museum,chrisang,,,,"Thank you for your review, rating and suggestion. Cool drinks in tetra packs were not considered too safe, but however, we would look into other options. "
Chennai_Rail_Museum,CHENNAI RAIL MUSEUM,,,,"Got spare time? Want to relax? Eat? Play? Take a joy Ride, into a dark tunnel, hear the train Hoot,Watch some video clippings in a well maintained Movie Theatre, Reminisce the rail heritage,  love Art? - witness it, delve into Sculptures, enjoy the Green cover, take a cool walk, sip a hot cup of south Indian coffee, jump on a Buggie, and finish off a good meal at a Luxury ambience Coach Restaurant,  and many more ....."
,,,,,Wow and thank you for the lovely rating and review. Please do visit again.
,,,,,Wow and thank you for the lovely rating and review. Please do visit again.
