Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kala_Ghoda_Art_Precinct,Kesha,4.0 of 5 bubbles,Feb 2020 • Friends,Nice,Very nice place must visit this place where is a festival going on right now Kala Ghoda Festival amazing artwork you can c e just love this place
Kala_Ghoda_Art_Precinct,mbalajicool,4.0 of 5 bubbles,Dec 2019,The Art Place,Its a nice place to be if you are a hardcore art lover.  the exhibits are very exotic and pricey depending on the artist.  you can easily spend a couple of hours admiring the artwork on display.
Kala_Ghoda_Art_Precinct,Vikas Singh,5.0 of 5 bubbles,Dec 2019,Best part of Mumbai,"The Kala Ghoda art district stretches from Dr. Shyama Prasad Mukherjee chowk at southern end of Mahatma Gandhi road to Mumbai University at northern end, flanked by Oval Maidan to the west and Lion gare to the east. The area is hub for cultural activities and is dotted with art galleries, cafes, Art decco and Victorian Gothic buildings, book stores and museums."
Kala_Ghoda_Art_Precinct,Worldwatcher,4.0 of 5 bubbles,Nov 2019,Great visit,"We spent a delightful morning visiting the iconic district with its many art galleries, restaurants, shops and boutiques.  In particular it is home to the David Sassoon Library, Jehangir Gallery, P of W Museum and National Gallery of Modern Art.  What a place!"
Kala_Ghoda_Art_Precinct,M A,5.0 of 5 bubbles,Dec 2018 • Friends,Fantastic,I have only one word for kala ghoda festival. It’s amazing. I can forget I’m my life.. there is so many handmade crafts. I love it.
Kala_Ghoda_Art_Precinct,Hitesh S,5.0 of 5 bubbles,Jun 2018 • Family,FOR art Lover- worth seeing,"kala Ghoda is the area in old city, which is very famous for art lover, people cans ee,buy and sale paintings, worth visit."
Kala_Ghoda_Art_Precinct,592abck,3.0 of 5 bubbles,Feb 2019 • Family,For art lovers,This place is very good for art lovers. This is one of few places in India where you can see beautiful paintings
Kala_Ghoda_Art_Precinct,Hooray H,5.0 of 5 bubbles,Jan 2019 • Friends,Even better,"More restaurants & cafes & arty shops & boutiques.I wish there was some fresh food available- no Microwaves!We need a Naturals Ice cream shop here, please.I like walking around but more towards Horniman Circle.Somehow the modernisation tends to dissipate the character."
Kala_Ghoda_Art_Precinct,Nikhil P,4.0 of 5 bubbles,Feb 2019 • Solo,Art lovers paradise,"Its one of the famous place for art lovers. There is a famous art festival which happens in Mumbai annually called Kala Ghoda and has lots of places for history , art lovers like Chatrapati Shivaji Sanghralya , jehangir art gallery, Modern art gallery etc. More over , near the jehangir art gallery one can also find many artists who make portraits and sketches along the road."
Kala_Ghoda_Art_Precinct,hitesh j,5.0 of 5 bubbles,Feb 2019 • Family,Place For Art Lovers,"Historic, Heritage, Culture, Richness, Talent - A true art display for all the streams. Truly a treat to your eyes"
Kala_Ghoda_Art_Precinct,Namaste Mumbai,5.0 of 5 bubbles,Feb 2019 • Solo,Attend this kala ghoda art festival 2019,"Had amazing day at kala ghoda art festival 2k19.seen many wonderful art prepared by artists. Purchased some snall handcraft stuff. Love the vibes, overall experience nice. "
Kala_Ghoda_Art_Precinct,charoos,4.0 of 5 bubbles,Feb 2018 • Couples,Home for Arts Festivals,"Kala Ghoda, literally meaning Black Horse, is a big ground, surrounded by several museums and art galleries, such as, Chhatrapati Museum (formerly Prince of Wales Museum), National Gallery of Modern Art, Jehangir Art Gallery and Bombay Natural History Society. It hosts an annual art fair in February, lasting nine days, which is a major event. It is a great event for art lovers."
Kala_Ghoda_Art_Precinct,cool_satchmo,4.0 of 5 bubbles,Nov 2018 • Couples,Walk around during the weekends,The Kala Ghoda area can be very crowded with office goers during the week days and therefore only visit during the week-ends when it is quiet and deserted. Recommended to walk through the by-lanes and see the old buildings and some nice cafes
Kala_Ghoda_Art_Precinct,Shekhar D,4.0 of 5 bubbles,Oct 2018 • Couples,Surprisingly quaint place in heart of South Mumbai,"Kala ghoda area is in Fort area of Mumbai, 15 min strolling distance from Mumbai CSMT railway station or even from Churchgate railway station. Of course on a working day, it will be maddening crowd, so please ensure you visit on A Sunday or a local holiday!The area around Fort is full of British era buildings. You must plan yo include Kala Ghoda when planning Fort / South Mumbai.10 min walk from Gateway of India, this space has a large bronze horse statue, recently installed.The place has a calm and relaxing feel about it.The place is completely different during the Kala Ghoda festival, that is somewhere in February. It is very very crowded with traffic jams, and resembling a massive fair.  Here, I am writing about Kala Ghoda during other normal times. Good restaurants dot this place, a wee bit expensive.A West Side store has a wonderful cafe on first floor serving excellent coffee and cakes and bakery stuff.Plan about 30 min at Kala Ghoda and 30 min for coffee and you will have an hour well spent!"
Kala_Ghoda_Art_Precinct,Seema H,5.0 of 5 bubbles,Nov 2017 • Couples,Cultural and art hub,"The Kala Ghoda art precinct is the art hub of Mumbai, named after the statue of a black horse commissioned by the Mumbai municipal Corporation. It is a fabulous place for art lovers and connoisseurs. The place is dotted with heritage cafes, galleries and buildings and the best way to explore the area is to walk around all the bylanes and soak in the culture and vibe of the place. A must visit for art lovers and heritage lovers "
Kala_Ghoda_Art_Precinct,Anil T,3.0 of 5 bubbles,Nov 2017 • Friends,Art Personified !,"Kala Ghoda Art Precinct is named in reference to a statue of Black Horse that was located there in the cultural center of Mumbai. It is specially designed crescent shaped structure houses the best art galleries and museums of Mumbai.One must definitely go here to experience the beauty and the peace it gives to the one who sees it!This place has become a cultural hub of education, history art and some popular restaurants of Mumbai city. You can enjoy some best art forms here and have a wonderful time."
Kala_Ghoda_Art_Precinct,Ejaz494,5.0 of 5 bubbles,Feb 2018 • Friends,Awesome place ,I have been here for the festival from the thrice and its been a great experience. The talent people have is incredible.
Kala_Ghoda_Art_Precinct,Suresh K,5.0 of 5 bubbles,Dec 2017 • Couples,Great place to appreciate art ,"Very nice place to see different types of paintings and art workBeautiful museum, art work, artefacts"
Kala_Ghoda_Art_Precinct,Padmini15,5.0 of 5 bubbles,Feb 2018 • Family,The Art Fest!!,"It's the Kalaghoda festival which all Mumbaikars flock to in the first half of February.The place is vibrant and this year the ""go green"" initiative has resulted in the presence of the Hara Ghoda or the green horse.Being the last weekend it was exceptionally crowded though.."
Kala_Ghoda_Art_Precinct,Vishalkumar P,5.0 of 5 bubbles,Feb 2018 • Friends,The Paris of the East,"Kala Ghoda lives upto the reputation of Paris of the east as it is the hub of art connoisseurs and the likes. The Kala Ghoda festival in the winters is the highlights of the year. Street Music, paintings, artefacts, etc make it an interesting trip."
Kala_Ghoda_Art_Precinct,bishalprasad17,4.0 of 5 bubbles,Nov 2017 • Family,Take a look..,i just casually visited there but after seeing some arts I get more and more attractrd there.You can see lots of art's and hard work of many unknown persons and appreciate it..
Kala_Ghoda_Art_Precinct,GarimaGupta,5.0 of 5 bubbles,Sep 2017 • Family,Best area in South Mumbai,"Kala Ghoda is a quaint little place where one can find hidden gems in every corner at every turn. The food, people, architecture- best of all Mumbai!"
Kala_Ghoda_Art_Precinct,samitaaiyer,5.0 of 5 bubbles,Feb 2017 • Family,Mumbai's Heritage district ,"Anyone coming to Mumbai must enjoy a walk around Kala Ghoda! it comes alive every Feb with the colourful Kala ghoda art festival showcasing handiwork of artisans from all over india , from literature and poetry workshops to drama dance and music, it's a treat  for all ages ! Truest bonds Mumbaikars together the boisterous 9 days ! At other times too, the street is lined by art galleries, museums, quaint cafes and tree lined sit outs for street food ! The heart of mumbai - Kala Ghoda now sports its own Dark Horse! "
Kala_Ghoda_Art_Precinct,Vimal S,5.0 of 5 bubbles,Feb 2017 • Solo,Tourist destination- Art precinct ,"The Kala Ghoda Arts Festival is a community celebration of the arts within one of the most beautiful and historic precincts of Mumbai, The Kala Ghoda Art District.It is open to all, free of charge. 2017 festival had display of very good creativity and festival was buzzing with youth"
Kala_Ghoda_Art_Precinct,Deepali P,3.0 of 5 bubbles,Nov 2016 • Solo,Artistic!!,This is one place in mumbai which showcase all the art and architecture of Mumbai! There is beautiful architecture around this area done during British time. And the art galleries showcases most of the talent. A must visit!
Kala_Ghoda_Art_Precinct,Ejaz494,5.0 of 5 bubbles,Feb 2016 • Friends,Kala ghoda,"The area is a great place for art lovers,had visited in its annual fest and the experience was great. A huge variety of art  showing so much potential talent people of Mumbai have, great place for a relaxing walk on Sundays."
Kala_Ghoda_Art_Precinct,Wanderlust189,5.0 of 5 bubbles,Oct 2016 • Solo,Hub of Culture,"Lovely area to walk around on a Sunday or bank holiday. It's scattered with art galleries, museums, boutiques and cafes."
Kala_Ghoda_Art_Precinct,Banrist,5.0 of 5 bubbles,Oct 2015 • Couples,Kala Ghoda,"Mumbaikars can be proud that they have this area called Kala Ghoda which has over the years become the hub for showcasing Art and Culture. We were lucky to have experienced the atmosphere, exhibitions, festivals many many times when we were living walking distance in Churchgate.  It is a must on every Mumbai visitor, especially if one is in the city during the festival in February."
