Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Monetary_Museum,meena1981,4.0 of 5 bubbles,May 2019 • Friends,nice collection,"Monetary Museum Mumbai is a one of its kind in India.Its documents tale about the currency of India starting from ancient periods.This museum is the perfect place for coin collecting hobbyists. The museum also has a souvenir shop for purchasing coins, souvenirs and other memorabilia for collecting.It has three major sections: The coinage section(6th century BC to the present day coins),the paper currency section and the miscellaneous section(deals with other financial institutions like stocks and government bonds).The museum is open on all days of the week except Mondays."
Monetary_Museum,Pratik1310,4.0 of 5 bubbles,May 2019 • Friends,Good collection,It has very good collection of coins.  A must visit for the antique lovers.  Well maintained heritage of old India
Monetary_Museum,Hitesh S,5.0 of 5 bubbles,Jan 2019 • Family,CURRENCY mUSEUM,"INDIAN old and new curreny cmuseum done bY reservbe bank  of india, those who are intrested in indian currency old hiostry must vist, its inold city."
Monetary_Museum,MANCHIMASTER,4.0 of 5 bubbles,Dec 2018 • Family,rbi monetory musuem,"Monetory museum by RBI is at Amar building on P Mehta Road, Fort next to RBI where you can view the monetory history of indian currency"
Monetary_Museum,rea2der,4.0 of 5 bubbles,Aug 2018 • Friends,Monetary Museum,I recently visited this museum with friends. It is locate near south Bombay and can be accessible by trian too. The museum is free to visit and the museum houses rare and various collections of coins and currencies used before.
Monetary_Museum,astroaadil,5.0 of 5 bubbles,Nov 2017,RBI's Monetary Museum in Mumbai,This is the Reserve Bank of India's own monetary museum in Mumbai city. It offers a nice collection of old coins and notes from India and also has a great amount of detailed information regarding currencies. Photography is not permitted inside the museum and even mobile phones have to be deposited at the entrance. 
Monetary_Museum,Ashish G,5.0 of 5 bubbles,Mar 2018 • Family,Amazing collection,"Amazing collection.. there's coins and notes with signature of each rbi governor the country and ever had. Very informative.. talks about the evolution of money, money during the medieval times, ancient times, for all the rulers India has ever had. Inaugurated by the former President of India Dr. A P J Kalam in 2004 every numismatic fan must visit this place, it is a walk through the history of money, all the way from 4th century BC to today. "
Monetary_Museum,sankmik,5.0 of 5 bubbles,Feb 2018 • Solo,Great museum,"If you are interested about numismatics and care about history, there can hardly be any better place than this museum in India.Not too crowded as people generally do not cover this as part of their tourist trip, this certainly calls a for much more attention that what it is getting now."
Monetary_Museum,Leo263,5.0 of 5 bubbles,Jan 2018 • Solo,Good for any age,"This is one of the best laid out monetary museums anywhere. It provides a nice history of money in ancient, colonial, and modern India. No bags allowed. You can leave them in a free locker next door. The guard will point it out to you. "
Monetary_Museum,Nikhil P,4.0 of 5 bubbles,Nov 2017 • Friends,Best for kids,"This is a unique museum devoted to evolution of currency . It has got nice but small collection of centuries old coins, artifacts about currency. There are old currency notes on display which are no  longer in circulation. The museum has small collection but it has been nicely put. It will have more appeal to kids as compared to adults. Certain part of museum is still left for updation e.g. there is no mention of the old rs 500 and Rs 1000 notes which were banned last year.  The best part is the entry is free of cost. One can spend  upto 1 hr for the visit"
Monetary_Museum,tourguide6,5.0 of 5 bubbles,Jul 2017 • Family,Museum of coins & currency,"Monetary museum is owned by the Reserve Bank of India. The purpose of museum is to promote the history of national currencies, making it part of the man's usual horizons, particularly among children and adolescents of school age, to draw attention to the study of the historical development of the concepts of cash and cash equivalent in India."
Monetary_Museum,MohanAmin,4.0 of 5 bubbles,Aug 2017,Currency history well preserved - A must visit place.,"The museum is owned by the Reserve Bank of India The main purpose for the creation of museum is to promote the history of national currencies, making it part of the man's usual horizons, particularly among children and adolescents of school age, to draw attention to the study of the historical development of the concepts of cash and cash equivalents.  Its a must visit for school children and adult alike. "
Monetary_Museum,Sandeep M,5.0 of 5 bubbles,Dec 2016 • Family,A very good museum in Mumbai,"The Monetary Museum is located near the Reserve Bank of India. The Museum is located on a single floor of a high-security building. Mobile phones, cameras, etc. are not allowed in the museum.There are 6 major rooms in the Museum. The first introduces us to the concept of money. We see some old materials of exchange, as well as plastic currency and paper currency. Among the paper currency is a set of 3 notes - a Rs. 1000, 5000 and 10000 notes - all of which were demonetized in 1978. The next room features a collection of the coinage history of India. From coins, we move on to paper money, Bills of Exchange, Cheques, Banking, etc. until we finally arrive to things that the RBI does (aside from the obvious).On the whole, the museum is extremely well-curated. Entry is FREE! Since there is no photography allowed on the premises, one can purchase a set of 6 information brochures for Rs. 25 (or about 40 cents)!"
Monetary_Museum,Amitabh Gupta,4.0 of 5 bubbles,Dec 2016 • Family,Great collection and history of currencies! ,Depends on how much you are interested in the topic but still one has to appreciate the collection... its mind boggling... coins... paper notes... it's brilliant. 
Monetary_Museum,thatzamit,4.0 of 5 bubbles,Jul 2016 • Friends,Informative,A very informative and knowledgeable place to visit. One can learn about history of Indian currency and its development over a period of time.
Monetary_Museum,rashmi r,5.0 of 5 bubbles,Sep 2016 • Solo,"""A must see""",It has all indian coins since ancient times . It has promissory notes and bonds too. It even has currency notes that India printed for Pakistan after partition in 1947 because Pakistan  had no mint of its own . Children will enjoy playing monetary games on the computer.
Monetary_Museum,Vishal_125,5.0 of 5 bubbles,Apr 2016 • Solo,Coins and notes,This is an awesome place to visit if you are interested to know about Indian coins and notes. You will find some very rare coins and notes. Photography is not allowed but worth visiting. You can complete the museum in less than hours time. You get to know history of Indian currency. Don't miss this if you like museums.
Monetary_Museum,rekhavinod,4.0 of 5 bubbles,May 2015 • Couples,History of Indian Money,This is a nice place to visit the history of Indian money. This place displays the various types of coins from the history.It makes you aware of types of currency.Very tight security is there. Nice experience.
Monetary_Museum,Brandywiner,4.0 of 5 bubbles,Jan 2016 • Couples,Mo' money,The museum was very nice and quite quiet. There were many interactive exhibits that were enjoyable. Seeing the mo ey recycling machinery was great. Plenty of lockers for belongings and clean rest rooms were added  bonuses.
Monetary_Museum,Girish1975,5.0 of 5 bubbles,Sep 2015 • Family,Great place and a good collection,Its a great place within the city to spend a few hours. Loved the collection specially the collectors yearly coin memorabilia
Monetary_Museum,jojo,5.0 of 5 bubbles,Jul 2015 • Family,Monetary evolution,"Authoritative museum depicting A to Z of monetary evolution especially for India and the present scenario of money  with  very  valuable, rare collections along with contemporary developments."
Monetary_Museum,kalravmishra,4.0 of 5 bubbles,Jul 2015 • Friends,One of its kind,"While you will always see coinage displayed in museums, this one is special since its one of its kind in India. Its a small collections and should take no more than an hour or so to go through it. Very informative and if you are a history/economics aficionado then you won't mind having invested the time."
Monetary_Museum,shek2005,4.0 of 5 bubbles,Jun 2015 • Friends,well maintained museum,It is well maintained museum and well placed. The exhibits trace the history of money. It was fun recognizing some of the old coins from childhood days.
Monetary_Museum,Azy S,5.0 of 5 bubbles,Mar 2015 • Friends,history of Money,monetary museum is as the name suggests a museum of currency. it is a brilliant place if u are a history and museum buff. u can learn all about currency and check out all the old money and historical stuff. quite brilliant and good to gain some more knowledge.
Monetary_Museum,ASocial N,5.0 of 5 bubbles,May 2015 • Couples,Best curated museum in 5 months of India,"We stumbled across this museum by accident and its a GREAT find.  First of all it has fantastic air conditioning, which was worth its weight in gold in May in Mumbai.  There's a back check with security in the building next door, the security was a little lax and we took our valuables with us.  It's free to get in and while there are a couple of security folks in there, no one is going to follow you around and watch your every move.It contains a fantastically displayed history of money, currency and India's role in it.  Well written displays, well laid out, with both the ability to skim through or go into incredible detail.Sadly no photos are allowed, as this would make a great write up with pictures.There are examples of coinage, notes and checks from years and years ago, all placed where you can actually see them.  This is possibly the best curated museum I've seen in India in 5 months of travel."
Monetary_Museum,vinodkhedkar,4.0 of 5 bubbles,May 2015 • Solo,History of Money,"This is a museum about money and its history, It is located at Reserve Bank Of India's Amar Building in Fort area. You get clear idea about the history of money and also about Indian currency. They give information about coins and paper currency in India. Nice place to visit especially along with your kids."
