Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Andheri_Market,dr ganapathi bhat,3.0 of 5 bubbles,Jan 2021 • Family,""" Average stuff""","Right from the Andheri West station.  Long market stretching on to SV road and further. Clothes main commodity. Good for street market, but no match for the Dadar market. "
Andheri_Market,sijick,4.0 of 5 bubbles,Jan 2020,Good prices for street market,You can get excellent products at great prices. Some illegal shop vendors don't allow bargaining - take it or leave it attitude. But street vendors will let you bargain. After you are tired you will get good food as well from some good dosa stalls. Avoid junk food.
Andheri_Market,sharjeelcool,4.0 of 5 bubbles,Oct 2019 • Family,Good,This is by far one of the best markets in the city of mumbai where you can be going shopping for very reasonable and cheap prices
Andheri_Market,TripCrafters,5.0 of 5 bubbles,Sep 2019,Ideal place to shop at!,You will find varieties of clothes and shoes in the Andheri Market. It is just near the Andheri West Station.
Andheri_Market,ashwin k,4.0 of 5 bubbles,Sep 2019 • Solo,All farsan at wholesale rate,"If you ever want to try some different variety in farsan, this is the place to go and buy at wholesale rate. It is very close to Andheri station west area"
Andheri_Market,Sandy,2.0 of 5 bubbles,Jul 2019 • Solo,No old charm,No old charm remaining. Lot of changes in last 10 years.but still you can find good bargains out there on garments
Andheri_Market,Santkal,5.0 of 5 bubbles,Jun 2019 • Family,Good place,Very good place to go for shopping and other related activities as it has so many varieties and different things at one place.
Andheri_Market,Pratik1310,4.0 of 5 bubbles,Mar 2019 • Solo,Crowded,Andheri market is right outside the station.  It is very crowded always.  Good place to buy some cheap stuff on streets.. 
Andheri_Market,Nikhil P,4.0 of 5 bubbles,Oct 2018 • Solo,over crowded market,This is one place for street shoppers delight. One can find house hold stuff being sold over here at higher discounted prices. Don’t expect to find an amazing quality product over here but yes products are usable. It remains very crowded which may put off some people as making way through huge crowd is a daunting task in itself.
Andheri_Market,F S,5.0 of 5 bubbles,Nov 2017 • Business,Best bargain place!,"To buy household things that are not normally available around the corner, the Andheri lane is a popular shopping destination.  You should look out for Bonney Plaza, Nadco market stores  they are all in the same street (the road leading from SV Road to Andheri Station). Imported foods, electronics, clothes household goods . There is everything here at reasonable price"
Andheri_Market,XPLORING,4.0 of 5 bubbles,Sep 2018 • Solo,Street shopping,This market has many stationery shops and xerox shops. There are garments and shoes among other things sold here. Very busy and crowded in the evenings. Just off the metro station . Lots of walking so wear comfortable shoes . 
Andheri_Market,ashwin k,3.0 of 5 bubbles,Jan 2018 • Solo,Bad smell,"This place basically offers many things at very reasonable price but entering there is is a task, it will attract more customers if it is little clean"
Andheri_Market,677simrann,4.0 of 5 bubbles,Mar 2018 • Friends,Review,"This street shopping is perfect for girls when you can bargain and buy a product at a cheap price,it is easy to go there as it is near andheri station."
