Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Aarey_Colony,Kabir K,5.0 of 5 bubbles,Oct 2021 • Friends,Unplanned trip,We bor our daily routine So we thought chal काही chate he We find a arey is best place to visit In this monsoon season and lots of   Greenery
Aarey_Colony,Rohan C,5.0 of 5 bubbles,Jan 2020 • Solo,Amazing Aarey,"Beautiful forest in Suburbs of Mumbai extending from Central Suburbs (Powai) till Western Suburbs (Goregaon). Nice place for a nature trail, morning jog, cool drive or a simple walk. Aarey with wide diversity of birds, mammals, reptiles including Leopards along with flora & Fauna never fails to mesmerise anyone who just passes through it.Worth a visit. You will fall in love with this place."
Aarey_Colony,Manish K,3.0 of 5 bubbles,Nov 2019,"Green lung of Mumbai, but lacking in facilities","The Aarey Colony in Mumbai has been in the news recently, owing to some land within this colony being acquired by the government to build a shed for the Mumbai Metro. I decided to pay a visit to the place to see it, just in time maybe!The colony is undoubtedly a very green area, rich in various kinds of flora. Most residents here are tribes, who live in small colonies and carry on with their lives as before. A couple of roads pass through the colony, but seeing the greenery and the rural setting here, one can easily forget that they are in the midst of one of the most densely populated cities in the world!The colony has a small lake for boating, called as Chhota Kashmir and has some good views of nearby hills too. That said, facilities for visitors are very few and not well-maintained. A public park at one end of the colony wasn't in good shape and the same could be said about the mini-amusement park at the lake's entrance. There were no restrooms and it seems to be a victim of apathy from the powers that be.It is important that the colony is spruced up and people get the chance to enjoy the natural environment and fresh air, without any discomfort. One can spend around 2 hours here."
Aarey_Colony,VijayDubai,4.0 of 5 bubbles,Nov 2018,Greenest Place in Mumbai,"Aarey Colony is the greenest place in Mumbai. One will really get thrilled with lush green surroundings, clean air and peaceful environment here. During the rainy season this place becomes even more beautiful. I have visited this place with my friends one or tow times. There is a good restaurant at the top, which serves mouthwatering food. Government should preserve Aarey Colony should declare it forest land, so that the beautiful Eco-system of this place can be maintained. "
Aarey_Colony,ashwin k,3.0 of 5 bubbles,Jun 2019 • Friends,"Was better before, not nothing much",This place was nice at one time where people would come for their picnic. However now this place has become boring and dirty.
Aarey_Colony,BomiPardiwalla,4.0 of 5 bubbles,Feb 2019 • Family,Picnic,Learn and enjoy at the same time. Throngs of people on holidays. there is a great food place with all produce available. A learning process too.
Aarey_Colony,sijick,3.0 of 5 bubbles,May 2019 • Business,Nature losing to modernisation,"I grew up near Marol, which is close to Aarey Colony. We used to visit the Picnic spot, still existing now as well. It was one of the few big parks; but now there are other options with BMC taking care of many parks in Mumbai. Aarey colony is going to house the metro shed, and is losing some greenery. The roads have been maintained well thanks to the government, but narrow, because of there is traffic queueing in busy times. There is greenery all around here, one feels very nice to drive. Film city is closeby."
Aarey_Colony,prannnn,4.0 of 5 bubbles,Aug 2018 • Solo,Lush Green part of Mumbai,"This is a prominent place in Mumbai well known for its lush green ambiance, diversity in terms of plant species, flora and fauna and very popular among the locals as this is home for lots of cattle's which are used for mass milk production. unfortunately, over the last few years illegal encroachments and buildings have started making inroads into this vast green space causing the space to shrink and also affect the diverse vegetation which you would find it difficult to see in a city like Mumbai. Fortunately, there are a few like minded folks who are trying their best to restrain this kind of illegal encroachment. As far the place is concerned, the best place to visit would be during morning hours and one has to pay a nominal fees entry. there is one road which goes along the colony which connects the central part of Mumbai to the western part. inside the colony, you can get a glimpse of parks, lakes and milk colonies with a good ambiance of peace, serene and clam atmosphere. in fact the air within the surrounding is much more cleaner and fresher when you compare to the heavily polluted and crowded city. Hopefully, the authorities including BMC would be able to maintain this clean part of the city for future. in case you happen to be in Mumbai and want to get out of the traffic/pollution then this would be the best place to pay a visit with your family and friends. in fact if you happen to go from central to western Mumbai this would be one of the routes that you will have to take ( you might have to pay toll amount)."
Aarey_Colony,Gautam Pendharkar,5.0 of 5 bubbles,Feb 2019 • Family,Green Lung of Mumbai,"The greenest part of Mumbai, which should be conserved for future generations and also for the survival of Mumbai. It has so many species of birds, animals and trees which you wont find anywhere else. The baobab tree is one of them, leopard spotted occasionally. Its been encroached by builder mafia, huts and now metro too.  "
Aarey_Colony,meena1981,4.0 of 5 bubbles,Apr 2019 • Friends,colony is famous for milk production,"Aarey colony is famous milk Colony at Goregaon and was inaugurated by the former Prime Minister, Pandit Jawaharlal in 1951.The colony is spread in a vast area.Here about 16,000 cattle are reared for milk production.The colony also has gardens, a nursery, lakes, a pavilion and milk plants."
Aarey_Colony,tanveerraval,3.0 of 5 bubbles,May 2019 • Family,The Lung of Bombay,"Probably breathing some life into Bombay but this place has deteriorated from the past many years till last week when I was there.  It has become a haven for indecency and continues to be a safe place for crimes as well, especially after dark.  You cannot be carefree here.  "
Aarey_Colony,Hitesh S,5.0 of 5 bubbles,Jan 2019 • Family,Aarey_ anme of the Local Milk,"Area is called aarey, becaus it has milk factory, its has large area, surriunded bt small jungle, worth visit, greenry, supurb area, it has enrence fee, can go by car. WORTH VISIT"
Aarey_Colony,JumboMumbai,3.0 of 5 bubbles,Nov 2018 • Business,Not much of a sight,The place for all film shootings of the 1970s.. is quite a deserted place but for the milk factory.  And the nearby area has developed but also has slums.  It is quite lonely after dark
Aarey_Colony,Anitraveller,4.0 of 5 bubbles,Jan 2019 • Couples,Greenery,This is a sort of park with lot of greenery. You can enjoy boating over there. It’s near Goregaon Western Express Highway. It’s little warm weather due to greenery and open area
Aarey_Colony,Pratik1310,4.0 of 5 bubbles,Aug 2018 • Solo,Forest right in middle of city,Aarey is located near goregoan.  One needs to take left from western express highway and hugh jungle greets one.  I have travelled through this for travelling to powai.  Very lonely at night.  Good to have such area in Mumbai
Aarey_Colony,shrihari r,4.0 of 5 bubbles,Mar 2019,Forest amidst city !!,"Aarey colony or a forest, nestled within Mumbai city is famous for milk dairy. People around use this area for morning walk for its calm and quiet environment. If you are lucky you will be able to watch some exotic birds. Unfortunately govt is not monitoring the encroachment in this area. Due to lack of monitoring, it has been misused by people. This area must be preserved to its glory under the forest act. "
Aarey_Colony,Kartik K,4.0 of 5 bubbles,Oct 2018 • Friends,Good for a walk or Cycling,"Have gone here multiple times for a walk and cycling with friends. Good place, never a disappointment. "
Aarey_Colony,Nikhil P,5.0 of 5 bubbles,Feb 2019 • Solo,On the verge of loosing its identity.,"One of the greenest places in Mumbai which is on the verge of loosing itself thanks to rapid urbanisation and upcoming metro rail project. Its quite popular with the runners as well who often come here to run and have some fresh , least polluted air in Mumbai."
Aarey_Colony,Sagar2307,5.0 of 5 bubbles,Feb 2018 • Solo,Aarey,Not wrong to say that this is the only greenest patch in Mumbai that will soon loose its greenery. Sad reality
Aarey_Colony,KapilDwivedi,5.0 of 5 bubbles,Jan 2019 • Family,Greenery.,The only place in Mumbai where you can experience greenery very nice climate and the roads you can ride or drive will blow your mind. Just Amazing.
Aarey_Colony,MANCHIMASTER,5.0 of 5 bubbles,Jan 2019 • Solo,Aarey Colont,aarey colony is all greenery cool place for a very soothing fresh air visit in natural environment. one can visit aarey milk prcessing dairy
Aarey_Colony,Santosh G,4.0 of 5 bubbles,Mar 2018 • Family,Greenest Patch in Mumbai,"This area is greenest patch in Mumbai,  Famously know for Aarey Milk producers having their cattles here.  Now getting encroached by builders and others"
