Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mahatma_Jyotiba_Phule_Market,Dhaval S,5.0 of 5 bubbles,Nov 2019 • Solo,Everything available,"This is the place where everything is available, from fruits to cosmetics to exotic animals and what not, one of the oldest markets there is in the city and the best place to get whatever you want. Always bargain and always spend as much time as possible. The structure is quite old and definitely needs renovation but don't let that stop you from getting a Persian cat pure breed"
Mahatma_Jyotiba_Phule_Market,Hitesh S,5.0 of 5 bubbles,Mar 2019 • Family,craford market,"structure made by british name Mr. craford in 18 century, from side is looking old, in side every thing morder, its mareket for vegetable, fruits, and dryfruits and imported eating items, retail and whole sale market  accesiable by car"
Mahatma_Jyotiba_Phule_Market,Jack S,2.0 of 5 bubbles,May 2019 • Solo,"Chaos, stressful chaos ","I did not enjoy my shopping experience here whatsoever. The crowded streets of people were not the problem as one might expect - I have been to Istanbul and looooooved the market experience with crowded streets. It was however the motorcycles which were constantly honking their horns on the streets which in my opinion should be used only by pedestrians. Using a rhetorical and colloquial form... “like, surely there is someplace else you could ride???”. I wanted to stop by some of the stalls to look but having to constantly watch your back for motorcycles made me not bother. Let’s hope markets in other Indian cities I will visit this month are more structures taking pedestrians into greater consideration. "
Mahatma_Jyotiba_Phule_Market,kalex15,4.0 of 5 bubbles,Feb 2019 • Couples,aka Crawford Market,"This is one place not to be missed if you are visiting Mumbai. Allow yourself a few hours to move around the streets, preferably after 4 pm, as the street vendors set themselves up by then. Get fresh fruits arguably at the best rates in Mumbai, pick out cheap bags of every kind, cheap and good clothes, footwear at great prices, etc."
Mahatma_Jyotiba_Phule_Market,BomiPardiwalla,2.0 of 5 bubbles,Jan 2019 • Family,Chaotic,"One gets the best fuits, and dry-fruits and domestic goods, but the prices are the same as any part in the City. The owners are arrogant, especially in holiday season. Not worth it. Its recently done-up, but a waste."
Mahatma_Jyotiba_Phule_Market,MANCHIMASTER,5.0 of 5 bubbles,Jul 2018 • Solo,crawford market,"crawford market also known as Mahatma Jyotiba Phule market is the wholesale and retail market for dryfruits, fruits, vegetables and provisions. now offcourse some activiteis shifted to vashi APMC"
Mahatma_Jyotiba_Phule_Market,Vidyadheesh U,5.0 of 5 bubbles,Feb 2018 • Business,Important landmark of Mumbai,"This monument earlier known as Crawford Market was completed in 1869. It was originally named after the Arthur Crawford who was the 1st Municipal Commissioner of Mumbai. The name was later changed to Mahatma Jyotiba Phule Mandai in honour of a great social reformer of Maharashtra.It was the first building in India to be lit up by electricity in 1882. The structure was designed by William Emerson and was donated to the city by Cowasji Jehangir.It used to be main wholesale market of Mumbai till a major portion of it was shifted to Navi Mumbai. It still sells a lot of items like cosmetics, household items, food items and gift items. Many Mumbaikar’s still throng to this market for their first choice of shopping for some unique items."
Mahatma_Jyotiba_Phule_Market,Mahesh Kulkarni,5.0 of 5 bubbles,Sep 2018 • Solo,Biggest Vegetable market in Vidarbha,Farm fresh vegetables from nearby villages pour everyday at Mahatma Jyotiba Phule Market at Nagpur.Very reasonable rates and fresh vegetables makes it a best combination for the Nagpurians.Located at the spacious area of Cotton marketWhole sale vegetables are separate tha the retail areaNearby farmers bring their fresh vegetable produce to the market often selling directly to the customers thereby reducing the cost of commission.Purchasing vegetables in huge quantities during festivals is an experience in itself.Available at very reasonable cost makes the market nearly nom negotiable for retail purchasers
Mahatma_Jyotiba_Phule_Market,Ardhanareeshvara,3.0 of 5 bubbles,Sep 2018 • Couples,Wholesale and Wholesome  ,"The pinkish dome of this covered market, more conical than spherical, looms ahead as one drives past theIconic Dagdusheth temple in the old part of Pune. This area is often called the City as opposed the newer part which is referred to as the Camp.The Mahatma Jyotiba Phule Merketwas the primary wholesale fruit and vegetable Centre until lack of access,traffic and change in buying habits compelled the business to be relocated elsewhere to Gultekdi or Market Yard in the Camp.Yet some buying and selling transpires surrounding the Market with a plethora of trades - temple offerings at Tulsibagh, cast iron implements and cooking dishes,brass antiques, daily ingredients - jostling for space.A couple of famous sweet meat shops are also a draw.Yet despite all this competition for attention Mahatma Jyotiba Phule Market goes its own way and comes into its own when the environs light up in the narrow lanes festooned with buntings and lamps celebrating festivals like Dahi Handiand Ganesh Chaturthi. These are well worth a saunter to catch the local flavor.An ode to Continuity and Change."
Mahatma_Jyotiba_Phule_Market,Arwa K,5.0 of 5 bubbles,Jul 2018 • Family,Survey to the he markets,It was an amazing😁 market which is now known as mahatma jotibai Phule  Market. As l got a very responsive answers and very interactive conversation with the vegetable sellers .and it was an amazing experience of survey
