Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Inorbit_Mall,Rani75,4.0 of 5 bubbles,Dec 2020,Shopping Shopping,Inorbit was decorated beautifully during Christmas. Lighting were excellent. People around the Mumbai came to click photographs.Good brands.Loved shopping.
Inorbit_Mall,Cedric N,5.0 of 5 bubbles,Aug 2019 • Family,One of the best malls in India,"Had been to this commercial mall in Malad a long back ago. It is located at New Link Road.This mall is huge and has 3 storeys. It has national & international brands for apparel, fashion and sports. Also, there are other shops selling different types of merchandise. The space is open and huge, so that it is easy for people to roam around. Also, there is a huge food court in which there are restaurants offering a wide range of choice of food. There is a gaming arena for children. Had roamed around in the mall and dined in one of the restaurants as a college student.This mall is an ideal place for families, couples, friends as well as shopoholics."
Inorbit_Mall,chirag334,3.0 of 5 bubbles,Feb 2020 • Friends,Average,Too crowded on weekends especially tge food court..... It you want to shop then infinity mall is near by there are better options.
Inorbit_Mall,Sangeetha Vikram,5.0 of 5 bubbles,Feb 2020,"Huge, enormous, Hygienic & Popular mall for the folks in Western suburb","I have visited Inorbit mall located at Malad many times with my hubby. It was a huge, enormous mall for the folks in western suburb and the ambiance was excellent.Lot of branded shops are available for shopping like Biba, Black berries, Canon, Crossword, Go colours, Steve Madden, Raymond etc., Very good restraurants are available for food like Maharaja Bhog, Made in Punjab, South Bombay etc.,INOX Multiplex cinemas are available for entertainment. A very good place for Hangout !!"
Inorbit_Mall,Nithin M Agarwal,5.0 of 5 bubbles,Dec 2019,"One of the oldest malls in the Malad-Borivali belt, owned by Rahejas since 2005!","My Google Review # 000155.One of the oldest malls in the Malad-Borivali belt, owned by the Rahejas and being operated since 2005, I suppose.The mall boasts of an awesome spread around car park and a huge basement parking as well. The parking charges are INR 50 for a full day, which I must say is the cheapest for a premises like this one. The location is a famous landmark and well accessible from Malad Station, Liberty Garden, Goregaon SV Road etc.....actually, almost every where on the Western side.Most of the famous apparel and jewelry brands operate here, along with a food court, game zone and a multiplex. Big list to make a compulsive shopper empty his wallets on almost everything that he can think off, except cars and planes :)My key store visits here are for the WORLD OF TITAN, who sell and service your TITAN watches and SHOPPERS STOP.Date of Experience : December 2019."
Inorbit_Mall,Aryan2007,5.0 of 5 bubbles,Jan 2020,Love the overall vibe of Inorbit mall,"Inorbit mall over the years has become extremely popular with folks in Western suburbs. Its quite a huge mall and well laid out. It has shops on ground floor, first and second floor. Recently a mega screen Inox has also come up on top floor and the experience was superb. Love the overall vibe of the place and selection of various brands and outlets at Inorbit. Parking space is huge and the choice of restaurants is also excellent. Recently when we visited the mall during new year, the Christmad decoration was superb. Overall very good mall and one of my favorites in Mumbai !"
Inorbit_Mall,Aditya Darak,4.0 of 5 bubbles,Dec 2019 • Friends,Christmas shopping,"The mall has a good ambience with almost all the brands you want to see under one roof,it has a fun games for children,must visit mall in the weekends"
Inorbit_Mall,aamchi.m,4.0 of 5 bubbles,Oct 2019 • Friends,Review,Visited inorbit mall today to have do some shopping and having snacks .You. Can get here by bus or auto .By walking it will take 30 mins to reach the mall.It is very well maintained and very much hygienic .On first floor you can do shopping and on second floor there is different types of food corners you can go and eat there
Inorbit_Mall,Narendra K,5.0 of 5 bubbles,Oct 2019 • Family,Great place!,Great place with a variety of shops and food court where you can have almost every main cuisine of the world! Would be nice for an evening outing!
Inorbit_Mall,mitul v,5.0 of 5 bubbles,Aug 2019,Nice Option for Food and shopping,I went there with my business client and we found nice. There are plenty of option for food and shopping. We did both and were happy.
Inorbit_Mall,ashwin k,5.0 of 5 bubbles,Jun 2019 • Friends,Huge mall,This is one of the most popular mall in Malad. It is such a huge mall that it will take hours even for window shopping. From food to luxury shopping all at one place.
Inorbit_Mall,Saraa Khan,5.0 of 5 bubbles,Jul 2019 • Couples,Inorbit mall,"It is the one of the oldest mall in the Mumbai, the place where you will never get bored.This floor consists of stores selling mainly clothes(for people of all age groups),cosmetics and other similar stuff.Popular brands include Allen Solly,AND,Provogue,Bossini,109F,Zodiac,Skullers,Dockers,Wills Lifestyle,Kazo,etc.Timezone which truly provides kids with the best of virtual games,a mini bowling alley,dashing cars,ball games,slides and any other stuff which is particularly of a child’s interest."
Inorbit_Mall,mehtaavin,5.0 of 5 bubbles,May 2019 • Family,Weekend visit,"All 3 of us visited the food court which is the happening place here with wide varieties of food countersCatering to whoever likes to ease their appetite.Overall,for family like ours this is a refreshing area offering fast food/meals/snacks etc.One can relish the food as per their taste buds and also do shopping as there are branded shops inside the mall.In conclusion,enjoy with family the food fun and shopping fun."
Inorbit_Mall,priyansh j,5.0 of 5 bubbles,Apr 2019 • Friends,All brand available ,I visited with friend for shopping first time and I was shocked to see all brands are under one roof Khane se leke kapde ka sab brand hai yaha par price bhot high hai. Parking ticket is too way expensive. 
