Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Palladium_Mall,BalkrishnaShroff,5.0 of 5 bubbles,Jan 2023,High End  Shopping !!,"If you are looking for big international brands then this is THE place for you. This mall has got most of the big brands like Hugo Boss, Gucci, Emporio Armani, Paul & Shark, Diesel, Franck Muller, Bottega Veneta, Jimmy Choo, Ermenegildo Zegna, Tumi, Ethos Summit, Villeroy & Boch, Hublot, Massimo Dutti, Salvatore Ferragamo, Burberry and Zara etc. There are many restaurants, bars and food court on top floor. Now days they connected it internally with adjoining High Street Phoenix mall. There is also a multiplex in the complex.A place not to be missed if you like shopping, entertainment and food."
Palladium_Mall,Melina Devi Seeam,5.0 of 5 bubbles,Jan 2023,Best Mall in Mumbai,"My favourite mall in Mumbai with most international brands available. The mall design and decor is amazing and gives a luxurious feel in the main building block. There are different blocks in the mall, whereby you have to leave the building to access another - the only downside. There is also one grocery store available. Avoid mall during peak days and times to get the best shopping experience. There are also many great food options available to grab a bite."
Palladium_Mall,Kuben P,3.0 of 5 bubbles,Jan 2023 • Couples,Good Mall in Mumbai,"I have been visiting this mall for the past few years , and got the opportunity to visit again in January 2023 after 3 years due to Covid .Much has changed since Covid .You will  find virtually anything that you would be looking for, especially clothing stores .My only gripe is that there are too few toilets to service the mall .There is free WI-FI but you need a SIM card , the problem is that if you are a tourist you don’t have a SIM card (local ) where you’ll be able to retrieve an OTP to start using Wi-Fi , you will not be able to access free WI-FI should you not have a SIM card that can get an OTP."
Palladium_Mall,Premsteve Martis,4.0 of 5 bubbles,Nov 2022 • Couples,What you need is what you get here.... ,"You will find every place that can serve your needs.Phoenix Palladium has outlets for most of the brands available in India, the walk through section manages to provide eateries that takes care of all your taste buds....."
Palladium_Mall,amtonio79,4.0 of 5 bubbles,Oct 2022,Phoenix knows how to do malls,"Just when you think you have seen all malls, this one hits it out of the park. With so many options on offer for shopping as well as food, this one is worth a visit. There is ample parking space as well."
Palladium_Mall,Ajit,1.0 of 5 bubbles,Jul 2022 • Couples,A crappy foolish store,"A crappy place where hundreds of customers line up for one trial room while the other trial rooms occupied by staff members who chat, eat and while their time away without attending to customers needs. See the photos with trial rooms blocked by staff chatting away and eating to glory while customers are harassed."
Palladium_Mall,BalkrishnaShroff,5.0 of 5 bubbles,May 2022,The Best Mall in Mumbai !!,"Without doubt the best in Mumbai. Beside high international brands, there are also medium brands available here. There are many nice restaurants on the upper floor beside PVR multiplex outside. One can easily spend half a day.Worth visiting..."
Palladium_Mall,FOODIE ZINGER,5.0 of 5 bubbles,Oct 2021 • Friends,Amazing mall,This mall is amazingOne of the best mall They are following all covid guidelinesStaff is friendly and helpfulBest place to visit with family and friends
Palladium_Mall,Rani75,4.0 of 5 bubbles,Mar 2021,Glamour,Well maintained and managed mall. They have High end brands. You can easily find your requirement. I should praise their housekeeping.Very neat and clean and decent Housekeepers.
Palladium_Mall,Jiten87,4.0 of 5 bubbles,Nov 2020 • Family,Palladium Mall,"Palladium Mall is located in the main hub of the city Mumbai. Accessibility is good to this place via Road and Rail.Mall has variety of stores and International brands too. Good options for food lovers tok and the place has restaurants with multiple cruisene from Indian, Italian, Mexican, Chinese, Thai etc. Good place to spend almost the entire day."
