Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Nariman_Point,Apolonia70,4.0 of 5 bubbles,Oct 2022,Great coastal views and sunset viewing location,This strip is always busy and is great for taking photos out to sea or city skyline - and sunsets. Cooling down spot after sundown or for morning walks. 
Nariman_Point,Vispi B,4.0 of 5 bubbles,Apr 2022,an ideal place to visit any time,"a place to relax and enjoy especially late evenings. a place where one can have a walk along the place, meet people and just chill"
Nariman_Point,apal s,4.0 of 5 bubbles,Oct 2022,Reminds me of Bombay,"Not much changes here....view, old Art Deco buildings or be the crowd...not much changes here. Evening are pleasant but very crowded"
Nariman_Point,mausumee,5.0 of 5 bubbles,Dec 2021,Nariman Point...a place to laze by the sea.,"Though a commercial place in the heart of Mumbai ,its the Sea which is the attraction for visitors and a cool winter morning will present one with an amazing view of the Sunrise-a blob of gold popping up from the blue horizon and splashing its colors of orange and red in the sky. The crowd comprises morning walkers and pet dogs whereas the evening sun also sets  the sky on fire during sun-down. However, the crowds are more in the evening, so also the traffic and the noise."
Nariman_Point,ankur kandoi,5.0 of 5 bubbles,Oct 2022,beautiful place to spent time in the evening,its a beautiful place to be or to go to in the evening !!  we fell in love with this place..I visited this place many times in my visit to Mumbai for 7days..visit it during the night.. cool breeze always blows or comes from the ocean..it feels pretty cool !!
Nariman_Point,Tom G,5.0 of 5 bubbles,Sep 2022,"Five-star hotels, good shopping and dining, lively local action along the boardwalk","Stayed at the Oberoi with a view of the action along the boardwalk, in the bay and the streets. Other fine hotels, such as the Trident, and shopping. The boardwalk has a flow to it, with those out in the morning for running and walking, midday strollers and tourists relaxing along the water, families in the late afternoon and couples in the evening. On Sunday, we enjoyed large groups of locals and strangers coming together and dancing. Indians are friendly and like to share joyous moments. So all are invited to join."
Nariman_Point,apal s,4.0 of 5 bubbles,Mar 2022,still has charm,"A walk on marine drive is a must for anyone who visits Bombay... it can be crowded in evening, but early mornings can hv less people... "
Nariman_Point,Anwer Dhanji,5.0 of 5 bubbles,Mar 2022,Good for walking and where the rich live,This is one of the best walking area facing the beach. It has been made walking friendly and you get the Indian Ocean breeze. This is where the rich live and it is well developed on claimed land
Nariman_Point,mustpppp,3.0 of 5 bubbles,May 2022,Tired & tiresome,The ongoing Coastal Road construction has made this place unattractive.  Hopefully will become less worse once the construction stops.
Nariman_Point,queenspr,3.0 of 5 bubbles,Mar 2022,Heavy work going on,Any other time this is a very good place to spend an evening but at the moment there is a lot of work going on and a large chunk of the coastline is closed
Nariman_Point,Rachna M,5.0 of 5 bubbles,Nov 2021,Best view in South Mumbai!,Nariman Point offers the best views of the Mumbai skyline in South Mumbai. The NCPA located at Nariman point offers the most amazing performing arts experiences in the city and it's always a pleasure to enjoy a coffee at the Oberois with a view of the sea and skyline!
Nariman_Point,bikram sarkar,5.0 of 5 bubbles,Sep 2021,Best place to relax,Best place to relax in the evening. This place is the best place to visit in whatever state of mind we are. It is just so soothing.
