Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Galtaji_Temple,LOA1309,5.0 of 5 bubbles,Feb 2023 • Friends,Fascinating,Dipti accompanied us on a tour of the Monkey Temple. He helped to establish communication with his fellow villagers. It was fascinating.
Galtaji_Temple,AMZO,5.0 of 5 bubbles,Nov 2022 • Solo,Galta Ji : The 9’th wonders off This World,"If you are planning to visit Jaipur - The Pink City - be sure to visit Galta Ji too ( Monkey Temple ) It is not mentioned among the usually “8 wonders if this world” but it’s a huge mistake. You will see a beauty you haven’t even dreamt off 💖This place will soothed your soul and add comfort to your heart at present moment and long after leaving 🙏🏻The buildings, temples, the whole area is a magical and mesmerising place and it’s almost as if its impossible to comprehend .. You have to make more space in your heart and head to be able to gasp the beauty of this place. When you leave you have a feeling of becoming bigger inside 💖🙏🏻Rohit is a dream tour guide at location, always attentive, always wanting you to have the best memories by telling the story about and taking your pictures at the most lovely locations. He will make sure it will be your unforgettable adventure in Jaipur, Rajasthan 🙏🏻 Thank you for your spirit off generosity, your infectious love off this place, and takings care off the monkeys too. Get a lifetime experience 💖🙏🏻 do call Rohit +917821067919"
Galtaji_Temple,singhasam,4.0 of 5 bubbles,Nov 2022,A mixed bag of memories,"GALTAJI is an ancient Hindu pilgrimage about six miles from Jaipur.It consists of several temples built into a narrow cleft in the ring of hills surrounding the city.The site is famous for its natural springs which collect in tanks. The holiest of these is Galta Kund which never goes dry.It is considered auspicious to bathe in the waters of Galtaji and thousands come to do so every year. Therein lies a problem.Firstly when you put people and their food together in a natural setting it attracts the local monkeys and they do things in the waters that you don't want to know about.For that matter, the impact on the purity of the waters from scores and scores of people using it to bathe every day is also something you probably don't want to dwell on.Add to that wandering cattle and their droppings, great heaps of rubbish lying about in the undergrowth, monkeys being fed plastic packets of milk with the stench later from that and you rightly get the impression that religious purity has become, to say the least, a little tarnished.I should stress at this point that those visiting this cleft of temples should expect to be tested physically since I estimated the steep climb to the Sun Temple at the top and back down at close to two miles over frequently uneven and stony ground. Take care.My way began up past one temple and up several sections of stone steps with a fence of razor wire on my left. Monkeys treated that barrier with contempt.The human bathing area -- one for men and one for women -- was packed at one tank with people stripping off and plunging in while another tank I passed had several dozen monkeys individually and collectively swimming in its waters.The path-passage took a sharp left and climbed past what seemed to be a popular monkey feeding point before the rough path climbed steeply up into the hills.When I arrived at the Sun Temple it offered majestic views over Jaipur and a chance to get my breath back. It was a hot day and I needed the bottled water I had brought with me. Make sure you bring some too.On the way down my guide pointed out a wonderful archaeological site of early 1700s astronomical instruments choked in trees and undergrowth near a huge pile of cow dung.Apparently a much larger similar astronomical observatory site, Jantar Mantar, down in Jaipur got all the restoration money despite the fact that this overgrown site near the Sun Temple is actually older and, therefore, historically more important.I am highlighting the situation in this and other related reviews in the hope Indian authorities spare a little money to restore this site too. It certainly deserves it because even neglect couldn't hide the lovely curved marble instruments, structures and scientific markings.Coming on down we passed a holy man sat cross-legged on the pavement watching the world go by. I wonder what he thought of the changes to this religious site?Back down towards the entrance we eased our way past the bathing bedlam, discarded drifts of monkey food and a few less savoury deposits to eventually drive away with very mixed memories.The site itself should have been lovely with its tanks of water, historic temples, gorge-like setting and wonderful views, but mankind's grubby fingerprints had been left all over it from piles of discarded rubbish and food to wear and tear on the monuments and pathway.It is still worth a visit but be prepared to see history clash with modernity."
Galtaji_Temple,Neadansu,5.0 of 5 bubbles,Sep 2022 • Friends,Beautiful ,"Galtaji is a place few tourists visit, but a lot of localites do. It is a shortish drive outside the city and yes, it is an absolutely instagrammable place. The setting of the temple is almost otherworldly. The monkeys are free - so watch them."
Galtaji_Temple,India,2.0 of 5 bubbles,Oct 2022 • Family,Dirty,Religious places with such great importance should be kept clean. Extremely dirty place. Filled with cows and monkeys. And ppl just there to extort money .
Galtaji_Temple,S G S,3.0 of 5 bubbles,Oct 2022,Govt of Rajasthan! Pls wake up! Save this gem!,"Road to Galta ji was also very scenic and filled with heritage buildings! The temple in itself is small, but the surroundings are amazing! Wish the govt saved the space and kept it clean! Worth a visit nevertheless."
Galtaji_Temple,beckynmax,3.0 of 5 bubbles,Sep 2022 • Solo,Shabby but pretty,"This once beautiful pilgrimage site has seen better days. The approach to ghe temple anx parkibg area are strewn with rubbish and filth. One you get close to the bathing pools, if is as bit cleaner. The buildings are rundown and faded, but still quite lovely. It is worth a trip  , just know it is not an idyllic spot."
Galtaji_Temple,Austinhman,5.0 of 5 bubbles,Jul 2022 • Friends,Ask for Deepesh,If your looking for a fun time go to this temple but before you enter ask the locals for a man named Deepesh. He’s a local man that likes the nickname “Monkey Master”. And he forsure is! Deepesh made my friend and I extremely comfortable around the monkeys and within 2 mins we had monkeys climbing all over us! It made for some really fun pictures! Deepesh is just a local but he never rushed us as we took our time playing with the monkeys and taking pictures of the temple and monkeys. It has definitely been a highlight of our trip!
Galtaji_Temple,pruthviraj m,2.0 of 5 bubbles,Jul 2022 • Family,Good location but poor maintenance and hygiene. ,Location of the temple in between two mountains is amazing. The place however needs some serious attention with respect to housekeeping and maintaining hygiene and needs to be more organised. Temple premise is full of monkeys which is an added attraction. 
Galtaji_Temple,goanjock,5.0 of 5 bubbles,Apr 2021,Amazing Experience,"This was an amazing experience that felt like something out of a film set. We had taken a few bags of cashew nuts with us and shortly after entering Mrs Jock squealed with delight as a monkey jumped on to her shoulder and for her that was one ticked off the bucket list. We found the site atmospheric and very impressive. There were monkeys playing everywhere and it was great to watch a puppy also playing and then sleeping in the sun with a monkey. At the first pool the view back really is stunning. When we reached the top pool the monkeys were playing around the pool, swimming, diving in to the pool and even bomb diving from the roof of a surrounding building. I was just about to get a photo of a dive bombing monkey when another monkey climbed on to my shoulder and the shot was missed. I could have taken more photos but to be honest I was too busy be fascinated and smiling watching the monkeys playing together and having fun in the water like children and it was a joy to watch and experience.It really was a magical experience and yet another amazing memory from a trip of a lifetime :-)."
