Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Elephant_Activity_Planner,Ibrahim M,1.0 of 5 bubbles,Aug 2018 • Couples,Bad time of my life,"The activity was very very expensive. Include in riding, painting, feeding,washing in  7000 rupees for 2 person.the route was to much short time like 15 mints.here is noting special..."
Elephant_Activity_Planner,Luis B,5.0 of 5 bubbles,Mar 2018,Best day in my world trip,Sincerely I couldn’t be happier with this experience. Gori is a happy and mighty elephant and I love her to my guts. This is a once in a lifetime experience. Don’t miss this out!
Elephant_Activity_Planner,Kevin L,5.0 of 5 bubbles,Jul 2018 • Solo,Wonderful experience !,"That was a so original and unique experience with Gori (the name of the elephants) ! We didn't just had an elephant ride but we also took care of them ! We first painted them (with washable painting obviously!), feed them and we were also there for the bath at the end.I highly recommend it !Thanks a lot"
Elephant_Activity_Planner,Furkan Aras,5.0 of 5 bubbles,Jul 2017 • Solo,Wonderful,I can not describe my feelings in this review but i was phenomenal to do such types of activities with gori our elephant we started with riding and then we did sone exceptional things like feeding them was awesome and arif our guide there was very knowlegable person he explained us very briefly about elephant behavior .....Thanks arif and elephant activity planner team for made our day so special.....Furkan
Elephant_Activity_Planner,JAntCarvalho,5.0 of 5 bubbles,Apr 2017 • Couples,Elephant feeding and riding,Good place near Jaipur to go ride and feed an elephant. Friendly staff. Good experience. They allow petting the elephant and riding bareback.
Elephant_Activity_Planner,Yusuf A,5.0 of 5 bubbles,Apr 2017 • Friends,Elephant,"We spent two and three hour with elephant and they are so freindly and we do paint,ride and feed them.elephant are like human not like animal.........."
Elephant_Activity_Planner,Farid A,5.0 of 5 bubbles,Apr 2017 • Solo,very interesting animals we had a great time,the elephants are very friendly we feed them paint them and went for a ride the are very beautifull creatures
Elephant_Activity_Planner,Zara Z,5.0 of 5 bubbles,Apr 2017 • Solo,Elephant,"Like Elephant, very good. elephant are very friendly. I meet with khan he is so friendly. Thanks for elephant"
Elephant_Activity_Planner,Ingunn,5.0 of 5 bubbles,Apr 2017 • Friends,Elephant riding,"This was so nice, and they take good care of the elephants. We have fed the animals, drank good tea and went for a nice walk. Khan took good care of us."
Elephant_Activity_Planner,Juho L,5.0 of 5 bubbles,Aug 2016 • Family,Very Good Experience whit Very Good Peoples!,"의심의여지없이 인도에서 즐길수있는 최고의 코끼리 여행이었던 것 같아요. 사장님도 우리를 아주 잘대해주고 친절히 해주셔서 좋았습니다.A day spent  with  the lovely  people at Elephant actity planner  without  a doubt the highlight  of our trip to India. These gentle giants were happy and well looked after. We rode bareback, fed with bananas and washed the elephants with a hose.  Truly a magical  experience  that with stay with us. ....... "
Elephant_Activity_Planner,Farouk E,5.0 of 5 bubbles,Aug 2016 • Friends,Elephant experience ,The elephant experience was great. Something you should defenitly do when in jaipur. Besides riding the elephants you get to feed them and hug them. Loved it! 
Elephant_Activity_Planner,Scott M,5.0 of 5 bubbles,Aug 2016 • Couples,"First time on an elephant, simply amazing!","If you are in Jaipur, this is a must do activity. You can take care of the elephants and you can spend time with them (feeding and washing). If you are not used to, this is a great chance plus because people that run the place are nice and very welcoming. I strongly recommend."
Elephant_Activity_Planner,R0CKY2000,5.0 of 5 bubbles,Aug 2016,Amazing experience ,"Staff are very friendly, hospitable and they are very gentle with the elephants. Natural environment, no chains or whips. Definitely must try if you are visiting Jaipur! Worth every cent."
Elephant_Activity_Planner,javier c,5.0 of 5 bubbles,Aug 2016 • Solo,Elephant ride,"Staff here was friendlyExperience of a lifetime, you need to ride elephant in indiaYou can do different activities"
Elephant_Activity_Planner,Sanusi S,5.0 of 5 bubbles,Jun 2016 • Friends,amazing stuffs,"Hmmmm, life is always cool and awesome. i have really enjoyed taking a little round with elephants that are amazing and most especially the people there are very friendly in performing their service an at cheap price"
Elephant_Activity_Planner,Célie B,5.0 of 5 bubbles,May 2016 • Friends,Great place to go to !,"I came here with 2 friends and it was awesome !  Elephants look happy and we did a tour on them, good prices and warm welcome ! Go there !"
Elephant_Activity_Planner,Paula H,5.0 of 5 bubbles,May 2016 • Couples,Dream come true,"So didnt actually plan this as we were at the amber fort and our tuk tuk driver just said i want to show you something nice (i think part of the tuk tuk school training as well as the visit to my uncle/cousins textile factory) but..... so glad we did. We didnt even know where we were going, its not far from the fort and into what looked like a local village. We stopped at large gates and entered into a walled grass area. We were invited to sit down and offered tea. The grass had chickens running around and very friendly labrodour pups (5 months) . So by the size of the pool and yard we asumed we were here for the elephants. The main man started talking to us and then the elephant arrived. It was all very casual but nice after the hassle of hawkers all day. He said we could take photos and sent someone to buy bananas. We fed the elephant then they asked if we would like to sit on one. We said yes. The guide then took us a walk around the village which by now was after 7pm. I cant describe this experience in words. It took my breath away. The elephant (8 in the village) were so happy looking and looked really well cared for. I think we arrived quite late and perhaps took them by surprise but if this is how they normally do it then i would not complain. It was peaceful, beautiful and dare i say an almost spiritual experience we felt connected with the elephant and not commercial in anyway. I did see paints and things and knew you could help bathe the elephant but as i said we arrived unplanned. We paid equivalent of £36 for an hour and a half of absolute beauty and worth every penny. "
Elephant_Activity_Planner,hannah rachel,5.0 of 5 bubbles,May 2016 • Friends,Loved the experience!!,"We had a great day with the elephants and  adored the experience! The owner was super helpful and we got to do everything with the elephants! We fed them bananas and rode them. Great for friends, families and couples!"
Elephant_Activity_Planner,Billy0606,5.0 of 5 bubbles,May 2016 • Solo,Fantastic Place to see the Elephants ,"Had such a great welcoming to this place. It's hidden away from the hustle and bustle, in a calm and relaxing area. The Elephants were happy and well looked after. "
Elephant_Activity_Planner,Zachary E,5.0 of 5 bubbles,May 2016 • Solo,Elephants ,"Great elephants very friendly and healthy looking. I had an amazing day riding and visiting with the elephants. Highly recommend taking this tour, you won't regret it, once in a life time experience. "
Elephant_Activity_Planner,Astrid E,5.0 of 5 bubbles,May 2016 • Friends,Amazing!,Great hospitality and friendliness! They really make you feel like one of the family. I would recommend it to anyone who wants a pure and fun experience. 
Elephant_Activity_Planner,Naseer N,5.0 of 5 bubbles,May 2016 • Friends,Memory of a lifetime,"I was visit to elephant activity planner was a special highlight of our visit to india and I well never forget our time with champa- she is very beautiful and friendly.. I am do with paint, wash, feed and ride them..thanks for elephant activity planner..."
Elephant_Activity_Planner,jabdrum,5.0 of 5 bubbles,Apr 2016 • Solo,Amazing experience,"Very nice experience not only with elephants but also with the people owning the place. I was very lucky to share a chai, drinks and food with these very nice men. They are not pushy and seriously try to provide you with the best experience ever. Totally recommend it !!! "
Elephant_Activity_Planner,Stephanie T,5.0 of 5 bubbles,Apr 2016 • Solo,Amazing place to chill with elephants,"I stumbled upon Elephant Activity Planner after meeting some locals who grew up in Amer. If you're an animal lover looking to play with some happy elephants, this is the place. The owners / caretakers are extremely nice and knowledgeable, and you're invited to pet, help paint, bathe, or even ride the elephants. They have a really nice facility with shade, grass and an elephant swimming pool."
Elephant_Activity_Planner,Pietrojessica,5.0 of 5 bubbles,Apr 2016 • Couples,Vary nice place,"Nice place,  very kindly people! We have been there only few ours but we had the opportunity to stay with the elephants..  So nice! They organize a lot of activities with them:feeding,bathing,riding,etc. Don't miss it!! :)"
Elephant_Activity_Planner,kamaraddin h,5.0 of 5 bubbles,Apr 2016 • Couples,Elephant house remarks,"The have a very good intertainment their visitors and given them cured which this will encourage somany people to visit the elephant house  Due to their highly welcoming every person whose come to their palace. The secon recomadation is that the place is soo clean there's no any dirty in their palace  even the elephant place is tooo healthy and secured.  The elephant also welcoming enybody  whose come for tourism and even those from the country that's Indian.  The elephant will  Know how to play with a people,especially  some activity which Will call the attention of somany people by hear the story to come for visit, in order to come for eye witness. "
Elephant_Activity_Planner,Tobias S,5.0 of 5 bubbles,Apr 2016 • Friends,A great elephant experience,"This is a wonderfull place to visit! My friend and I had a great time enjoying the time with our ""own"" elephant. Walking, painting, feeding and especially washing the elephant was a blast! Furthermore the crew was really friendly and helpfull. Certainly a place to visit if u go to Jeipur  "
Elephant_Activity_Planner,screanaym,5.0 of 5 bubbles,Mar 2016 • Solo,Elephants..,"It was a half day visit ..we get to do ride for half an hour...then we got to do painting on elephant,after that we bath the elephant in pool..in the end we feed elephant with lots of bananas,it was really fun feed this animal...worth the money we paid for this experience..highly recommendThanks"
Elephant_Activity_Planner,Steve N,5.0 of 5 bubbles,Mar 2016 • Family,Holiday visit,"Came here today with my daughter. Arid was very welcoming and we had a fantastic time. The elephants are happy and well cared for. Our package included painting, feeding, going for a ride and washing. A truly amazing experience that is once in a lifetime. I would highly recommend this experience to anyone"
Elephant_Activity_Planner,Sebastian H,5.0 of 5 bubbles,Mar 2016 • Friends,Elephant ride,"Awesome experience!  Lovely staff, sweet nuri and guri! Very nice place You can feed them do painting make them have their bath. Very respectful towards the elephants "
Elephant_Activity_Planner,Usman A,5.0 of 5 bubbles,Mar 2016 • Friends,Go for elephant ride,"I have had the best experience in my life at amer, Jaipur while at elephant activity planner. It is a very good place to go and the elephants there are so amiable."
Elephant_Activity_Planner,Jelle N,5.0 of 5 bubbles,Mar 2016 • Family,Best time with elephants!!!,"We several elephant experinces in Kerala and Sri Lanka, but this ws the best. Very relaxed, not touristic, good explanations and lots of time with three(!) elephants(we were with 5 persons) we enjouyed the bathing the most. Being so close ans seeing the elephants enjoying themselves as well!"
Elephant_Activity_Planner,Hajnal I,5.0 of 5 bubbles,Mar 2016 • Solo,My really amazing Holi Festival with the Elephants :),"The day before Holi I went to visit the Elephants and while I was there the really friendly pepole who works there invited me to come and celebrate the Holi festival with them. It was one of my best day ever to be able to spend time with the Elephants, to pet them and to have fun with them. The stuff are also really welcoming and nice people with the true nature of carring about the Elephants.  Thank you for the amazing time together. Lidy :) "
Elephant_Activity_Planner,Louisdelphine,5.0 of 5 bubbles,Mar 2016 • Solo,Great time with elephants,"Unlike other elephants tour, here, you can see well treated animals in a friendly environnement.Staff take their time to give you explanation about elephant. There is variety of activities you can do with them : Painting, bathing, giving them bananas and riding them.Giving them bananas is a really funny experience. The good thing about this place is that you can résolu feel the animals are happy and the staff takes care of them, its not a ""tourist factory"".The visit was conducted by a french girl, volunteer on the camp. She can give you goods trip for you travel plan and give you indian culture insight as well.A very good experience"
Elephant_Activity_Planner,Melvyn S,5.0 of 5 bubbles,Mar 2016 • Solo,Beautiful place,A beautiful place with beautiful elephants. Very relaxing and chilled atmosphere. Highly recommended and thank you for a great day
Elephant_Activity_Planner,Kathi_LDN,5.0 of 5 bubbles,Feb 2016 • Friends,My very best experience in India!,"Together with my friend, we were recommended by our driver (Pratap Singh) going to this elephant place in Jaipur.I personally had my very best experience during our whole India trip here. I didn't know that elephants are such nice and charming animals.The guys from Elephant Activity Planner were so nice.At first, we got to know a little about the elephants they have and then we enjoyed a ride on Shobha, one of the elephant ladies.Afterwards, they let us paint the elephants and wash then. Finally, we gave them lots of bananas to eat.This was so much fun!The elephants are treated very well here and seem to be a part of the family at this place.In the evening we even had a little cooking class and afterwards enjoyed a lovely self-cooked Indian dinner outside.Thank you very much for this awesome experience!!!"
