Tourist Attraction,Name,Rating,Date and criteria,Title,Review
The_Vedic_Astrology_Experience,Michaela B,5.0 of 5 bubbles,Aug 2022 • Couples,Interesting architecture and function in this ancient planetarium which has been restored and maintained ,"Fascinating and well worth a visit. Have a guide. The instruments are not only visually pleasing, Their functions are amazing and varied and accurate. Restorations have been carried out in 1901, but when you consider when the originals were placed.... it is mindblowing technology!"
The_Vedic_Astrology_Experience,Film G,4.0 of 5 bubbles,Apr 2022 • Couples,Impressive Technology,A massive sundial (highly accurate) and other zodiac/astrological instruments are on display at this small park near the City Palace. Science-minded people will be impressed.
The_Vedic_Astrology_Experience,Barbara A,5.0 of 5 bubbles,Jan 2021,Loved the geometry of the place,A great way to view the stars. It has great open areas and you can take your time musing what people might have seen years ago
The_Vedic_Astrology_Experience,DP1066,5.0 of 5 bubbles,Mar 2020,A guide is essential!,"This is an extensive and interesting collection of astrological instruments which is best visited on a sunny day.  A guide is essential to demonstrate the various sundials and explain how they tell the time, with impressive accuracy.  The positioning of the various constellations of the zodiac also needs some explanation!"
The_Vedic_Astrology_Experience,coll612,5.0 of 5 bubbles,Nov 2019 • Couples,A must do !,With a guide this was one of the best things we did in Jaipur but have a guide to help you really understand this amazing historical siteMy wife and I loved it Early morning is best 
The_Vedic_Astrology_Experience,Jo VL,5.0 of 5 bubbles,May 2019 • Couples,Interesting,Interesting visit of 30 minutes to 1 hour. You need a guide (might be the audio guide) to fully understand the place.
The_Vedic_Astrology_Experience,ukrishnaswamy,5.0 of 5 bubbles,Mar 2019,Jantar Mantar- Be amazed.,"Well, if you think the West ahd it all figured out, visit the Jantar Mantar and learn about our universe, and the calculation of time and the Sun's path through the year. Be amazed as to how much Astronomy our ancients knew."
The_Vedic_Astrology_Experience,Arqueros,5.0 of 5 bubbles,Apr 2019 • Couples,Hadn’t heard of this but fascinating ,"Our guide took us to Jantar Mantar which is an incredible series of astronomical structures, one of which can tell the time to within 2 seconds. It’s smaller version works to 20 seconds. Other structures relate to the zodiac and point to the relevant constellations. One of the best surprises to date."
The_Vedic_Astrology_Experience,Andrew T,5.0 of 5 bubbles,Feb 2019 • Couples,Incredible ,This is a real must if you visit Jaipur. The park is absolutely fascinating but I would recommend a guide as it’s really helpful to understand the multitude of astronomical/astrological devices 
The_Vedic_Astrology_Experience,Wrappo,4.0 of 5 bubbles,Jan 2019 • Friends,Extraordinary place,This historic park is a collection of apparatus for measuring time and the position of the planets.  It dates back to the 18th century and our guide was very knowledgeable and pointed out how these monuments functioned
