Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Purana_Qila,pri12,1.0 of 5 bubbles,Aug 2022 • Family,Please visit in mrng or evng..avoid 12 pm sun no shades,Not required to visit..its khandar now..no more quilla..only coupels come and sit in all places..quite embarrassing to take small kids..as couples dont have rooms..useless place..thank god there was no ticket..otherwise i would go crazy..not worth even a 1 rs
Purana_Qila,Fran-Svk,5.0 of 5 bubbles,May 2022,Nice place,"another nice historical place here in New Delhi. old walls, including 3 gates (unfortunately without access), excellent mosque (Qila-e-kuhna masjid), interesting water well (20m deep with staircase!), and small museum in one area. nice, like it.and again as foreigner one will pay 300r..."
Purana_Qila,Rashmi K,4.0 of 5 bubbles,Feb 2021 • Family,Nice place to visit along with zoo,Good place as one can spent some time after finishing zoo visit.It has a small musium as well nothing special in musium but place overall god.
Purana_Qila,Suraj Patel,5.0 of 5 bubbles,Dec 2020 • Family,"PURANA QILA, NEW DELHI","• It was a wonderful experience there.• There were many things to see such as baoli, bada darwaza, and old monuments. • Great place for photo shoot. • There is a place under ground where it's path goes to trench but don't worry it is closed now. You can't go there. "
Purana_Qila,Reyan11,5.0 of 5 bubbles,Jan 2020 • Friends,Old fort,Also known as sher fort it is one of the oldest fort of India. Lover visit this place & spend time here
Purana_Qila,Monika Jain,5.0 of 5 bubbles,Sep 2019 • Friends,Lake,Amazing place to visit in delhi. Loved to visit again this place soon with my friends and family after the lockdown🌼
Purana_Qila,Anjan Sengupta,3.0 of 5 bubbles,Feb 2020,Just watch the Light and Sound Show,This fort has nothing much left except the ruins and a big lawn. The best part of this place is the Light and Sound Show named 'Ishq-e-Dilli' which is a must watch one in a life if you are in Delhi
Purana_Qila,InnaYYZ,4.0 of 5 bubbles,Feb 2020,Ancient Indian fortress,"The current day fort was built in the 16th century, and replaced structures, some dating back over 2,000 years before its construction. Best to go at night to enjoy the light and sound show."
Purana_Qila,umalaviya,4.0 of 5 bubbles,Jan 2020,Ishq e dilli-the light and sound show of Purana Qila,"We have heard a lot about light and sound show of Old Fort Delhi so we specially went to see evening light and sound show- Ishq e dilli in Hindi narration. The show covers the history of Delhi through its 10 cities, starting from the 11th-century reign of Prithvi Raj Chauhan to the present days. It also traces Delhi's connection with the mythology of Mahabharata and Indraprastha. The show was not up to the mark as far as projected images on the fort walls are concerned but we definitely enjoyed hearing the History of Delhi."
Purana_Qila,Praveen M,3.0 of 5 bubbles,Jan 2020 • Couples,Lover's park,Totally new to Delhi went to Old fort (Purana Qila) and disappointed with the people around us. It is just a place for lovers to make love and we felt uncomfortable to move around in the park being a tourist couple. I would not recommend this to tourists and prefer Humayun tomb or Red fort instead. Just don't waste time.
Purana_Qila,Soumya P,3.0 of 5 bubbles,Jan 2020 • Friends,Light and sound show review,Only went there to see the 7:30 pm light and sound show- Ishq e dilli.While the concept is very good however the quality of the show was fairly average. The projected images on the fort wall was not very clear. The audio and narration was very good and We enjoyed listening to the history of Delhi..
Purana_Qila,macedonboy,5.0 of 5 bubbles,Dec 2019,Definitely worth visiting when in Delhi,"Purana Qila is a fort complex thats thought to have been in use in various guises since the 5th century BC and possibly even mentioned in the Indian epic, Mahabharata. The most interesting buildings in the complex are the Qila-i-Kuhna Mosque, Sher Mandal and the museum. Definitely worth visiting when in Delhi, give yourself a couple of hours to see everything."
Purana_Qila,Sunil,4.0 of 5 bubbles,Jun 2019 • Friends,Huge fort ,The place is very huge and it has its own history and best part will be the night view.It will be decorated with lights and music 
Purana_Qila,ghoomboom,4.0 of 5 bubbles,Nov 2019,Back to the 15th century Delhi,Good historic place to visit is you take interest in history and archaeology. It is very near to Nizamuddin Railway station and just adjacent to Delhi Zoo. Nice fort with ruined walls and lovely surroundings. You can connect with history of 15th century India (Especially of Shershah Suri and Humayun) while visiting this place. There is a Mosque also inside the fort. And the famous structure (built by Shershah and used by Humayun as library) where Humayun fell down from stairs and died 3 days later. It is well maintained fort and there is a museum also that brings out the history of Delhi. The ticket price is for the the fort as well as the museum is very nominal. Light and sound shows are also organised every evening at around 6:30 or 7:00 PM. Don't be surprised if you find young couples displaying public affection as this place provides many secluded areas where one can be more adventurous.
Purana_Qila,Gurukohli,2.0 of 5 bubbles,Dec 2019,Most attractions are inacessible and place is not tourist friendly,"I visited here on a cool December afternoon to learn the history of the early city of Delhi and early Moghuls. On the plus side , there is ample space within the attraction to walk around and the remnants of the old mosque, Qila Kuhna, are well preserved and a good example of Mughal architectureAll the other attractions - Sher Mandal, the Baoli , the 3 main doors and the ramparts of the Fort are inaccessible to public and that is disappointing. At one end of the Fort there are squatter settlements and abuse of a monument of such historical importance.No tour guides or information available as to it's earlier history as the ancient capital Indraprastha.If i was in Delhi for a short visit, i would give this place a miss"
Purana_Qila,GailWyness,5.0 of 5 bubbles,Nov 2019,Ruins,"Pretty ruins of a Fort, much nicer than the red fort and surprising peaceful. For us this was the top attraction in Delhi."
Purana_Qila,coll612,5.0 of 5 bubbles,Nov 2019 • Couples,Loved this place- well worth doing,We loved this place- it was simply superb and with a guide was one of the top attractions in Delhi- dont miss this one when you are visiting 
Purana_Qila,ashishdeora123,4.0 of 5 bubbles,Sep 2019,nice,one of the oldest and important forts in Delhi.  It is made of red sandstone  built by Sher Shah Suri  entry time 07:00 am to 05:00 pm. entry fee For Indians: Rs.20 and for foreigners: Rs.200
Purana_Qila,Jovial Holiday,5.0 of 5 bubbles,Oct 2019,Delhi ka Purana Qila,"Purana Qila, the Urdu name fort Old Fort which was formerly called Shergarh or Sher Fort is one of the oldest forts in Delhi. It is made of red sandstone and has three arched gates. All the walls of the Delhi Old Fort, the Bada Darwaja, the Humayun Gate, the Talaqi Darwaja, the Sher Shah Suri Gate, the Qila-i-Kuhna mosque, the Sher Mandal and the Khairul Manazil make up a spectrum of history that echoes with the past."
Purana_Qila,Fiddi F,4.0 of 5 bubbles,Oct 2019 • Solo,Romantic ruins ,"It’s a beautiful park with interesting historical heritage.But it’s looks rather neglected. When you’re paying 300 like a foreigner, you have lots expectations.Hiding kissing couples everywhere, curious dogs, some garbage, sudden constructions.No, it’s worth your time, but... I wanted to see something well-conditioned.Please be careful - flocks of dogs are rather scaring."
Purana_Qila,CHETAN CHOUDHARY,5.0 of 5 bubbles,Sep 2019 • Family,Shan-e-delhi #1,"Purana Quila, Urdu for Old Fort also formerly called Shergarh & Sher Fort is one of the oldest forts in Delhi, India. The site has been continuously inhabited for 2,500 years and remains dating from the pre-Mauryan period have been found. The present citadel was begun in the time of Humayun and its construction continued under Sher Shah Suri. The site is often identified with the site of Indraprastha, the capital of the kingdoms of the Pandavas from the Mahabharata"
Purana_Qila,bizbull,5.0 of 5 bubbles,May 2019,Summertime at Purana Qila,"I've been here earlier too and something tells me I am going to be there again soon :-)If you have young and enthusiastic kids OR wish to take a stroll with elderly, this is a place for you. It is nice and clean with mix of history and contemporary.Do make sure you are going in with good pair of sneakers as it takes good couple of hours to walk around and soak in the ambience. Lots of stairs to take around (optionally), if you wish to visit each and every corner of the place.Sometimes, it only takes little effort to enjoy magnificent things around us; you'll be sorely missing it if you give it a skip. But you may skip the lake for now; restoration work in progress when I visited."
Purana_Qila,MananAggarwal96,5.0 of 5 bubbles,May 2019 • Friends,Light and Sound Show,The light and show happens at the purana qila in 2 languages hindi and english.The old fort is used as the screen for the projecting the images.The fort itself looks beautiful in the evening!The show caters to the history of the rulers of Delhi!
Purana_Qila,Rkjrocks,4.0 of 5 bubbles,Mar 2019 • Family,Old is Gold,We had a good time here walking around and enjoying the monuments in the campus. The surrounding is quite peaceful and you feel like spending a quality time here. The architecture of monuments is overall appreciable..
Purana_Qila,Arjun Verma,4.0 of 5 bubbles,May 2019 • Friends,Nice place ....,"Great place,nice view, beautiful park inside the qila. You can visit with family, friends,couples etc. This is one of the famous of new delhi. Perfect place for photography. Nearby zoological park new delhi. "
Purana_Qila,Food and Travel Gallery,4.0 of 5 bubbles,Feb 2019 • Couples,Historical Fort,"Located in old Delhi, near to Delhi Zoo. This is one of the best place to visit in Delhi. The place is photogenic. Crowd was average, no rush, the place was neat and clean and managed properly. At the exit there is one small museum which have some ancient artefacts related to this place. Entry is free. "
Purana_Qila,britabroad34,3.0 of 5 bubbles,Aug 2019,Not worth going out of your way,"300 INR for foreigners or 250 INR if you pay by card (20 INR for locals). A few parts are closed and it won't take more than an hour to go round. As with everything here in Delhi, go early as it is too hot during the middle of the day and there isn't much shade."
Purana_Qila,Mr John,4.0 of 5 bubbles,Jul 2019 • Couples,Worth stepping down for.,If you are on the Hoho bus tour it is well worth getting down at this attraction to explore for an hour or more if you are into Indian history during the time of the mughals. Rupees 300 entrance fee for foreigners but worth it to spend time on a site steeped in history.
Purana_Qila,Nish_Wish,4.0 of 5 bubbles,Mar 2019 • Couples,Doesn't disappoint,On a Delhi exploring trip. Purana qila stood to its heritage value. An experience that would leave you with memories.. I think it is truly something to not miss for the tourist and Delhi crowd alike 
Purana_Qila,Surabh,3.0 of 5 bubbles,Jul 2019 • Solo,Ruined Place,I love to explore ruined place and this place is best for me there is many turnels you go inside and visit. But it's too risky
Purana_Qila,Rahul K,1.0 of 5 bubbles,Sep 2018,Not Recommended,"Worst place of Delhi if you are visiting a historical place. Terrible to watch. No maintenance and care of place had been taken, Archaeologist."
Purana_Qila,Nandita S,5.0 of 5 bubbles,Feb 2019 • Family,Shan-e-Dilli,Very beautiful fort. Only few parts open for public but still wort visiting. The light show in evening is awesome. Its located opposite to oldest market of delhi- chandni chowk. 
Purana_Qila,Julie B,5.0 of 5 bubbles,May 2019 • Couples,Fabulous Old Fort,"This is a fantastic old fort in Delhi - well worth the visit, It also contains a hidden gem, a lovely little mausoleum. Looks great in the bright sunshine"
Purana_Qila,Bala Tripura S,4.0 of 5 bubbles,May 2019 • Solo,Well maintained historical monument,"As the name suggests,purana quila is very old fort built in the period of Shersha Suri and there are a few monuments inside the fort complex like mosque,Baoli,Hamam etc.Most of these monuments are maintained well and the whole premises is take care of"
Purana_Qila,rashig,4.0 of 5 bubbles,May 2019 • Family,Ishq-E-Dilli ❤️ - a mesmerising show ,"The visit and the show was like stepping into history...went here to watch “Ishq-E-Dilli” - a light and sound show about the history of Delhi - 7.30-8.30 pm are the show timings in May for the Hindi version and 9-10 pm for English. The Hindi version was good and authentic but had some difficult Urdu words. There were two songs, one of which was a thumri, both amazing. Though I’m not a history buff and this visit was dictated as part of school weekend homework thus forced in a way, I have to admit I enjoyed the unique experience in the open air under the stars. After all where do we or our children get such experiences nowadays? Even if they understand only 10%, I recommend. The walk from the ticket booth through the Bada Darwaza and to the seating area was long but bearable as the sun was down by then. Amongst other tips, you can consider parking right outside, we saw several cars there. Not sure if allowed but people park after sundown anyway. We parked at the zoo parking which is a short walk away. Try and book online though the ticket counter isn’t typically busy. And do grab your free Odomos at the show! It really works!"
Purana_Qila,prabhumss,3.0 of 5 bubbles,Mar 2019 • Friends,"Uninterested ASI, seeped in History","We went to visit Purana Wila in March 2019. There are many monuments like Qila - i - Kuhna Mosque, Humayun Gate, Bara Darwaza, North Gate. Many are in decent shape . There is a well preserved space with trees and grass. There is a small museum but houses very interesting artifacts going back to Mauryan era. The place itself is soaked in history and perhaps myths too. The area is generally clean and is maintained by Archeological Survey of India.But what disturbed me were : near Humayun gate the residents ( perhaps allowed to stay by ASI  } had hung clothes to dry. This is really ugly and does no credit to ASI. In the museum as well as elsewhere in Qila no guide is to be found to show us around, there are a very few signposts let alone material to read. There are no souveners or books to buy in the Museum, It is as if ASI does not want any one to visit. Further there are no toilets nor drinking water. Such history and such neglect !My three stars are because of neglect."
Purana_Qila,Nins,4.0 of 5 bubbles,Dec 2018 • Family,Riveting!!!,"One of the historical and beautiful monument to make a visit. The entry fee would differ for locals and foreigners. The beauty of this place is not just during day hour but even in evenings too, if you are planning to visit the light and sound show.This is one of the oldest historic site in Delhi but haven’t seen many visiting it. Its awesome for photography!! Loved it!!"
Purana_Qila,susanwalsh,5.0 of 5 bubbles,Mar 2019 • Friends,Well worth visiting,This is the old fort ofDelhi and well worth a visit. There are extensive grounds and the remains of the mosque where Humayan fell to his death rushing to prayer. There is a lovely boating lake which was closed sadly
