Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Delhi_Airport_Metro_Express,Fatima A,5.0 of 5 bubbles,Jan 2023,delhi,the airport was and a big airpin India and visit some palace in India It was a good trip we will back again
Delhi_Airport_Metro_Express,KodoDrummer,5.0 of 5 bubbles,Nov 2022 • Solo,Inexpensive & fast,"A great way to avoid the crowded, slow moving road traffic. Very inexpensive and more than ten times faster than going by car. Very safe, vehicles are clean and well maintained."
Delhi_Airport_Metro_Express,Rajesh R Kumathekar,5.0 of 5 bubbles,Jan 2022 • Business,Time tested,Only solution to reach Delhi Airport through heavy Delhi Traffic is Metro Airport Express.Service is good and rest assured you will get the flight
Delhi_Airport_Metro_Express,anurag singh,5.0 of 5 bubbles,Mar 2021,Metro,"I have traveled on this metro line many times in the past. It starts from the New Delhi railway station metro station and terminates at Dwarka sector 21 going via Shivaji Stadium(CP), Dhaula Kuan, Aerocity, and T 3 Indira Gandhi international airport. This is the fastest and the cheapest way to travel to and from the airport. There is connectivity with other metro lines at Dwarka Sector 21 and at Dhaula Kuan. The service is good and the coaches are air-conditioned and equipped with luggage racks. To travel tokens or metro passes can be bought from every station on this line. This is really a hassle-free and swift way to commute."
Delhi_Airport_Metro_Express,Rahul G,5.0 of 5 bubbles,Oct 2020 • Family,Metro airport,"Quick, fast clean and comfortable. A new experience to reach the airport. Must take this journey and see the top speed of.metro."
Delhi_Airport_Metro_Express,SAROJ8585,5.0 of 5 bubbles,Jan 2020 • Family,THE PRESTEGIOUS METRO,"The Delhi airport express line is in orange line.It runs from New Delhi railway stn to Dwarka sec 21,linking Indira Gandhi international airport.The total line length is 22.7 km.The operating speed is 132 km/h.Its travel time is 19 minute in one way.The journey was very comfortable."
Delhi_Airport_Metro_Express,Sumit Chakraborty,5.0 of 5 bubbles,Mar 2020 • Business,Of to airport.,World class. Just takes 20 minutes from New Delhi railway station to airport terminal 3. Great experience
Delhi_Airport_Metro_Express,990richard,5.0 of 5 bubbles,Dec 2019,unbelievably good,"I was pleasantly delighted by the cleanliness, ease and speed of this way of getting out of Delhi to the airport. Don't ever consider even a private car let alone a taxi.Wonderful, especially for normally crowded, chaotic India"
Delhi_Airport_Metro_Express,Ilovemyjollies,5.0 of 5 bubbles,Mar 2020 • Friends,The most modern thing in the whole of Delhi,"We only decided last minute to take the metro rather than get a taxi, what a great decision!It cost about £0.40 ea to get to the verge of Delhi, hassle free, no traffic jams, no queues or beeping horns and it took around 10 minutes. We got the metro back to the airport as our experience was so good. You can even check in for the airport at certain stations."
Delhi_Airport_Metro_Express,Viajando,5.0 of 5 bubbles,Feb 2020 • Solo,Excellent !!,"Best option to avoid Delhi’s traffic. The metro is new, clean and you reach  the city very fast. Then you can take a Uber to go to your hotel. Always use Uber or Ola. The Delhi airport express doesn’t have coaches for ladies. That is the Delhi metro!"
