Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Raj_Ghat,David D,5.0 of 5 bubbles,Jan 2023,The place where Gandhi was cremated after his assassination.,"This is a memorial place dedicated to the memory of Gandhi. An eternal flame burns beside a cenotaph. There are well kept gardens in the area, and there are many flowers. The entrance is free, but there is security to pass through. Many schoolchildren visit here to help them learn about Gandhi. Definitely worth a visit, but not a place to spend a lot of time unless you wish to sit and ponder the life of Gandhi."
Raj_Ghat,Gustavo A,5.0 of 5 bubbles,Dec 2022,"Calm, relaxing, Gandhi","The Raj Ghat is not a big fancy attraction, for instance, as the Taj Mahal. It's a quiet place of calm and humility, very symbolic of how Gandhi lived. This is where his remains are and people come to pay their respects to essentially the father of the nation. It's a large compound of grass, bush and few trees all very well-kept. It's mostly empty compared to other places you can visit in Delhi, and security is constant. As you walk to the center, there are inscriptions of Gandhi's sayings on the walls of the pavement and in the middle is the main square where the tomb is. This main zone has to be crossed barefoot (with socks) and I don't think there's shoe covers available (at least when we went there). Still, this place is very much worth the visit, specially if you want a place to relax and get away from the chaos that is Delhi."
Raj_Ghat,Something Tookish,4.0 of 5 bubbles,Dec 2022,A simple well maintain memorial,"Though it is a large memorial, it is a very simple memorial. A wall encircles  a grassy field with a rectangular marker in the middle. You need to remove your shoes before entering and you can't carry your shoes unless in a backpack or such."
Raj_Ghat,Woodstag,3.0 of 5 bubbles,Oct 2022,Nice Memorial,This is a very well maintained memorial garden dedicated to Mahatma Gandhi which is worth a visit because it has nice maintained grounds and location for some of his ashes - better value in visiting the Gandhi Smitri in New Delhi which is his last residence where he was assassinated and a museum
Raj_Ghat,NVKOnTheGo,3.0 of 5 bubbles,Oct 2022,Best watched on TV,The place is very well maintained. We went just before Gandhi Jayanthi and so were barred from entering as they were beautifying the approach with flower beds for the Presidential visit. Truck full of flower pots had come to the venue for the decor. So we went again 2 days after Gandhi Jayanthi and could see the drying flower decorations. The lawns are always very well maintained and spending on the flower beds for just one day could have been avoided. Footwear needs to be removed and the Delhi heat can burn your foot! Dont forget to shop on the street opposite the entrance for trinkets at a good price.
Raj_Ghat,Sudesh,3.0 of 5 bubbles,Oct 2022 • Friends,Nothing much if you are not a fan ,"Place locate, this is beautiful but nothing much if you are not a fan of grate Gandhi. Avoid mid day time for burning sun. 1 hour is enough."
Raj_Ghat,Rob Nesbit,1.0 of 5 bubbles,May 2022,rubbish.,"Raj Ghat is a memorial dedicated to Mahatma Gandhi in Delhi, India. It is where some of his ashes and marks the exact location where Gandhi was consigned to flames and his last rites were performed, or so I read.Very disappointing memorial to such a great leader and man....Nice area and walk around, but the memorial is a bit simple (perhaps he would have liked that?), but I was expecting a little bit more......The sayings of the great man line the entrance, but its all some of his more straightforward quotes, nothing particular deep, perhaps they are lost in translation.Just spent about ten minutes here, had a look......and that was that....Didn't learn anything or seen anything amazing......There is a museum dedicated to Gandhi, but that is only noticeable after you leave the car park and are on the way home...........pointless.I guess its something one has to see, but to be honest it was Raj Ghat is a memorial dedicated to Mahatma Gandhi in Delhi, India. it is where some of his ashes and marks the exact location where Gandhi was consigned to flames and his last rites were performed, or so I read.Very disappointing memorial to such a great leader and man....Nice area and walk around, but the memorial is a bit simple (perhaps he would have liked that?), but I was expecting a little bit more......The sayings of the great man line the entrance, but its all some of his more straightforward quotes, nothing particular deep, perhaps they are lost in translation.Just spent about ten minutes here, had a look......and that was that....Didn't learn anything or seen anything amazing......There is a museum dedicated to Gandhi, but that is only noticeable after you leave the car park and are on the way home...........pointless.I guess its something one has to see, but to be honest it was rubbish."
Raj_Ghat,A Choudhury,5.0 of 5 bubbles,Feb 2021 • Solo,Calm and Peaceful,"There is a black marble platform which marks the final resting place of Mahatma Gandhi and there is an eternal flame. The area is very clean and well maintained, lots of greenery around."
Raj_Ghat,Bidule05,5.0 of 5 bubbles,May 2020,Isabelle (France),"The Raj Ghat is the final resting place of the Mahatma Gandhi, who is one of the most respected Indian rulers, one of the most respected rulers of all times.At the entrance of the Raj Ghat, we had to take off our shoesWe walked on a paved path in a peaceful garden to go to the beautiful monument of black marble, bearing the inscription ""He Ram"". These words mean ""O my God"", and have been told by the Mahatma Gandhi before his last breath.Behind the monument, we saw a perpetual flame burning, which represents the eternity of the Mahatma Gandhi.I highly recommend to visit the Raj Ghat!!! I found that is a haven of peace, simplicity and serenity, represents perfectly the spirit of this great peace-loving man."
Raj_Ghat,Ama,4.0 of 5 bubbles,Mar 2020,A restful place to go,"Mother & Daughter holiday Feb 2020We packed a lot in to our first day in Delhi, probably too much but it would have felt wrong to have not come here. Was a short time of tranquility in and felt appropriate to feel the ground with my feet within the memorial area."
Raj_Ghat,annewillsau,5.0 of 5 bubbles,Feb 2020,Mahatma Ghandi memorial,My tour group visited this memorial as part of our India tour in January 2020.  The memorial has detailed photos and stories about Ghandi's life and activism.  I also saw where Ghandi slept and where his body was laid out after his killing.
Raj_Ghat,SRKTB,5.0 of 5 bubbles,Jan 2020 • Friends,Memorial,located between ring road & banks of Yamuna river. simple square platform of black marble marks the spot where Gandhi was cremated
Raj_Ghat,Vicky_The_explorer,5.0 of 5 bubbles,Oct 2020,Mahatma Gandhi - Raghat,"Rajghat is a memorial dedicated to Mahatma Gandhi in Delhi, IndiaOn his birthday today -2nd Oct we remember his golden words..""Be the Change you want to See""Visit the place for Tranquility and pay your respects to the beloved leader"
Raj_Ghat,SAROJ8585,4.0 of 5 bubbles,Jan 2020 • Family,TRIBUTE TO GANDHIJI,Rajghat is located in Delhi and dedicated to the father of the nation Mahatma gandhi.It is located on the bank of river Yamuna.Its nearest metro station is Pragati maidan.It is a black marble platform that is built at the spot of cremation of Mahatma gandhi.
Raj_Ghat,Anjan Sengupta,4.0 of 5 bubbles,Feb 2020,Peaceful,This s the place where Mahatma Gandhi was laid to rest after his assassination. This is very quite and peaceful place and a must visit if you are in Delhi.
Raj_Ghat,sanjayvora45,4.0 of 5 bubbles,May 2019,Memorial of Bapu,"This is the place where Mahatma Gandhi was cremated.Built with black marble and eternal flame is placed atop. ""Samadhi' is surrounded by well maintained garden.Area is big yet simple and peaceful."
Raj_Ghat,Debashis T,5.0 of 5 bubbles,Jan 2020,Peaceful Place,"Located on the banks of Yamuna River, Rajghat is the burial place of Mahatma Gandhi.Opens throughout the year from morning to evening, no entry fee is required.But you have to left your footwear at a distance before paying your homage. The memorial is in a black stone platform with flames burning through out the year. Surrounding the platform is a beautiful garden."
Raj_Ghat,Skeney57,4.0 of 5 bubbles,Feb 2020,A Nice Tribute to the Great Soul,A nice garden area dedicated to Mahatma Gandhi (Great Soul) who was cremated here after his 1948 assassination . A Great humanitarian who preached non violence as India's path to self governance granted in 1947 by the British. His glasses & profile are used widely in India still to today !
Raj_Ghat,Smokey128,5.0 of 5 bubbles,Mar 2020 • Friends,Quiet oasis ,The Gardens and the place marking the spot of Mahatma Gandhi’s cremation are an absolute oasis in the manic city that is Delhi. The gardens are beautifully kept and peaceful. Thought provoking verses of Gandhi’s are scattered all around the gardens so it makes it a place of contemplation and reflection. You are not allowed to wear shoes in most places in India so always carry a thick pair of socks. 
Raj_Ghat,R1chardN,3.0 of 5 bubbles,Feb 2020,Thought provoking but overshadowed by Gandi Smriti,This is where Mohatma Gandi was cremated.  It is a peaceful and thought provoking resting place and we had read that it recognises his achievements and has a number of his quotes.  The cremation sight reflects his very simple life.We did not go beyond the gates as the previous day we had visited Gandi Smriti which is where he spent his final days before his assassination.  This had been such a good experience we did not want to take away from it.
Raj_Ghat,DP1066,4.0 of 5 bubbles,Mar 2020,Peaceful and thought provoking!,This is the spot where Mahatma Ghandi was cremated following his assassination in 1948.  The park is tranquil and peaceful.  Quotations by Ghandi are displayed alongside the path to the viewpoint  overlooking the memorial.
Raj_Ghat,MamaT23,5.0 of 5 bubbles,Mar 2020 • Solo,Peaceful ,Taking a leisurely walk in a garden atmosphere in the heart of Delhi is magnificent. Gandhi's cremation area is very simple with lots of colorful flowers and greenery all around. They have put monuments of his savings along the walk  THAT'S IT. No need for a long time here. 
Raj_Ghat,Russell,4.0 of 5 bubbles,Feb 2020,Peaceful and Worth a Visit.,"My wife and I visited the Ghandi Memorial as part of a Golden Triangle tour with the TripaDeal group in February. Fortunately, we visited the day after Donald Trump visited, so the memorial was in it's pristine best condition. It was peaceful, clean and not too busy when we were there. Well worth a visit."
Raj_Ghat,Broshi,4.0 of 5 bubbles,Mar 2020,"Nice historic place, no information or things to see",The place is very nice. I have expected to see some information about the history of the site and maybe some illustrations. Entry is free.
Raj_Ghat,Travel_Revival,5.0 of 5 bubbles,Feb 2020,Simple & Sublime,"This is where Mahatma Gandhi was cremated and the monument to him is simple, in keeping with the way he lived his life, yet more than the great man would have ever wanted for himself. Open, peaceful and exceptionally maintained, it is a place to reflect on his life and contribution to the creation of the independence of India and her people."
Raj_Ghat,SusannaW799,4.0 of 5 bubbles,Jan 2020,You cannot visit Delhi without visiting this place.,"The black square of marble is the place where Gandhi was cremated a simple but strong monument which perhaps resembles the great man's life. I particularly liked the stones carved with some of his sayings, which ring so true - even in today's very different world."
Raj_Ghat,Philip_Marsh,3.0 of 5 bubbles,Feb 2020 • Couples,Memorial Garden Celebrating the Life of Mahatma Gandhi,"A visit to Delhi wouldn’t be complete without learning more about Gandhi. Whilst he was cremated and his ashes scattered in the river in Nepal this park was converted into a memorial for him.The park is separated from a square memorial garden, with eternal flame, by a large bank that you can walk up.If you wish to enter the garden then remove your shoes (officially you aren’t allowed to wear foot covers but we saw people wearing them) and leave your shoes with the attendants (who look after them for IRS1 per person - but they don’t carry change so it’ll cost you the smallest denomination that you carry). It’s then a small walk, in a pleasant garden, to view flower arrangements and an eternal flame. It’s pleasant enough but, all told, you’ll probably be finished within 30 minutes."
Raj_Ghat,Lawrence V,5.0 of 5 bubbles,Jan 2020,A Must See Monument to a Great Man,"If you believe Gandhi was an incredible person, it is a humbling place to vist.  The grounds and the monument area are simple, peaceful and beautiful.  A perfect description of this complex, heroic man.Set in a large park where Gandhi was creamated is the memorial.  There is a overlook and steps down to the main level.  Shoes are not permitted, so make sure you have socks if you want to walk down to the site.Many plaques with Gandhi sayings are highlighted throuought the memorial."
Raj_Ghat,Gidons51,5.0 of 5 bubbles,Feb 2020 • Friends,Very nice memorial site for Mahatma Gandhi,"This are very nice gardens in a big park , to memorize Mahatma Gandhi , that was cremated here after his assassination. A very important place in memory of the father of the Indian people  "
Raj_Ghat,JP F,5.0 of 5 bubbles,Feb 2020,Peaceful.. Gandhi,This is a place not to miss.  Beautiful and clean memorial to Gandhi.  Beautiful gardens and flowers.  A place to remember along with Mother Teresa the beautiful love of India
Raj_Ghat,SalimM,3.0 of 5 bubbles,Dec 2019,Memorial,This is a memorial to Mahatma Gandhi. Set in a large park which also has memorials of Prime Ministers and other leaders of the country. Visitors flock to the Gandhi memorial which is a large rectangular black stone with a burning flame inside a casket. The black stone represents the spot where the cremation took place. You are required to take of your shoes before entering the memorial.
Raj_Ghat,Stephen C,5.0 of 5 bubbles,Jan 2020,A very tasteful and suitable monument to a great man,A wonderfully simple yet significant monument to the great man.  Stone plaques with engraved Ghandi sayings are to the side of the paths.  The lovely gardens surrounding the actual monument are carefully tended and the monument itself is not elaborate but seems to fit the character of the man.  Worth seeing.
Raj_Ghat,SKC04,5.0 of 5 bubbles,Jan 2020 • Couples,Peaceful ,Visited Raj Ghat and can not express in words how we felt walking up to the resting place of the great man. Peaceful resting place for the founder of India.
Raj_Ghat,S.Bajpai,2.0 of 5 bubbles,Jan 2020 • Couples,Delhi Tour,"Waste of land, nothing to see, it could be a good park.no sightseeing, just a simple place. Leave for politician."
Raj_Ghat,Abhishek,4.0 of 5 bubbles,Jan 2020 • Family,Historical Value,Well maintained and you will find peace and solace...Father of the Nation rests here. Visit with small children and family recommended. Children will get a historical perspective of the great leaders of the nation.
Raj_Ghat,abrahamsuji,5.0 of 5 bubbles,Jan 2020 • Family,Serene atmosphere,Remembered the Father of the Nation. Divine ambience. Well maintained premises. Must visit with family. 
Raj_Ghat,TBSMKS,5.0 of 5 bubbles,Nov 2019 • Couples,Peaceful,This is a monument to Mahatma Gandhi erected on the site of his funeral pyre. There is an eternal flame. Many people make pilgrimage here. It was very well maintained. It’s a very peaceful site. There were a lot of children/teachers there when we visited. 
Raj_Ghat,Cedric N,4.0 of 5 bubbles,Mar 2019 • Family,The cremation site of Mahatma Gandhi,"Had visited this open air memorial site in New Delhi a long back ago. This memorial site is a popular tourist attraction and is visited by tourists.This memorial site is located in Daryaganj area. There is a black marble platform which marks the spot where Mahatma Gandhi was cremated. However, there is an eternal flame burning in one end. It holds a great significance of the history of India. There is a stone footpath flanked by lawns leading to the walled enclosure that houses the memorial site. These lawns have fountains fitted in them. One can visit the memorial site of Jawaharlal Nehru called as Shantivan located close by. Had admired the garden as well as the black marble platform having the burning eternal flame. Also, had read the smaller inscriptions nearby in the dark as a school going child.This memorial site is an ideal place for families, school children as well as dignitaries. It is a must visit and should not be missed when in New Delhi."
Raj_Ghat,Sam M,4.0 of 5 bubbles,Nov 2019,Interesting but not enlightening,On our brief stopover in New Delhi was visited Raj Ghat the site where Gandhi was creamated. There were no guides so we tagged along with another tour group and listened in.Getting into the park was interesting as you had to leave your shoes behind and they were actuallythere when we left the park.Overall an interesting.
Raj_Ghat,macedonboy,4.0 of 5 bubbles,Dec 2019,Gandhi funeral spot,"The Raj Ghat is a memorial park that is both a park and a memorial for notable Indian leaders. The most famous of all the memorial is probably the one to Gandhi. The memorial is on the lower level of a mound. The mound is essentially a platform from which to view the memorial below, which is a large marble platform to commemorate the sport where the great man was cremated. The lower level is accessible to the public, although you do need to remove your shoes to enter. The marble platform is garlanded with flowers and next to it is an eternal flame.The Raj Ghat is not the most amazing thing you’ll see in Delhi, but I could not visit the city without paying my respects to the great man and stand at the spot where he was cremated."
Raj_Ghat,Sunil,5.0 of 5 bubbles,Jun 2019 • Family,Gandhi funeral place ,The raj ghat is famous for Gandhi's funeral palace.wher many people visits across location comes here to see this place.One of a kind experience to me.the place is well maintained and clean.
Raj_Ghat,Sounak Poddar,5.0 of 5 bubbles,Oct 2019,Royal,"Raj Ghat timings are from 6:30 am in the morning to 6:00 pm in the evening. It is open on all days of the week. On every Friday of the week, a special prayer meet is conducted at the Raj Ghat at 5.30 PM. there is no entry fee as well either for the general public or for the foreigners. "
Raj_Ghat,Venusbeachreturners,5.0 of 5 bubbles,Nov 2019,Lovely Tribute,Visitors to New Delhi should endeavour to visit this peaceful and tranquil memorial to Mahatma Gandhi. The fresh flowers on the slab of marble looked lovely.
Raj_Ghat,mgc6754,5.0 of 5 bubbles,Nov 2019,Peaceful as you would expect,"This is by comparison to other sites, a very simple serene place to visit.   It is beautifully maintained and very 'ordered'.  A place to think and reflect, certainly a little oasis of calm in a busy day of sightseeing."
Raj_Ghat,w0rldtraveller2015,4.0 of 5 bubbles,Nov 2019,Worth a visit to pay tribute to Father of Nation,"When in Delhi, please spare some time to visit Raj Ghat and pay tribute to Mahatma Gandhi. We all should be thankful for his selfless contribution to the nation as well as his ideologies that the world has imbibed. This is a simple memorial and sticks to basics   as the man himself was. Worth a visit."
Raj_Ghat,Alice L,3.0 of 5 bubbles,Oct 2019,Simple and peaceful,The site is big and very well maintained with paved paths in the garden and along the wall above ground. Walking around the site is pleasant and peaceful. The memorial is a simple marble platform and is decorated with fresh flowers. 
