Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rashtrapati_Bhavan,podrozniczka60,4.0 of 5 bubbles,Jan 2023 • Couples,Official residence of the President of India,The complex is one of famous designs by Lutyens . There is a lot of history connected with Rashtrapati Bhavan. The tickets can be prebooked on line. Don’t miss the change of guard ceremony and Mughal Gardens
Rashtrapati_Bhavan,VARGHESEBLESSEN,5.0 of 5 bubbles,Aug 2022 • Family,Must visit for every Indian ,To view the rashtrapati bhawan was dream come true. The view and knowledge of the Indian history was superb and yes so well maintained. Proud to have visited. 
Rashtrapati_Bhavan,Mayank Rajput,5.0 of 5 bubbles,Feb 2022 • Friends,Great,"My trip to rashtrapati bhavan was fantastic, we both enjoyed very much. We don't forget this trip in our life. This trip was so special with you"
Rashtrapati_Bhavan,Niket Kumar Dixit,5.0 of 5 bubbles,Dec 2021 • Family,Must must must visit ,"Booked this online for circuit 1 tour. Would not be an exaggeration to say that Rastrapati bhawan is no less than Taj Mahal. Saw Ashoka Hall, Durbar Hall and saw the forecourt of the Rastrapati bhawan. A must must must visit, if you are in Delhi for sightseeing. "
Rashtrapati_Bhavan,Xaryf,5.0 of 5 bubbles,Oct 2021,Worth visiting,This is the president's place and this building is worth visiting. very strict rules inside. Cannot take pictures. We were guided by one of the staff. He was very helpful and informative
Rashtrapati_Bhavan,A Choudhury,5.0 of 5 bubbles,Feb 2021 • Friends,Must See Place,"The official residence of the President of India. Very near to India Gate, the area is very clean and well maintained. Must visit place if you are in Delhi."
Rashtrapati_Bhavan,NOMADIC TOURIST,5.0 of 5 bubbles,Feb 2020,Home Of President - Rashtrapati Bhavan,1. Rashtrapati Bhavan is home to the President and Various ministries in India.2. Rashtrapati Bhavan is easily accessible from the India Gate and a must-do for travelers.3. The place is well maintained and organized and highly secured.4. Must visit to see the beauty of Indian government residence and host of ministries.5. Best suited for short visits in day trips.6. Pro Tip - Beware of overcharging for local transport.
Rashtrapati_Bhavan,mikey2846,4.0 of 5 bubbles,Feb 2020,a must see on a Delhi itinery,"having visited Delhi previously and had an argument with the tour guide as to whether you could access the building i was determined to return and bought him a ticket just to prove the point!. it rather says much about how the building is marketed that even some of the tour guides don't know how to access it. The building is stunning and well worth visiting even to see the small number of rooms on the guided tour. I won't give a history lesson you can read all about it in more eloquent terms than mine, what I will say is that the booking system is a nightmare hence the deduction of a star. the tickets are not released that early so don't dispair if you are told there is no availability, just keep trying. I ended up buying the tickets twice as the system told me it had failed the first time but at approx 50p a ticket it wasn't relevant. The mughal gardens are also worth the visit - even if you are guided via the boring herb garden! This really should be on a tour itinery as an absolute must in Delhi - be prepared for a little over enthusiastic security - I had my passort checked five times but that said there was no aggression or hostility and the setting and design are a must see"
Rashtrapati_Bhavan,SAROJ8585,3.0 of 5 bubbles,May 2019 • Family,RESIDENCE OF THE FIRST CITIZEN OF INDIA,"The Rastrapati bhavan is the official home of the president of India located at the western end of Rajpath.It was formerly known as viceroys house.Everyyear on republic day the president of India hoists nationa flag here and a parade is organized.The area of rastrapati bhavan complex is very big.The mughal garden,museum ,clock tower etc. are the main attractions of rastrapati bhavan."
Rashtrapati_Bhavan,Gl0balCitizen2013,5.0 of 5 bubbles,Jul 2019,Secret Gem of New Delhi - A Must Visit,"Rashtrapati Bhavan is the secret gem of New Delhi. I had no idea one could visit Rashtrapati Bhavan inside, but when I discovered that one could, I prioritised visiting it, rather than other New Delhi attractions.You have to book the tickets online and it includes a guided tour of the building and entry into the museums. Photography is not allowed inside the building and security is tight. If you are visiting by car, please keep your RB ticket handy and tell the guards that you are a visitor. We were shooed away, most aggressively. And after we disembarked & sent our car away, were told by another guard that we could take the car inside and the parking was inside the complex! So, we had to wait for our car to come back and then we went inside the building and parked inside. We saw peacocks and monkeys on the grounds. We could take some pictures of the outside portico, but inside we had to deposit all our belongings, including phones.We had a real buzz from the tour and saw the hall, where the President gives the highest awards of India, the grand hall, with the murals on the ceiling, some amazing artefacts from the great Darbar, a thousand headed Buddha sculpture from Vietnam and the State Banquet rooms. The Rashtrapati Bhavan Museums were also wonderful - one can spend hours inside. For me, the most wonderful exhibits were the veena of President Kalam and his notebooks, along with the medals like the Bharat Ratna. Also, there is this unique opportunity to get a truly amazing personalised souvenir, whereby, you can get your own personalised stamps, with your face, along with the logo of Indian Army/Navy/Airforce. What is amazing is that the stamp actually works- if you deliver a letter or postcard with your own stamp, it does get delivered! I tried it and it really works! Every Indian should visit Rashtrapati Bhavan, especially the Museums, which have the Ashoka Chakra, the Constitution of India and other such historic things. We could not explore everything in the museums, so give yourself plenty of time, when you visit."
Rashtrapati_Bhavan,sanjayvora45,5.0 of 5 bubbles,May 2019,grand Structure,"Rashtrapati bhavan is a splendid, majestic and grand building constructed by british in the year 1912. It has total 340 rooms, large open space and staff quarters inside the complex. It is probably the largest residence of any head of state in the world.Mughal garden in the backside where general public are allowed during certain period of the year. I got only glimpse from the outside."
Rashtrapati_Bhavan,"MUKUL GUPTA, ADVOCATE",4.0 of 5 bubbles,Jan 2020,RASHTRAPATI BHAWAN-ROTARY FRIENDSHIP EXCHANGE TEAM FROM SWEDEN,Our 12 friends from Sweden got a fair idea of our country's present structure of governance as well as grandeur of our President House which they were earlier seeing on TV News. The newly developed Museum has used the most innovative Information Technology tools which immediately creates interest and absorbs the attention of the visitor. The intricate art work inside the halls & rooms is fully preserved with utmost care. The memories and teachings of our past presidents are very emphatically communicated. The official guide was very well informed and authentically took care of queries of our Swedish friends. We could also had the opportunity to have a glimpse of Mughal Gardens.
Rashtrapati_Bhavan,Sibi L,4.0 of 5 bubbles,Mar 2020,MUGAL GARDENS & RASHTRAPATI BHAVAN MUSEUM,"Avoid visit during school holidays, you will find huge crowd which literally spoils the entire charm. Now the Mugal Gardens is not that great....so...so that is all.  You need about 2 hours for a proper visit.  Rashtrapati  Bhavan Museum is good.....but for smaller children and for those guys who are not interested in history, it is not worthy.......needs about 3 hours minimum to cover it in a reasonable way. "
Rashtrapati_Bhavan,Vikas Singh,5.0 of 5 bubbles,Jan 2020,Jaipur Column,"The Jaipur Column stands at a height of 145 feet on the Rashtrapati Bhavan Forecourt. It was designed by Sir Edwin Lutyens and sponsored by Maharaja Madho Singh of Jaipur. It was built to celebrate the transfer of the capital from Calcutta to Delhi and as a token of allegiance of the princely state of Jaipur to the British Crown. It is made of sandstone and atop is a five-ton bronze lotus from which emerges a six-pointed Star of India, made of glass."
Rashtrapati_Bhavan,Nitin V,5.0 of 5 bubbles,Jan 2020,Rashtrapati Bhawan a magnificent British era building!,"Rashtrapati Bhawan is truly a magnificent British era building situated in the heart of New Delhi. It is a home to president of India. Formerly it was named as Viceroy house under British rule, serving as a residence  of viceroy of India.Building was built in 1929 under the architect Edwin Lutyens, who was also credited for designing Lutyens Delhi, residential complex of most of the central government ministers. The building represent both Mughal and English style of architecture and has many beautiful variety of flowers in Mughal garden.A must visit place in Delhi"
Rashtrapati_Bhavan,davemartin3,4.0 of 5 bubbles,Feb 2020,A great piece of history,Great to see all of the colonial buildings and get to know that piece of India’s history. A must see part of the this amazing city.
Rashtrapati_Bhavan,AZCasualTraveler,5.0 of 5 bubbles,Nov 2019,Awsome Presidential Palace,"The Presidential Palace of India is a stunning looking structure - huge and very nice looking architecture.  We visited the ""Palace"" twice on consecutive days - the first day visit was with a private tour guide and the second day visit was with a small group tour. We were told by both tour guides that nobody is allowed to enter the ""Palace"" gates for a visit.  Our small-group tour guide told us that the public is not allowed to even stop and get out of tour vehicle to take photos of the ""Palace"" - but we were allowed to take photos through the window of our tour vehicle as we slowly drove by the security gate.  According to our small group tour guide, we were not even allowed to stop even for a minute for photos.  However, our private tour guide allowed us to get out of our tour vehicle to take a few photos of the ""Palace"" near the front security gate, but told us to do so ""quickly"" so as not to get in trouble with the security guards - nice!.  Our best photos were taken when we had the opportunity to actually stand in front of the ""Palace""."
Rashtrapati_Bhavan,Avijit Das,5.0 of 5 bubbles,Feb 2020 • Family,Grand Palace of India,The official Residence of our Hon'ble Rashtrapati Ji and it is our great pleasure to visit this place such a huge Building as well as very nice and clean environment and highly secured area.
Rashtrapati_Bhavan,Adamthegardener,5.0 of 5 bubbles,Feb 2020,Gardens Group Tour - A Rare Opportunity to visit the Gardens,"Rashtrapati Bhavan is the official residence of the President of India. Designed by Edwin Lutyens it was the former Viceroy House. It features both Mughal and English styled gardens. It is onle possible to visit the gardens on a few days per year. Subsequently, it was VERY BUSY but worth the time and effort to be one of the chosen few!"
Rashtrapati_Bhavan,mssundaram,5.0 of 5 bubbles,Feb 2020,Awesome light show,"Always a marvel.  Best is to visit during winter evenings.  The light show is something you won't want to miss.  Sometimes they allow upto main gate but most of the time, for security reasons, you wouldn't even be allowed to stop by."
Rashtrapati_Bhavan,NafeeTA,4.0 of 5 bubbles,Jan 2020,Worth Viewing if you are in the Area,"We didint have much time, so decided to view it from the outside as we were passing by on our way to India Gate. The place has great architectural beauty and right next to is the Parliament Building. So, if you are passing by the area or if you have time on our hands, worth going there to check it out as well as the parliament building."
Rashtrapati_Bhavan,SalimM,3.0 of 5 bubbles,Dec 2019,Huge palace,It is the Presidents official home. It is huge. The building was designed by a Brit and completed in 1929. Apparently it took 17 years and that is not surprising when you hear the facts. It has four floors and 340 rooms – some residence. You can visit but must book online in advance. The huge dome is visible from afar. Worth a drive past to see this.
Rashtrapati_Bhavan,Subrat Saurabh,5.0 of 5 bubbles,Jan 2020 • Solo,A proud moment,"If you get a Chance to visit delhi, then you should visit places like India gate, Rashtrapati Bhavan etc. it’s at the center of the city. Such building really make us proud. Locality is exceptionally clean and high secured which is expected as it is a high profile area. Must visit."
