Tourist Attraction,Name,Rating,Date and criteria,Title,Review
The_Hidden_Hour,Shagun M,5.0 of 5 bubbles,Dec 2021 • Friends,Amazing experience,"Amazing experience. Not like any other place. They offer wide variety of games, and the staff is really helpful as well. They made the experience beyond imagine. Highly recommended. ❤️"
The_Hidden_Hour,Mr_Abhishek_A,5.0 of 5 bubbles,Jun 2022,Good fun,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by solving interactive puzzles, riddles, etc and had an amazing time with your group.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team
"
The_Hidden_Hour,Ketki776,5.0 of 5 bubbles,Mar 2022 • Couples,Amazing island,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by solving interactive puzzles, riddles, etc and had an amazing time with your group.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team
"
The_Hidden_Hour,Mr_Abhishek_A,5.0 of 5 bubbles,Feb 2022 • Couples,Must visit,"Best with a 3+ group, so that you can solve things faster. It helps if you have played some escape games on your phone, then you know how to look for clues. Would recommend 10/10"
The_Hidden_Hour,Mahima verma,5.0 of 5 bubbles,Mar 2022 • Friends,Amazing 🤩,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our fantastic mission and enjoyed a lot. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards, 
The Hidden Hour Team"
The_Hidden_Hour,Mr_Abhishek_A,5.0 of 5 bubbles,Feb 2022 • Couples,Just wow,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our fantastic mission and enjoyed a lot. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards, 
The Hidden Hour Team"
The_Hidden_Hour,Hima Xavier,5.0 of 5 bubbles,Jan 2022 • Family,Adventurous experience,"Yes, it's a beautiful, island. The Caribbean is perfect for cruising and offers some of the world's most beautiful islands to explore. The job was a unique opportunity to work on a remote and beautiful island. I loved the place there was a many mysterious games. The experience was stunning."
The_Hidden_Hour,Mr_Abhishek_A,5.0 of 5 bubbles,Jan 2022 • Friends,Lost in an island,"Dear Ma'am, 

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our fantasy mission - Lost in an Island and enjoyed solving riddles, etc. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards,
The Hidden Hour Team	

"
The_Hidden_Hour,Sarika,4.0 of 5 bubbles,Dec 2021,Need cashback / prize,"Dear Ma'am, 

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our fantasy mission - Lost in an Island and enjoyed solving riddles, etc. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards,
The Hidden Hour Team	

"
The_Hidden_Hour,Mr_Abhishek_A,5.0 of 5 bubbles,Oct 2021,Great adventure,"Amazing time we had, with lots of Interesting games, I loved the place and must visit for good time."
The_Hidden_Hour,Neelam s,,,,"
Dear Sir, 

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience and enjoyed solving riddles, etc.  We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards, 
The Hidden Hour Team	
"
The_Hidden_Hour,Mr_Abhishek_A,,,,"
Dear Sir, 

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience and enjoyed solving riddles, etc.  We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards, 
The Hidden Hour Team	
"
The_Hidden_Hour,Aaroo Tayal,,,,It was an amazing experience 😍 wanna surely visit again. I love it how the staff is taking care of everything.
The_Hidden_Hour,Mr_Abhishek_A,,,,"Dear Sir/Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing our fantastic mission and enjoyed a lot. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards,
The Hidden Hour Team"
The_Hidden_Hour,Mehak,,,,"Dear Sir/Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing our fantastic mission and enjoyed a lot. We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon. 

Best Regards,
The Hidden Hour Team"
The_Hidden_Hour,Mr_Abhishek_A,,,,"Excellent game I love the concept of lost in island. Very difficult levels and very hard lock but I oped all the locks with help of some clues, thanks hidden hour staff for giving us lots of clues and help I really appreciate."
The_Hidden_Hour,jinss16,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and enjoyed a lot. We are glad that everyone loved our facilities.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
The_Hidden_Hour,Mr_Abhishek_A,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and enjoyed a lot. We are glad that everyone loved our facilities.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
The_Hidden_Hour,mansi c,,,,& my family had a  wonderful yet adventurous experience for 1 hour. We went to *The Hidden hour* -HKV Delhi. & choose the theme called *lost in an island*. Solving puzzles & getting clues at each point was truly engaging. Excitement rises wen we open one lock & enters the other room.... Wud visit again for another theme room...value for money...
The_Hidden_Hour,Mr_Abhishek_A,,,,"Dear Sir,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and enjoyed a lot.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,"Dear Sir,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and enjoyed a lot.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,There are lot of mysterious games . I played lost in an island which was really amazing . I just loved the place and the experience was amazing.
,,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and had amazing time over gaming zone.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by playing one of our mission - Lost In An Island and had amazing time over gaming zone.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,I was much pleased with the experience since it was the first time trying out an escape room. What didn't work out was the limited number of themes available at the site and the one we wanted to to try was not working at the time.It also seemed a bit overpriced. And after completion we did not receive anything. Some medal or coupon for next time or maybe cashback would've been great. 
,,,,,"Dear Customer,

Thank you for your appreciation. We will definitely look towards this issue as Customer satisfaction is our top priority.  We would like to inform you that we have 3 centers in NCR Region. For more themes you can visit our Gurgaon and Noida Centers. Looking forward to host you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,"Dear Customer,

Thank you for your appreciation. We will definitely look towards this issue as Customer satisfaction is our top priority.  We would like to inform you that we have 3 centers in NCR Region. For more themes you can visit our Gurgaon and Noida Centers. Looking forward to host you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,It was our first experience of a mystery/escape house and it was really amazing. The puzzles were great and the solving procedure was equally enjoyable.
,,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by solving interactive puzzles, riddles, etc  and had an amazing time with your group.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
,,,,,"Dear Ma'am,

It was indeed a pleasure to have your group at The Hidden Hour. We are glad that everyone had a wonderful experience by solving interactive puzzles, riddles, etc  and had an amazing time with your group.

We greatly appreciate your feedback. Your positive response really matters to us. Thanks for recommending us. Looking forward to welcome you again soon.

Best Regards,
The Hidden Hour Team"
The_Hidden_Hour,Ankit A,4.0 of 5 bubbles,Oct 2021 • Family,Great fun with family,"Quite interactive and staff is really patient and helpful, they really love to see you achieve it.seeing huaz khaz location, you might once get in a dilemma, but it is  enjoyable place to be with family and  friends."
