Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Nehru_Children_s_Museum,rajib_from_80s,4.0 of 5 bubbles,Dec 2019 • Family,Must visit with kids,"Doll museum. Indian attire from each state is displayed in dolls.Also there is pavilion for Ramayana and Mahabharata, depicted in dolls."
Nehru_Children_s_Museum,Anu,5.0 of 5 bubbles,Jan 2019,Lovely,The fabulous collections of Nehru Children's Museum of Kolkata include puppets depicting the great Indian epics and gorgeous dolls dressed up in national costumes of different countries of the world. The dolls are being donated and they have a name placard of the persons who donated them.
Nehru_Children_s_Museum,PrateekBaruah,5.0 of 5 bubbles,Sep 2019 • Family,Great for children,One of the best things in Kolkata for kids ...but for some reason is a bit hidden from tourism glare... Not many visitors were seen ..but the collection is just 'seeing is believing'. The icings on the cake are the depictions of Mahabharata and Ramayana ...truly amazing .. Just loved it
Nehru_Children_s_Museum,Greg1717,4.0 of 5 bubbles,May 2019 • Couples,"Fun, Gruesome Insight into India Mythology","We stumbled across this little place heading away from the Maidan, and am glad we decided to pop in.There are plenty of ad-hoc toys and dolls in national dress on the first couple of floors, and a room dedicated to models depicted the ubiquitous Ganesha. The real fun is on the upper floors, which house gruesome and visceral tableau of Hindu myths - the Mahabharata and Ramayana galleries are laden with giants, demons, battles, giant snakes, beheadings, disembowelments, and all kinds of almost-family-friendly fun. No doubt this will go down brilliantly with gore-hungry kids, though good luck explaining the labyrinthine plots!"
Nehru_Children_s_Museum,Sudipta Shaheen,4.0 of 5 bubbles,Sep 2018 • Family,Best Place for Childrens,This is one of the few places where childrens can enjoy. You can visit with your family also. You will njoy here.
Nehru_Children_s_Museum,Biswadeep Datta,5.0 of 5 bubbles,Dec 2018 • Family,A great day out with children,"A very good, interesting and learning place for children as well as adults. There is so much to learn here... starting from mythology, our culture and different cultures of people from other countries too. This place has a huge collection of dolls from all over the world as well as all the districts of West Bengal."
Nehru_Children_s_Museum,Nilanjan B,4.0 of 5 bubbles,Jan 2018 • Friends,Must for the Children,"This place not only serves as a museum, it's also a place of learning. Every children should visit, rather the adults too should visit. It's one of a kind in India."
Nehru_Children_s_Museum,Nilanjan Maitra,4.0 of 5 bubbles,Oct 2018 • Family,Great collection of toys.,It's a dream world for the children. It has got an immense collection of global toys. From India to America.Only draw back is its location. It is not properly marked so that it can be easily spotted from the main road.
Nehru_Children_s_Museum,RAJ BOSE,4.0 of 5 bubbles,Aug 2018 • Family,NEHRU Children's Museum,"It is a nice place for kids. Here is so many types of Dolls are there from different countries and in two floors kids can learn about RAMAYANA and MAHABHARATA.Here kids can get training for Dance, Painting, Drama etc."
Nehru_Children_s_Museum,Avishek Banerjee,5.0 of 5 bubbles,Jun 2018 • Family,Remembering old times,"Recently been to Nehru Children's Museum after 2 decades. Earlier my grandfather used to take me there when i came to Kolkata on vacation. Now was my 2.5 yr old son's first trip to the doll museum. The place has not changed a lot, but in general sense requires better upkeep and maybe govt initiative. It is run by an NGO , National Cultural Mission.The museum is a five storied building on JL Nehru Road, close to Rabindra Sadan Metro Station. Out of five, three are museum and other two houses other activities related to children like painting, dance classes ans other simular workshops. Other notable sites around are Birla Planetarium, St. Pauls Cathedral, Nandan, Academy of Fine Arts.The place is a dream land for a kid because it is stuffed with dolls and toys. Left wing gallery and the landing on all three floors are lined with showcases filled with toys and dolls. There are dolls from various states of India as well as various countries. Some are aquired and some are donated. It gives the child a glimpse of the world. Right wing gallery on second and third floor houses even better exhibit. Second flood displays the story of Mahabharat and third floor displays the story of Ramayana through tiny but detailed models depicting various scenes from the epics. The lighting and 3D effect of the figures make it attractive for children. While younger ones ask their parents about the scene, older ones can read the descriptin in gist wtitten in 3 languages. It is a great place to start learning our mythology. The miniature models get embedded in the mind, as it happened to me!Current rates of tickets are INR 10 for children up to 16 yrs and INR 20 for anyone above 16 yrs. In my opinion it is a great place to spend a good 1-2 hrs with your kud if visiting Kolkata or if staying here."
Nehru_Children_s_Museum,asis2015,5.0 of 5 bubbles,May 2018 • Family,Children's attractive place,"This is a dream world for kids.The miniature models of the epics Ramayana and Mahabharata impart knowledge about the rich Indian mythology. It is a world of treasure that touches the ingenious minds of children through unique exhibits. Clay models of Indian epics - Ramayana and Mahabharata, are obvious to delight kids."
Nehru_Children_s_Museum,Sanchita S,2.0 of 5 bubbles,Apr 2017 • Family,Sad state of affairs,"This place urgents requires upgradation. what i could see was only a few collection of dolls from somebody""s personal collection , a few toy cars and some not so interesting artefacts."
Nehru_Children_s_Museum,Dev1972,3.0 of 5 bubbles,Feb 2018 • Family,Would be of interest to kids,"The museum has on display model based narrations of the two great Indian epics-Mahabharata and Ramayana. This would certainly be of interest to the kids.Apart from this, there are three galleries - all dedicated to dolls from all over the world. Apart from this there is a nice little gallery on Ganesha. Overall a good experience. Con- You have to climb some stairs."
Nehru_Children_s_Museum,Footprints727663,5.0 of 5 bubbles,Feb 2018 • Couples,Largest Collection,"I went to Nehru Children's Museum. This is a museum dedicated to children. It has a large collection of dolls from eighty eight countries around the world, a collection of Ganesha statues, a toy gallery and a collection of cars. It is great place to go."
Nehru_Children_s_Museum,sayansur,4.0 of 5 bubbles,Nov 2017 • Family,Interesting place to visit with your child,"Nice place to bring your child here. Rs 20 for adult & child from 3-16 is Rs 10 for entry. Museum is divided into 3 floors. 1st floor is for dolls from different countries. 2nd floor consists  a doll gallery & presentation of Mahabharat with small models. 3rd floor consists a doll gallery, lord ganesha gallery & Ramayana presentation with small models."
Nehru_Children_s_Museum,sarmisthasinha,4.0 of 5 bubbles,Sep 2016 • Family,Dolls expressing different culture,U can say as if a permanent exhibition of dolls revealing the different cultural outfit across the world. Children will enjoy.
Nehru_Children_s_Museum,Dishaa S,4.0 of 5 bubbles,Aug 2016 • Friends,kolkata's dolls museum,it has 3 storeys of dolls collection from across the globe and there is a depiction of the mahabharat and ramayana which is very interesting.
Nehru_Children_s_Museum,Avatima,4.0 of 5 bubbles,Jun 2017 • Family,3 floors of world culture through dolls,"Location: On the Exide crossing, parking can be difficult.Consists of 3 floors of dolls, particularly 61-frame each story rooms narrating The Ramayana and the Mahabharata in reasonable detail. The world and India collections in the left-hand side display rooms are also very impressive. An ideal half-day out for growing children.Tickets at INR 20 for adults and INR 10 are absolutely worth the price. Open on weekends, closed on MondaysMaintenance can be a little better."
Nehru_Children_s_Museum,Suvarghya,3.0 of 5 bubbles,Aug 2016 • Family,Good place for children,"This is a good place for children. Used to be of higher quality earlier, but still it is a good educational place for kids."
Nehru_Children_s_Museum,HwenTsang,4.0 of 5 bubbles,Oct 2016 • Family,Visual Treat,"Was a cultural hub of Kolkata especially for children long time ago...Still has various workshops and competitions for kids year round but the place has lost out in this glitzy and fast times...Modeled like the Doll's Museum of New Delhi, it has a huge Doll's section with dolls from across the globe...also has clay models depicting the entire Ramayana and Mahabharata...Many people have gifted toys and dolls which are displayed with care...Has an old world feel of the seventies and eighties...Has a parking area"
Nehru_Children_s_Museum,Shirazvastani,4.0 of 5 bubbles,Apr 2017 • Family,Learning ​experience,The museum is very​ neat and clean but needs to be air conditioned. The depiction of Ramayana and Mahabharat is a good learning for children. A must see if you have kids 
Nehru_Children_s_Museum,diptendubt,5.0 of 5 bubbles,Jan 2017 • Family,A visual treasure,"My must go place of childhood days. This made Comics book and my imagination alive. Before the IT revolution, this place was the only source of exclusively childen's amusement center. The doll collective Museum of Kolkata is a must see."
Nehru_Children_s_Museum,Sudip K,4.0 of 5 bubbles,Sep 2016,The Children's World of Treasure,"The most fascinating archives for the children are the Dolls gallery, Toys gallery, Ramayana & Mahabharata in clay models. The first Dolls gallery exhibits dolls from 92 countries, whereas the second gallery displays dolls from 37 more countries across the world.The most spectacular is the Ganesha gallery with 300 idols of Lord Ganesha. The Ramayana and Mahabharata in miniature models create a world for a child where he or she can spend time for hours and learns about our heritage epics. Besides it houses the Jawahar Sishu Bhavan functioning as an Aptitude Center in the fields of Painting, Dance and Recitation. The 3-year Diploma Course imparts training in Painting, Creative Dance and Recitation. The 3 Years Diploma Courses are quite popular and have on their roll about more than thousand students. "
Nehru_Children_s_Museum,123Kaps,5.0 of 5 bubbles,Dec 2016,Excellent place to visit for children and adults,Do not miss our epics retold by way of miniature dolls. Take time for these 2 sections. The other 2 sections which house dolls from all over the world is okay. 
Nehru_Children_s_Museum,Shyama N,4.0 of 5 bubbles,Dec 2016,Dolls dolls,There is a good collection of dolls from 92 countries kept in 3 floors. Scenes from mahabharata and ramayana are recreated with beautiful dolls. 
Nehru_Children_s_Museum,Joy D,5.0 of 5 bubbles,Oct 2016 • Family,Awesome Museum,This is one of the best Museums in Kolkata comprising of all kinda Historical facts and data. There are variety of dolls from different parts of the world to be viewed in this museum. There are also epic stories curved into models with story depicted. Take your child for a day out and you will feel good.
Nehru_Children_s_Museum,NayanKothari,4.0 of 5 bubbles,May 2016 • Solo,Dolls museum,"different types of dolls, a nice place for children as well as elders. all stories like ramayana etc are demonstrated by dolls."
Nehru_Children_s_Museum,fila2020,4.0 of 5 bubbles,Apr 2016,Bad luck visited on Tuesday,The museum is closed for maintenance on Monday and Tuesday. Sadly we were visited on Tuesday and could not able to see.
Nehru_Children_s_Museum,AurabDe,4.0 of 5 bubbles,Jun 2015 • Friends,NICE PLACE TO VISIT FOR CHILDREN,The museum has collection of various dolls and toys. The children will love the place. Several activities are organized inside the musuem often.
Nehru_Children_s_Museum,vikasmardia,4.0 of 5 bubbles,Dec 2015 • Family,children museum,A must visit for every child in Kolkata. Very good depiction of history of Ramayana and Mahabharata.
Nehru_Children_s_Museum,ashishkumarb2014,5.0 of 5 bubbles,Mar 2015 • Family,A must visit for both Children & Adults,"A one of a kind Museum of Dolls in India....probably in the whole of Asia. If one has not visited this Museum then.....one has not visited Kolkata. The portrayal of the great Indian Epics... Ramayana & Mahabharata through miniature Dolls is stunning & superb, the way he colours & the backgrounds are prepared. Also noteworthy, are the collection of Dolls & Toys from all over the World. Was sad to find the ""working"" Toy Ships & Boats ""missing"" from the Display....remember seeing them when I had visited this Museum with my Dad, way back in 1973. This current visit was in December-2010 with my Wife...Mom & my Son...thought of passing on the legacy to my Son. "
Nehru_Children_s_Museum,schroff,4.0 of 5 bubbles,Aug 2015 • Family,Nice Children's Museum,Nehru Children's Museum is a beautiful museum for young children. We have been visiting the attraction for many many years with children. It offers lot of educative information for the children which they must learn.
Nehru_Children_s_Museum,Aloy M,4.0 of 5 bubbles,Jan 2016 • Family,Dolls Museum!,a wonderful collection of Dolls from all round the world showcasing the culture and civilization of the native areas. The beautiful gallery showcasing the Ramayana and Mahabharata in the language of Dolls. A worthwhile experience. More prominently known as the Dolls Museum as well.
Nehru_Children_s_Museum,vinodkhedkar,4.0 of 5 bubbles,Nov 2015 • Family,House of Dolls,"Nehru Children Museum is a completely dedicated museum for kids. They have a very good collection of dolls from the various parts of India and world.One section is dedicated to the various types of Lord Ganesha idols. Epic of Ramayana and Mahabharata is very well explained in the form of models.Classes of paintings,dance and drawing are conducted here.This place is a worth visit,especially for kids."
Nehru_Children_s_Museum,99emgee147,4.0 of 5 bubbles,Oct 2015 • Family,A must for little ones!,The museum is designed for the children of all ages. The collection of the dolls is amazing. Mahabharta and Ramayana have been well explained in the form of dolls. Children's play area an added attraction
Nehru_Children_s_Museum,KJ_view,3.0 of 5 bubbles,May 2015 • Family,educative but tiring and a bit boring,"The stories of Ramayana and Mahabharata has been depicted well. But it was a long stretch for kids as there was no other entertainment or music. Instead of keeping dolls in 1st floor, mahabharat in 2nd and ramayana in 3rd..they should have arranged the dolls in the second floor. So as to provide a gap between both the epics. Some of the dolls need to be replaced or repainted as some of them had scary eyes.Entry Fees is too nominal. Rs. 5 for kinds below 12 yrs, Rs. 10 for adults and Rs. 20 for parking.Must Carry food along with you if you are going with kids as there is not even a single food stall in the campus."
Nehru_Children_s_Museum,Kunal Kaviraj,4.0 of 5 bubbles,Dec 2013 • Family,Dolls museum for small kids,"This is basically a dolls museum with a collection of about 1000 dolls from different countries and states of India. There is also a series of models depicting Ramayana and Mahabharata, each consisting of around 60 panels. These are very nice and my kids loved it. Overall very nice collection for small kids. Though most of these are quite old, I have seen these 25 years earlier as well and thus looks slightly dirty now. But worth a visit. There is parking place inside which can accommodate around 20 odd cars."
Nehru_Children_s_Museum,NSDSVSMS,5.0 of 5 bubbles,Aug 2012 • Friends,The second and third floors are a treat,"The first floor is the doll museum which is okay, but the stories of Mahabharat and Ramayan on the second and third floor executed as model scenes in glass cases (65 or so) is beautifully done and a good lesson in history."
Nehru_Children_s_Museum,GrainVodka,4.0 of 5 bubbles,Dec 2012 • Family,In Memory of Chacha Neheru in Kolkata -- Nehru Childer Museum,A visit to the Neheru Sishu Bhawan reminds one of the great love and affection Jawaharlal Neheru had for children. However this sishu bhawan was not built in his life time but was built 8 years after his death in 1972. There are numerous articles of attraction for the children and it is a veritable paradise for them. Best things for children are that the bhawan has miniature replicas of many attractive items and also has dolls from all over the world and miniature models made of clay those children would very much appreciate.
Nehru_Children_s_Museum,Sharmistha Ghosh Ray,5.0 of 5 bubbles,,Educative,"It is a museum where I had gone to as a child and I took my own and my nephew to view it too. The two major Indian epics, the Ramayana and the Mahabharata are beautifully depicted through 3D sculptures and scenery. This makes it visually appealing for kids. And of course there are the dolls from all over the world, in numbers large enough to satisfy the most demanding of little girls. This museum also holds classes for painting, dance,music and martial arts for children up to sixteen years of age"
