Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Shyam_Mandir,ASHISH,5.0 of 5 bubbles,Feb 2019,DEVINE,"If you have lost everything including hope than come to this place , haare ka sahara shyam hamara will solve all your problems"
Shyam_Mandir,sree143in,4.0 of 5 bubbles,Oct 2019,big tempel,Shyam mandir inkachiguda is very famous place in this area. mmust visit a very big temple place in the city.
Shyam_Mandir,GLOBALSEAS,5.0 of 5 bubbles,Aug 2019,radhe radhe,"one of the old temple of lord krishna located at kachiguda , nice place to visit along with other small temples inside the temple , shiva and hanuman temple is there in this temple ."
Shyam_Mandir,HARISH,5.0 of 5 bubbles,Apr 2019 • Family,jai khatu shyam,"shyam temple beside kachiguda station is famous for khatu shyam temple...with hanuman,durga mata,shiv ,shani temple are inside temple ground."
Shyam_Mandir,SRIKAKOLAPU,4.0 of 5 bubbles,Jun 2018 • Friends,nice and good,Well maintained and it has lot of small temples inside of various gods and outside temple they manage footwear.Its nice and pleasant inside
Shyam_Mandir,idea614354,4.0 of 5 bubbles,Feb 2019 • Friends,Peaceful,A good built and beautiful architecture of temple very peaceful and  good. people maintains q line for darshan.
Shyam_Mandir,Sumit S,5.0 of 5 bubbles,Nov 2018 • Friends,Divine feeling,just near kacheguda station is the shyam mandir. You feel very good visiting this place. Anyone going through kacheguda must visit this place
Shyam_Mandir,convwp,4.0 of 5 bubbles,Oct 2018 • Friends,Peaceful and holy temple,This was very old temple near railway station. Many devotees came here for Praying. Good place to visit. We have visit in morning time.
Shyam_Mandir,Tarang G,5.0 of 5 bubbles,Oct 2018 • Family,Religious feeling,"We go there on baaras and we feel delighted after visiting this temple as people keeps singing bhajans. It’s a huge temple , if you love to visit temples than it is one of the main spot in Hyderabad "
Shyam_Mandir,srinath18,5.0 of 5 bubbles,Sep 2018 • Family,“Peaceful temple”,Located at kachiguda center of the city Shyam Mandir totally peaceful temple in this city visited with friends 
Shyam_Mandir,Manish K,4.0 of 5 bubbles,Feb 2018 • Solo,"Nice temple, located right next to the Kacheguda station","The Shyam Mandir is dedicated to Khatu Shyam and is located right next to the busy Kacheguda railway station in Hyderabad. That said, one inside the temple complex, the noise and hustle outside are immediately forgotten.The temple is very well-maintained and contains a number of shrines, dedicated to various Gods. Facilities for devotees are good, with adequate drinking water as well as footwear deposit provided. There is some climbing of stairs involved, which may not be convenient for senior citizens, but otherwise, the temple is worth a short visit."
