Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Balkampet_Yellamma_Temple,Naren,5.0 of 5 bubbles,Jul 2019 • Family,Yellamma Temple,"Balkampet Yellamma temple is a famous temple which resides at balkampet, it's very easy to reach temple from Ameerpet and Balanagar."
Balkampet_Yellamma_Temple,jainms,5.0 of 5 bubbles,Oct 2018,Balkampet temple,have seen lot of devotees and visitors come here to this temple. I was staying near this temple for 3-4 months.
Balkampet_Yellamma_Temple,BRKanth,5.0 of 5 bubbles,Dec 2018 • Friends,Divine place in SR nagar,This is the oldest temple in SR nagar. Must visit place especially during Bonalu festivals and during durga puja.
Balkampet_Yellamma_Temple,Sumit S,5.0 of 5 bubbles,Jan 2019 • Solo,Faith,People have great faith in this temple. It is near my home and I visit it quite often to offer my prayers
Balkampet_Yellamma_Temple,venkatakarthik,5.0 of 5 bubbles,Dec 2017 • Family,devotional and enlightening,"we get to see Lord Ganesh first as he is the one to receive our puja first as he is considered to be the ""pradama pujyudu""--meaning one who is to be devoted first before any other god or goddess. the designs on the wall of the temple are good but lack the intricacy we see in much older temples."
Balkampet_Yellamma_Temple,Hari K,4.0 of 5 bubbles,Sep 2018 • Family,Most Popular Historical Temple,The Temple will give you a very peace mind and blessings from God Yellamma Thalli.Here Bonalu are very special event.
Balkampet_Yellamma_Temple,GLOBALSEAS,5.0 of 5 bubbles,Aug 2018,best temple,"best temple to visit as the god in the holy well , all dreams come true by visiting this temple a peaceful place ."
Balkampet_Yellamma_Temple,SRIKAKOLAPU,5.0 of 5 bubbles,Jul 2018 • Couples,spiritual as well as landmark,This place is a big landmark in the area and people visit this place.Roads around are crowded but this place could be visited once for spiritual reasons
Balkampet_Yellamma_Temple,ravi p,5.0 of 5 bubbles,May 2018 • Couples,Felt Devine and happy,I felt very nice while visiting this temple.. seems to be very powerful ammavaru..It was Wednesday around 10 so there wasn’t much rush so had good archana and peaceful darshan too..Archana and special 10rs darshan ticket makes it quick To see ammavaru but it wasn’t required today as not much rush..Don’t forget to take ammavari abhishekha water as there is a say that it’s very auspicious water and cures diseases..Only issue is lack of parking for 4 wheeler.. if it’s not busy then you can get parking in side lanes but else difficult as temple is on main road..
Balkampet_Yellamma_Temple,koteswararao,4.0 of 5 bubbles,Jul 2017,temple with bhathi,balkampet  temple  is famous for all  Hyderabad and many visits on many times feel that  good happen if they wish
Balkampet_Yellamma_Temple,TADAKAMADLA A,5.0 of 5 bubbles,Apr 2018 • Business,Powerful Temple,"Balkampet temple is very famous and most trusted temple by people, even Nita Ambani also visits the temple. "
Balkampet_Yellamma_Temple,Omkar T,5.0 of 5 bubbles,Feb 2018 • Family,The Most Powerful Goddess!!!Yellamma thalli is Swayambhu in Balkampet,"The Great Powerful Goddesses Yellamma Thali is Swayambhu at Balkampet in a well.This Temple  has a History of Thousands of Years, we Need to get down to the well for Darshan of Goddesses Yellamma Thalli. Most Peace full & Powerful place in India.Aabhishakam will starts Daily Morning 5am to 6am, & Temple Closes 8:30PM.  Every Tuesday and Sunday there will be Special Pooja's like Pancha Aarthi's. Special Pooja's will held in the NavaRathri days. Yellamma Thali Kalayanam will Happen on every Year First tuesday of Aashadam masam, Where Lakes of Devotes will darshan yellamma thalli on that Special day."
Balkampet_Yellamma_Temple,higghligght shiva,4.0 of 5 bubbles,Sep 2017 • Family,A famous and powerfull temple,"MANY OF US THEY DO KNOW ABT tHIS PLACE .HERE U CAN SEE A bIG STATUE WITH LOTUS YELLAMMA Devi, inside many idols r beautiful nice 2see.First u can see ganesh idol inside u must go to D underground area to see yellamma goddess after that From right side u see pochama devi,naga devatha,&annapurna devi etc.every Friday they put anadhanam .& For spl darshan/laddu/pulihora only 10rs .if u do archanas/homam/or any sevas refer to pic [photo 3]details r available"
Balkampet_Yellamma_Temple,samvarth,4.0 of 5 bubbles,Jul 2017 • Friends,Some power in the temple,I can tell you that there is some peacefulness once you enter it. Considered powerful by local people and it can be easily reached by local transport.Worth going
Balkampet_Yellamma_Temple,sritilak,4.0 of 5 bubbles,Aug 2017 • Solo,Goddess temple,This temple  is sacred temple of Hindus. In telangana Hyderabad. Mostly  this place is preferred to visit in Friday and Sunday. 
Balkampet_Yellamma_Temple,Raneshtalari,5.0 of 5 bubbles,May 2017 • Friends,Very powerfull Godess,"Even Ambani wife had visited this place, people cut hen and goat if the wish is fulfilled, the place is very powerful."
Balkampet_Yellamma_Temple,Krishna P,5.0 of 5 bubbles,May 2017 • Family,Historic temple,Visited many times this temple.Temple maintained by local body.Must visit when you are in Ameerpet or SR Nagar area.fast darshan rs 10.Authentic south Indian village type temple.Temple offers many special sevas for which tickets are available at temple premises.
Balkampet_Yellamma_Temple,Seaside702735,5.0 of 5 bubbles,Mar 2017 • Family,Yellamma temple,"Very peaceful and powerful temple in Hyderabad,Jai yellamma talli, every one must visit this temple thank you"
Balkampet_Yellamma_Temple,santosh2ind,5.0 of 5 bubbles,Apr 2016 • Family,Balkampet yellamma temple,This is one of the famous temple in hyderabad. this temple is famous for boanalu. this is a very powerful temple.
Balkampet_Yellamma_Temple,renu_73,4.0 of 5 bubbles,Dec 2016 • Friends,for those who believe in the power of the goddess,"This Temple is always crowded and has a huge number of followers who come there regularly for the blessings of ""Maa"". She is believed to fulfill all the wishes of her devotees. It is in the crowded part of the city but is a large temple."
