Tourist Attraction,Name,Rating,Date and criteria,Title,Review
L_T_Metro_Rail,KASI VENKOBA RAO,5.0 of 5 bubbles,Jan 2022,Hyderabad Metro Easy and Fast Transport.,"Hyderabad Metro is one of the fastest mode of transport in the Twin City. At present three routes are covered, one from L B Nagar to Miyapur,  secondly from Nagole to Raidurg and the third One from Parade grounds to MG Bus Station.A comfortable journey in any route. The stations are well maintained. To avoid queues in the peak hours , one can take Metro Card which gives a 10% discount on every travel made.Metro trains are very punctual and traffic free .  Each Metro stations are provided Lifts, Escalators and steps on both sides of the station. Separate seats are provided for the benefit of Senior citizens and one Bogie is reserved for Ladies."
L_T_Metro_Rail,jainms,5.0 of 5 bubbles,Feb 2020,Metro Rail,Great experience and we can avoid lot of traffic and pollution. Maintained neat and well also reaching destination is vert fast.
L_T_Metro_Rail,Sri Satya Sai S,5.0 of 5 bubbles,Nov 2019,Excellent mode of transport for Hyderabadis,"Good quality metro coaches, neat & reachable stations, mostly ontime metros, cleanest coaches describes L&T Metro Rail. This is the most efficient mode of transport for Hyderabadis. Its a boon to the citizens of Hyderabad. Thanks to the Metro, some of the roads of Hyderabad are widened and u-turn concept is brought at many junctions instead of traffic signals which is helping a lot in traffic movement. Names of some of the stations are not properly selected as metro station name and actual place name are not at the same place (example are Bala Nagar, JNTU, Raidurg etc). Should start metro in other routes also where traffic is high."
L_T_Metro_Rail,sree143in,4.0 of 5 bubbles,Oct 2019,Good view,L&T Started metro service to hyderabad people. in telangana. it runs a metro for every 4 minuts. connects almost 30 Km. fast and easy to reach destination.
L_T_Metro_Rail,Shanti Swaroop K,5.0 of 5 bubbles,Jan 2019 • Solo,Never before experience in Hyderabad,The best way to commute in Hyderabad. I was a regular commuter before I shifted near to my workplace. The prices are reasonable and it is definitely a state-of-the-art mass transportation system in Hyderabad.
L_T_Metro_Rail,BRKanth,4.0 of 5 bubbles,Apr 2019 • Friends,Great international experience,I have traveled using the Hyd metro rail and it was a pleasant experience and the staff and others are very cooperative. Truly worldclass experience. 
L_T_Metro_Rail,Srinsiri,5.0 of 5 bubbles,Mar 2019 • Friends,Hyderabad Metro,"Hyderabad Metro, makes every hyderabadi very proud. It is adding a new feather in already super duper hyderabad city. "
L_T_Metro_Rail,savvyuec,5.0 of 5 bubbles,Mar 2019 • Friends,Excellent Service,"The Hyderabad metro provides very good service to the commuters.It can also be used to go to Secunderabad railway station which is .5 KM from the metro station. With the Hi-Tech City line also starting it provides very good connectivity as well and not as congested yet as the Bangalore metro.As some trivia, it is a tribute to the engineering prowess of L&T given the Metro Man (E Sreedharan) had casted doubt on its feasibility given the rocky terrain of Hyderabad."
L_T_Metro_Rail,EkMusafir,5.0 of 5 bubbles,Mar 2019 • Couples,"Faster, Cleaner, Cooler, Cheaper.","Traveling by the L&T Metro Rail of Hyderabad is a much better option of getting around the congested city. It is faster because it avoids the long waits at the traffic signals. It is cleaner by far than the dusty streets, cooler because all the bogies are air conditioned and much cheaper than road transport if you are traveling alone. Recently the Blue Line got an extension from Ameerpet to Hitech City. We used the metro to travel from Hitech City to Secunderabad East to catch our Shatabdi Express from Secunderabad Junction Main Station. It took us 40 minutes in the metro and 10 minutes to walk from Secunderabad metro station to the main station. If we had taken a rickshaw or cab it would have taken us an hour and a half. At the metro stations, elevators are available to take you up from the road level to the platform level. The staff are very helpful and guide you to the concourse. There are some seats reserved for senior citizens and ladies. Small luggage can be kept under the seats.For the local commuters of Hyderabad, the Metro is a blessing, as it serves as a Rapid Transport System, avoiding the massive traffic jams and bottlenecked roads which the city is fast becoming. It serves the main areas of Hyderabad, but one still has to make use of the buses and autos to connect to the outlying areas. Work on expansion and new routes are still underway, and hopefully should be operative in the near future."
L_T_Metro_Rail,idea614354,4.0 of 5 bubbles,Jan 2019 • Friends,First Metro,Hyderabad First metro is running by L&T they started recently in hyderabad for public use. very nice and good.
L_T_Metro_Rail,Dilip kumar,4.0 of 5 bubbles,Jan 2019 • Friends,One of the best invention,This has gained lot of imoortance in less days by making all the passengers comforatbel and is easily to be enjoyed while travelling
L_T_Metro_Rail,GLOBALSEAS,5.0 of 5 bubbles,Feb 2019 • Couples,metro,time saver for travelers in Hyderabad every 3-5 mins we have a metro connecting to reach all places in Hyderabad 
L_T_Metro_Rail,Usha65,5.0 of 5 bubbles,Feb 2019 • Friends,Very convenient,"The Metro provides smooth travel and hassle free travel in the crowded traffic areas. Very well maintained and has all the accessory facilities like lifts, washroom facilities in the platform, "
L_T_Metro_Rail,SRIKAKOLAPU,5.0 of 5 bubbles,Feb 2019 • Couples,well maintained,Its well maintained though cost is on the higher side .Seating is problem during peak times.Its world class in terms of infrastructure
L_T_Metro_Rail,vinodkhedkar,4.0 of 5 bubbles,Nov 2018 • Family,Good Connectivity,"L&T metro rail service is a good connectivity project in Hyderabad city. This metro service is useful for both local residents and tourists. Hygienic railways stations and trains are the main features of this metro rail.Staff at tickets counters are helpful.We traveled in this city using Metro rail service. Indeed, a very nice experience."
L_T_Metro_Rail,Daniel T,5.0 of 5 bubbles,Sep 2018 • Solo,Awesome thing in Hyderabad,"L&T Metro Rail is one of the best things to happen to Hyderabad as a city. The fully air-conditioned transport will change the way city dwellers will commute in the coming future.Well connected from Nagole to Miyapur, MGBS, Lakdikapool, Ameerpet - almost all major places of the city are covered.All stations are neat & clean. Do travel via Hyd Metro once."
L_T_Metro_Rail,Paul G,4.0 of 5 bubbles,Oct 2018,Bird's-eye view -- of widely travelled roads when growing up in Secunderabad,"It was nostalgic as I enjoyed the Metro Rail travel looking at the places from above, which I frequently travelled on my 1962 Vespa, while growing up in Secunderabad. Took the metro from Begumpet to Secunderabad .Neat and clean. Less crowded during off peak hours. Fare is cheap- The fare is Rs 10 for 2 km, Rs 15 for 4 km and steadily increases to Rs 55 for up to 26 kms. The fare for a distance more than 26 km has been fixed at Rs 60. The maximum you pay is Aud$1.20 (1/3rd price of a cappuccino). I advise Visitors to avoid traffic and travel on the Metro Rail and have a wonderful experience while exploring the city."
L_T_Metro_Rail,vijayagopal,5.0 of 5 bubbles,Nov 2018 • Business,Has made local travel stress free,Traveling from Nagole to most parts of the commercial parts of the city has become easy with the metro. Just awaiting opening of line till hitec city.
L_T_Metro_Rail,Lokesh1981,5.0 of 5 bubbles,Nov 2018 • Family,Hyderabad Metro ,"1. No doubt that it is a breakthrough transformation for the City both social as well as on economical front.2. I took many trips in last couple of months, however on long run how management is going to sustain maintenance related issues that may be a herculean challenge.3. All proposed networks shall be completed at the earliest and put on use for the public.4. LB Nagar to Nagole connection is strategic requirement and much needed, it shall be instrumental to make it a grand success, or else it is at present quite inconvenient, 5. Price is on much higher side, for daily users it is painful and not economic at all, management may rethink and plan accordingly.6. Naming of all stations may be re looked  which is at present quite confusing !!!!All the best management, no doubt it is pride of hyderabad!!!!!"
L_T_Metro_Rail,koteswararao,5.0 of 5 bubbles,Mar 2018 • Family,New and good Metro Rail,In India this is  new metro rail  People of Hyderabad happy with the rail   The transport is good  The govt done good work
